sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
236,1,regretted,38,47,20942,20951,84,35.0,37.0,20939.0,20941.0,84,48.0,84.0,20952.0,20988.0,,,,,verb.cognition,1
236,3,allowed,55,62,20959,20966,84,48.0,50.0,20952.0,20954.0,84,63.0,84.0,20967.0,20988.0,,,,,verb.social,1
236,4,leave,75,80,20979,20984,84,63.0,71.0,20967.0,20975.0,84,81.0,84.0,20985.0,20988.0,,,,,verb.cognition,1
237,0,said,3,7,20993,20997,84,0.0,2.0,20990.0,20992.0,84,10.0,89.0,21000.0,21079.0,,,,,verb.communication,1
237,2,ask,19,22,21009,21012,84,10.0,11.0,21000.0,21001.0,84,23.0,34.0,21013.0,21024.0,36.0,89.0,21026.0,21079.0,verb.communication,1
237,6,die,86,89,21076,21079,84,79.0,80.0,21069.0,21070.0,,,,,,,,,,verb.change,1
238,2,repeat,20,26,21101,21107,84,4.0,5.0,21085.0,21086.0,472,27.0,44.0,21108.0,21125.0,,,,,verb.communication,1
238,3,play,50,54,21131,21135,84,4.0,5.0,21085.0,21086.0,,55.0,62.0,21136.0,21143.0,63.0,112.0,21144.0,21193.0,verb.creation,1
239,0,granted,10,17,21206,21213,449,0.0,9.0,21196.0,21205.0,84,18.0,28.0,21214.0,21224.0,,,,,verb.communication,1
239,1,said,34,38,21230,21234,449,0.0,9.0,21196.0,21205.0,449,39.0,66.0,21235.0,21262.0,,,,,verb.communication,1
240,0,kneeled,13,20,21277,21284,84,3.0,12.0,21267.0,21276.0,,,,,,,,,,verb.body,1
240,1,began,25,30,21289,21294,,,,,,84,31.0,48.0,21295.0,21312.0,49.0,83.0,,,verb.change,1
240,2,blow,34,38,21298,21302,,3.0,6.0,21267.0,21270.0,84,39.0,48.0,21303.0,21312.0,49.0,83.0,21313.0,21347.0,verb.body,1
243,0,rose,18,22,21515,21519,84,0.0,9.0,21497.0,21506.0,,,,,,,,,,verb.motion,1
243,1,said,27,31,21524,21528,84,0.0,9.0,21497.0,21506.0,,35.0,44.0,21532.0,21541.0,,,,,verb.communication,1
244,0,seize,3,8,21545,21550,,,,,,449,9.0,12.0,21551.0,21554.0,,,,,verb.contact,1
248,0,flung,14,19,21624,21629,,5.0,13.0,21615.0,21623.0,449,20.0,30.0,21630.0,21640.0,,,,,verb.contact,1
248,1,tore,48,52,21658,21662,,5.0,13.0,21615.0,21623.0,449,53.0,56.0,21663.0,21666.0,57.0,78.0,21667.0,21688.0,verb.contact,1
249,0,took,15,19,21705,21709,84,5.0,14.0,21695.0,21704.0,,20.0,62.0,21710.0,21752.0,,,,,verb.contact,1
249,2,hitched,64,71,21754,21761,84,5.0,14.0,21695.0,21704.0,449,72.0,90.0,21762.0,21780.0,,,,,verb.contact,1
250,0,met,30,33,21865,21868,"40,20",9.0,29.0,21844.0,21864.0,,,,,,,,,,verb.social,1
250,5,thanked,94,101,21929,21936,336,90.0,93.0,21925.0,21928.0,"84,40",102.0,111.0,21937.0,21946.0,,,,,verb.communication,1
250,6,delivering,116,126,21951,21961,,,,,,40,127.0,131.0,21962.0,21966.0,,,,,verb.contact,1
251,0,fell,14,18,22022,22026,84,4.0,13.0,22012.0,22021.0,340,26.0,60.0,22034.0,22068.0,,,,,verb.change,1
251,1,promised,71,79,22079,22087,,66.0,70.0,22074.0,22078.0,115,80.0,104.0,22088.0,22112.0,,,,,verb.communication,1
252,1,served,98,104,22212,22218,84,88.0,97.0,22202.0,22211.0,"346,40",105.0,109.0,22219.0,22223.0,,,,,verb.consumption,1
253,1,toyed,44,49,22329,22334,52,29.0,43.0,22314.0,22328.0,84,50.0,71.0,22335.0,22356.0,,,,,verb.contact,1
253,2,tied,82,86,22367,22371,349,77.0,81.0,22362.0,22366.0,52,87.0,102.0,22372.0,22387.0,103.0,131.0,22388.0,22416.0,verb.contact,1
255,3,showed,96,102,22612,22618,351,73.0,95.0,22589.0,22611.0,351,103.0,143.0,22619.0,22659.0,,,,,verb.perception,1
255,4,had,113,116,22629,22632,351,108.0,112.0,22624.0,22628.0,351,117.0,143.0,22633.0,22659.0,,,,,verb.perception,1
256,0,stopped,10,17,22671,22678,84,0.0,9.0,22661.0,22670.0,84,18.0,27.0,22679.0,22688.0,,,,,verb.motion,1
256,1,asked,33,38,22694,22699,84,0.0,9.0,22661.0,22670.0,351,39.0,43.0,22700.0,22704.0,,,,,verb.communication,1
256,3,came,74,78,22735,22739,351,69.0,73.0,22730.0,22734.0,,,,,,,,,,verb.motion,1
257,0,answered,14,22,22755,22763,354,0.0,13.0,22741.0,22754.0,"356,355,354",23.0,117.0,22764.0,22858.0,,,,,verb.communication,1
258,1,favored,20,27,22880,22887,,4.0,11.0,22864.0,22871.0,351,28.0,32.0,22888.0,22892.0,,,,,verb.emotion,1
259,1,return,21,27,22914,22920,351,9.0,13.0,22902.0,22906.0,,28.0,32.0,22921.0,22925.0,33.0,70.0,22926.0,22963.0,verb.motion,1
260,0,heard,15,20,22980,22985,84,5.0,14.0,22970.0,22979.0,,21.0,25.0,22986.0,22990.0,,,,,verb.perception,1
260,1,felt,29,33,22994,22998,84,26.0,28.0,22991.0,22993.0,363,34.0,61.0,22999.0,23026.0,,,,,verb.emotion,1
260,2,asked,67,72,23032,23037,84,26.0,28.0,22991.0,22993.0,"84,363",73.0,135.0,23038.0,23100.0,,,,,verb.communication,1
260,4,like,92,96,23057,23061,363,81.0,85.0,23046.0,23050.0,84,97.0,135.0,23062.0,23100.0,,,,,verb.emotion,1
260,5,ride,100,104,23065,23069,363,81.0,85.0,23046.0,23050.0,,,,,,,,,,verb.motion,1
261,0,thanked,12,19,23114,23121,365,0.0,11.0,23102.0,23113.0,84,20.0,23.0,23122.0,23125.0,24.0,33.0,23126.0,23135.0,verb.communication,1
262,0,drove,5,10,23156,23161,351,0.0,4.0,23151.0,23155.0,,11.0,13.0,23162.0,23164.0,14.0,22.0,23165.0,23173.0,verb.motion,1
262,1,came,28,32,23179,23183,351,0.0,4.0,23151.0,23155.0,"52,367",33.0,95.0,23184.0,23246.0,,,,,verb.motion,1
262,2,reigned,88,95,23239,23246,"52,367",59.0,87.0,23210.0,23238.0,,,,,,,,,,verb.social,1
263,0,learned,21,28,23269,23276,365,9.0,20.0,23257.0,23268.0,"372,84,20",29.0,84.0,23277.0,23332.0,,,,,verb.cognition,1
263,2,delivered,48,57,23296,23305,84,34.0,43.0,23282.0,23291.0,"372,20",58.0,84.0,23306.0,23332.0,,,,,verb.communication,1
264,2,get,52,55,23495,23498,365,41.0,45.0,23484.0,23488.0,84,56.0,79.0,23499.0,23522.0,,,,,verb.change,1
264,3,win,85,88,23528,23531,365,41.0,45.0,23484.0,23488.0,,89.0,104.0,23532.0,23547.0,105.0,119.0,23548.0,23562.0,verb.possession,1
265,0,hid,9,12,23573,23576,365,4.0,8.0,23568.0,23572.0,365,13.0,28.0,23577.0,23592.0,29.0,85.0,23593.0,23649.0,verb.perception,1
266,0,threw,19,24,23670,23675,365,5.0,9.0,23656.0,23660.0,"365,374",25.0,35.0,23676.0,23686.0,,,,,verb.contact,1
266,1,seized,54,60,23705,23711,365,5.0,9.0,23656.0,23660.0,374,61.0,64.0,23712.0,23715.0,,,,,verb.contact,1
266,2,strangled,83,92,23734,23743,365,5.0,9.0,23656.0,23660.0,374,93.0,96.0,23744.0,23747.0,,,,,verb.contact,1
267,0,threatened,14,24,23763,23773,365,9.0,13.0,23758.0,23762.0,"365,52",25.0,63.0,23774.0,23812.0,64.0,85.0,23813.0,23834.0,verb.communication,1
267,1,kill,28,32,23777,23781,365,9.0,13.0,23758.0,23762.0,52,33.0,47.0,23782.0,23796.0,,,,,verb.contact,1
267,3,swear,64,69,23813,23818,365,51.0,55.0,23800.0,23804.0,,70.0,85.0,23819.0,23834.0,,,,,verb.communication,1
268,3,say,83,86,23919,23922,365,65.0,69.0,23901.0,23905.0,,87.0,89.0,23923.0,23925.0,,,,,verb.communication,1
269,0,felt,9,13,23936,23940,365,4.0,8.0,23931.0,23935.0,"365,379",14.0,73.0,23941.0,24000.0,,,,,verb.emotion,1
269,3,mourned,101,108,24028,24035,340,79.0,100.0,24006.0,24027.0,340,109.0,127.0,24036.0,24054.0,,,,,verb.emotion,1
270,0,drove,35,40,24128,24133,365,23.0,34.0,24116.0,24127.0,,,,,,,,,,verb.motion,1
270,2,imagine,79,86,24172,24179,54,66.0,69.0,24159.0,24162.0,"59,20",87.0,141.0,24180.0,24234.0,,,,,verb.creation,1
270,4,get,113,116,24206,24209,,,,,,"59,20",122.0,141.0,24215.0,24234.0,,,,,verb.possession,1
272,1,lay,49,52,24360,24363,386,31.0,48.0,24342.0,24359.0,386,53.0,62.0,24364.0,24373.0,,,,,verb.contact,1
272,3,licked,83,89,24394,24400,386,31.0,48.0,24342.0,24359.0,386,90.0,100.0,24401.0,24411.0,,,,,verb.contact,1
273,1,stop,17,21,24430,24434,365,4.0,8.0,24417.0,24421.0,,,,,,,,,,verb.motion,1
274,2,came,78,82,24557,24561,,60.0,77.0,24539.0,24556.0,52,83.0,132.0,24562.0,24611.0,,,,,verb.motion,1
275,2,came,88,92,24701,24705,20,67.0,87.0,24680.0,24700.0,,93.0,130.0,24706.0,24743.0,,,,,verb.motion,1
276,0,surprised,5,14,24750,24759,,0.0,4.0,24745.0,24749.0,389,15.0,18.0,24760.0,24763.0,19.0,26.0,24764.0,24771.0,verb.emotion,1
276,1,asked,35,40,24780,24785,389,32.0,34.0,24777.0,24779.0,,41.0,58.0,24786.0,24803.0,,,,,verb.communication,1
277,1,answered,16,24,24821,24829,395,0.0,15.0,24805.0,24820.0,"19,475,84,20",26.0,162.0,24831.0,24967.0,,,,,verb.communication,1
277,3,come,36,40,24841,24845,84,27.0,30.0,24832.0,24835.0,,41.0,54.0,24846.0,24859.0,56.0,162.0,24861.0,24967.0,verb.motion,1
277,5,know,73,77,24878,24882,84,62.0,65.0,24867.0,24870.0,"19,475,20",78.0,162.0,24883.0,24967.0,,,,,verb.cognition,1
277,7,regained,96,104,24901,24909,20,83.0,91.0,24888.0,24896.0,"19,475,20",105.0,162.0,24910.0,24967.0,,,,,verb.possession,1
279,0,asked,15,20,25028,25033,84,0.0,9.0,25013.0,25022.0,,,,,,,,,,verb.communication,1
279,2,marry,70,75,25083,25088,340,59.0,62.0,25072.0,25075.0,,,,,,,,,,verb.social,1
280,1,said,20,24,25110,25114,395,4.0,19.0,25094.0,25109.0,"340,399",25.0,84.0,25115.0,25174.0,,,,,verb.communication,1
280,3,want,42,46,25132,25136,340,30.0,33.0,25120.0,25123.0,399,47.0,56.0,25137.0,25146.0,,,,,verb.emotion,1
280,4,wept,62,66,25152,25156,395,4.0,19.0,25094.0,25109.0,,,,,,,,,,verb.emotion,1
281,0,felt,15,19,25215,25219,84,5.0,14.0,25205.0,25214.0,,20.0,25.0,25220.0,25225.0,26.0,35.0,25226.0,25235.0,verb.emotion,1
282,0,knew,12,16,25248,25252,84,9.0,11.0,25245.0,25247.0,"340,84",17.0,35.0,25253.0,25271.0,,,,,verb.cognition,1
282,1,loved,26,31,25262,25267,340,22.0,25.0,25258.0,25261.0,84,32.0,35.0,25268.0,25271.0,,,,,verb.emotion,1
282,3,kept,45,49,25281,25285,340,22.0,25.0,25258.0,25261.0,84,50.0,55.0,25286.0,25291.0,,,,,verb.change,1
283,1,bade,50,54,25352,25356,84,0.0,9.0,25302.0,25311.0,403,55.0,58.0,25357.0,25360.0,,,,,verb.communication,1
283,2,tell,59,63,25361,25365,403,50.0,58.0,25352.0,25360.0,"405,84,20",64.0,72.0,25366.0,25374.0,,,,,verb.communication,1
283,4,arrived,90,97,25392,25399,405,78.0,85.0,25380.0,25387.0,,136.0,166.0,25438.0,25468.0,,,,,verb.motion,1
283,6,add,108,111,25410,25413,"405,20",64.0,72.0,25366.0,25374.0,,112.0,155.0,25414.0,25457.0,156.0,175.0,25458.0,25477.0,verb.change,1
283,7,showing,159,166,25461,25468,,,,,,84,167.0,175.0,25469.0,25477.0,,,,,verb.perception,1
284,1,ordered,38,45,25517,25524,20,35.0,37.0,25514.0,25516.0,407,46.0,99.0,25525.0,25578.0,,,,,verb.communication,1
284,2,receive,64,71,25543,25550,407,51.0,63.0,25530.0,25542.0,,72.0,99.0,25551.0,25578.0,,,,,verb.possession,1
285,0,stepped,19,26,25599,25606,84,9.0,18.0,25589.0,25598.0,,27.0,40.0,25607.0,25620.0,,,,,verb.motion,1
285,2,agreed,127,133,25707,25713,336,123.0,126.0,25703.0,25706.0,412,134.0,174.0,25714.0,25754.0,,,,,verb.communication,1
286,1,recognized,45,55,25801,25811,"372,20",18.0,44.0,25774.0,25800.0,84,56.0,59.0,25812.0,25815.0,,,,,verb.perception,1
286,2,jumped,71,77,25827,25833,372,66.0,70.0,25822.0,25826.0,,,,,,,,,,verb.motion,1
286,3,flung,101,106,25857,25862,372,66.0,70.0,25822.0,25826.0,372,107.0,117.0,25863.0,25873.0,121.0,129.0,25877.0,25885.0,verb.contact,1
287,0,thought,21,28,25908,25915,365,9.0,20.0,25896.0,25907.0,365,29.0,62.0,25916.0,25949.0,,,,,verb.cognition,1
287,1,make,40,44,25927,25931,,,,,,365,45.0,62.0,25932.0,25949.0,,,,,verb.change,1
288,0,told,25,29,25976,25980,"40,20",4.0,24.0,25955.0,25975.0,"372,84",30.0,92.0,25981.0,26043.0,,,,,verb.communication,1
288,2,freed,48,53,25999,26004,84,34.0,43.0,25985.0,25994.0,372,54.0,58.0,26005.0,26009.0,,,,,verb.social,1
289,0,make,8,12,26052,26056,,,,,,"372,84",13.0,70.0,26057.0,26114.0,,,,,verb.change,1
290,0,heard,18,23,26134,26139,20,9.0,17.0,26125.0,26133.0,,24.0,53.0,26140.0,26169.0,,,,,verb.cognition,1
290,3,used,82,86,26198,26202,420,54.0,77.0,26170.0,26193.0,,,,,,,,,,verb.consumption,1
290,4,grew,91,95,26207,26211,20,88.0,90.0,26204.0,26206.0,,96.0,106.0,26212.0,26222.0,,,,,verb.change,1
291,0,received,7,15,26286,26294,20,4.0,6.0,26283.0,26285.0,"422,20",16.0,68.0,26295.0,26347.0,,,,,verb.possession,1
291,2,deserved,60,68,26339,26347,20,53.0,55.0,26332.0,26334.0,,,,,,,,,,verb.emotion,1
