sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
166,0,say,11,14,22775,22778,,,,,,312,16.0,141.0,22780.0,22905.0,,,,,verb.communication,1
166,2,became,54,60,22818,22824,,46.0,53.0,22810.0,22817.0,312,61.0,141.0,22825.0,22905.0,,,,,verb.change,1
166,4,sitting,134,141,22898,22905,312,83.0,94.0,22847.0,22858.0,,,,,,,,,,verb.contact,1
167,1,appeased,29,37,22936,22944,313,0.0,19.0,22907.0,22926.0,,,,,,,,,,verb.emotion,1
168,0,reached,17,24,23027,23034,29,0.0,11.0,23010.0,23021.0,,25.0,43.0,23035.0,23053.0,63.0,96.0,23073.0,23106.0,verb.motion,1
168,1,landed,48,54,23058,23064,29,0.0,11.0,23010.0,23021.0,,,,,,,,,,verb.motion,1
168,3,prayed,97,103,23107,23113,"111,29,34",71.0,92.0,23081.0,23102.0,,,,,,,,,,verb.communication,1
169,1,succeeded,41,50,23156,23165,29,38.0,40.0,23153.0,23155.0,41,67.0,113.0,23182.0,23228.0,,,,,verb.social,1
169,2,conquering,70,80,23185,23195,29,38.0,40.0,23153.0,23155.0,41,81.0,113.0,23196.0,23228.0,,,,,verb.social,1
170,0,ascribed,3,11,23233,23241,29,0.0,2.0,23230.0,23232.0,",318,29,111",12.0,28.0,23242.0,23258.0,,,,,verb.cognition,1
170,2,sacrificed,103,113,23333,23343,,94.0,102.0,23324.0,23332.0,111,114.0,121.0,23344.0,23351.0,122.0,153.0,23352.0,23383.0,verb.social,1
171,1,softened,14,22,23399,23407,29,0.0,9.0,23385.0,23394.0,,,,,,,,,,verb.change,1
171,2,allowed,63,70,23448,23455,29,54.0,56.0,23439.0,23441.0,"111,29",71.0,118.0,23456.0,23503.0,,,,,verb.communication,1
171,3,pass,78,82,23463,23467,111,71.0,74.0,23456.0,23459.0,,,,,,,,,,verb.motion,1
172,1,learned,16,23,23521,23528,29,13.0,15.0,23518.0,23520.0,"111,29",24.0,97.0,23529.0,23602.0,,,,,verb.cognition,1
172,2,esteem,27,33,23532,23538,29,13.0,15.0,23518.0,23520.0,"111,29",34.0,97.0,23539.0,23602.0,,,,,verb.cognition,1
173,1,returning,10,19,23614,23623,29,3.0,5.0,23607.0,23609.0,,,,,,,,,,verb.motion,1
173,2,came,43,47,23647,23651,29,40.0,42.0,23644.0,23646.0,,48.0,81.0,23652.0,23685.0,,,,,verb.motion,1
173,3,stood,95,100,23699,23704,29,92.0,94.0,23696.0,23698.0,,,,,,,,,,verb.contact,1
173,4,gazed,105,110,23709,23714,29,92.0,94.0,23696.0,23698.0,29,111.0,148.0,23715.0,23752.0,,,,,verb.perception,1
175,0,saw,17,20,23945,23948,29,14.0,16.0,23942.0,23944.0,"29,34",21.0,143.0,23949.0,24071.0,,,,,verb.perception,1
175,3,given,121,126,24049,24054,34,104.0,116.0,24032.0,24044.0,"29,34",127.0,135.0,24055.0,24063.0,,,,,verb.possession,1
175,4,turned,155,161,24083,24089,29,152.0,154.0,24080.0,24082.0,,162.0,172.0,24090.0,24100.0,,,,,verb.motion,1
175,5,stretched,176,185,24104,24113,29,173.0,175.0,24101.0,24103.0,29,190.0,198.0,24118.0,24126.0,,,,,verb.body,1
175,7,scorned,238,245,24166,24173,"111,29",216.0,224.0,24144.0,24152.0,,,,,,,,,,verb.emotion,1
178,2,commemorates,65,77,24366,24378,,25.0,57.0,24326.0,24358.0,"328,29",78.0,200.0,24379.0,24501.0,,,,,verb.communication,1
178,3,leapt,149,154,24450,24455,"328,29",131.0,148.0,24432.0,24449.0,,,,,,,,,,verb.change,1
178,4,save,171,175,24472,24476,"328,29",131.0,148.0,24432.0,24449.0,29,176.0,179.0,24477.0,24480.0,,,,,verb.social,1
180,1,fulfilled,20,29,24687,24696,29,0.0,11.0,24667.0,24678.0,"29,60",30.0,53.0,24697.0,24720.0,,,,,verb.creation,1
180,3,subdued,62,69,24729,24736,29,55.0,57.0,24722.0,24724.0,386,70.0,80.0,24737.0,24747.0,,,,,verb.competition,1
180,4,rid,86,89,24753,24756,29,55.0,57.0,24722.0,24724.0,"334,333",90.0,125.0,24757.0,24792.0,,,,,verb.possession,1
181,1,return,16,22,24968,24974,29,0.0,2.0,24952.0,24954.0,,32.0,40.0,24984.0,24992.0,41.0,153.0,24993.0,25105.0,verb.motion,1
181,3,come,59,63,25011,25015,29,52.0,54.0,25004.0,25006.0,,,,,,,,,,verb.motion,1
181,4,struck,82,88,25034,25040,,70.0,81.0,25022.0,25033.0,29,89.0,92.0,25041.0,25044.0,,,,,verb.emotion,1
181,6,find,107,111,25059,25063,29,98.0,100.0,25050.0,25052.0,,112.0,153.0,25064.0,25105.0,,,,,verb.communication,1
181,9,came,202,206,25154,25158,29,158.0,160.0,25110.0,25112.0,,207.0,229.0,25159.0,25181.0,,,,,verb.motion,1
182,0,reached,16,23,25199,25206,92,5.0,15.0,25188.0,25198.0,,24.0,27.0,25207.0,25210.0,,,,,verb.motion,1
182,1,found,31,36,25214,25219,29,28.0,30.0,25211.0,25213.0,180,37.0,87.0,25220.0,25270.0,,,,,verb.perception,1
183,1,saw,37,40,25309,25312,29,34.0,36.0,25306.0,25308.0,,41.0,62.0,25313.0,25334.0,,,,,verb.perception,1
183,2,heard,67,72,25339,25344,29,34.0,36.0,25306.0,25308.0,,73.0,90.0,25345.0,25362.0,,,,,verb.perception,1
184,0,inquiring,3,12,25367,25376,,,,,,29,13.0,30.0,25377.0,25394.0,,,,,verb.communication,1
184,2,told,38,42,25402,25406,29,31.0,33.0,25395.0,25397.0,29,43.0,194.0,25407.0,25558.0,,,,,verb.communication,1
184,6,made,134,138,25498,25502,,48.0,66.0,25412.0,25430.0,29,139.0,194.0,25503.0,25558.0,,,,,verb.social,1
184,7,devouring,162,171,25526,25535,,98.0,101.0,25462.0,25465.0,29,172.0,194.0,25536.0,25558.0,,,,,verb.contact,1
184,9,seize,189,194,25553,25558,29,172.0,179.0,25536.0,25543.0,,,,,,,,,,verb.contact,1
185,6,wash,139,143,25699,25703,349,106.0,115.0,25666.0,25675.0,349,144.0,154.0,25704.0,25714.0,,,,,verb.contact,1
186,0,heard,17,22,25733,25738,29,5.0,16.0,25721.0,25732.0,,23.0,27.0,25739.0,25743.0,,,,,verb.cognition,1
186,2,kindled,42,49,25758,25765,29,28.0,37.0,25744.0,25753.0,,,,,,,,,,verb.communication,1
186,3,said,58,62,25774,25778,29,55.0,57.0,25771.0,25773.0,"406,29,408,70",74.0,246.0,25790.0,25962.0,,,,,verb.communication,1
186,5,subdued,143,150,25859,25866,29,121.0,135.0,25837.0,25851.0,"406,70",151.0,173.0,25867.0,25889.0,,,,,verb.competition,1
186,7,dares,194,199,25910,25915,,183.0,189.0,25899.0,25905.0,70,200.0,246.0,25916.0,25962.0,,,,,verb.emotion,1
186,9,rebel,224,229,25940,25945,,190.0,193.0,25906.0,25909.0,70,230.0,246.0,25946.0,25962.0,,,,,verb.social,1
187,2,dared,100,105,26064,26069,412,79.0,95.0,26043.0,26059.0,"415,70,412",106.0,167.0,26070.0,26131.0,,,,,verb.social,1
189,2,kill,21,25,26214,26218,29,0.0,1.0,26193.0,26194.0,,26.0,28.0,26219.0,26221.0,29.0,36.0,26222.0,26229.0,verb.contact,1
191,0,climbed,3,10,26323,26330,29,0.0,2.0,26320.0,26322.0,,14.0,29.0,26334.0,26349.0,31.0,136.0,26351.0,26456.0,verb.motion,1
192,2,said,28,32,26486,26490,417,1.0,25.0,26459.0,26483.0,92,33.0,43.0,26491.0,26501.0,,,,,verb.communication,1
193,1,need,11,15,26513,26517,92,2.0,3.0,26504.0,26505.0,92,16.0,24.0,26518.0,26526.0,25.0,38.0,26527.0,26540.0,verb.consumption,1
194,1,kill,6,10,26548,26552,92,0.0,1.0,26542.0,26543.0,417,11.0,14.0,26553.0,26556.0,15.0,28.0,26557.0,26570.0,verb.contact,1
195,0,sprang,13,19,26586,26592,29,0.0,2.0,26573.0,26575.0,,20.0,36.0,26593.0,26609.0,,,,,verb.contact,1
195,1,tried,41,46,26614,26619,29,0.0,2.0,26573.0,26575.0,29,47.0,89.0,26620.0,26662.0,,,,,verb.social,1
195,2,strangle,50,58,26623,26631,29,0.0,2.0,26573.0,26575.0,,59.0,61.0,26632.0,26634.0,62.0,89.0,26635.0,26662.0,verb.contact,1
196,1,gained,47,53,26711,26717,29,23.0,46.0,26687.0,26710.0,,54.0,65.0,26718.0,26729.0,,,,,verb.change,1
197,4,see,128,131,26896,26899,92,77.0,90.0,26845.0,26858.0,,132.0,149.0,26900.0,26917.0,,,,,verb.perception,1
198,1,groping,39,46,26958,26965,29,32.0,34.0,26951.0,26953.0,29,47.0,54.0,26966.0,26973.0,55.0,68.0,26974.0,26987.0,verb.contact,1
198,4,make,122,126,27041,27045,357,95.0,109.0,27014.0,27028.0,29,127.0,142.0,27046.0,27061.0,143.0,160.0,27062.0,27079.0,verb.social,1
199,1,began,20,25,27101,27106,,,,,,29,26.0,75.0,27107.0,27156.0,,,,,verb.change,1
199,2,feel,29,33,27110,27114,29,17.0,19.0,27098.0,27100.0,,34.0,37.0,27115.0,27118.0,,,,,verb.emotion,1
199,3,have,45,49,27126,27130,29,17.0,19.0,27098.0,27100.0,29,50.0,75.0,27131.0,27156.0,,,,,verb.body,1
199,5,knew,83,87,27164,27168,29,80.0,82.0,27161.0,27163.0,29,88.0,121.0,27169.0,27202.0,,,,,verb.cognition,1
199,7,poisoned,109,117,27190,27198,,93.0,104.0,27174.0,27185.0,29,118.0,121.0,27199.0,27202.0,,,,,verb.contact,1
200,2,move,48,52,27252,27256,29,32.0,34.0,27236.0,27238.0,,,,,,,,,,verb.motion,1
201,0,bathed,12,18,27466,27472,29,0.0,11.0,27454.0,27465.0,,,,,,,,,,verb.body,1
201,1,felt,59,63,27513,27517,29,56.0,58.0,27510.0,27512.0,29,64.0,87.0,27518.0,27541.0,,,,,verb.perception,1
201,2,come,77,81,27531,27535,29,64.0,76.0,27518.0,27530.0,,,,,,,,,,verb.change,1
201,4,found,137,142,27591,27596,29,134.0,136.0,27588.0,27590.0,29,158.0,185.0,27612.0,27639.0,,,,,verb.cognition,1
202,0,hastened,7,15,27648,27656,29,0.0,2.0,27641.0,27643.0,29,16.0,117.0,27657.0,27758.0,,,,,verb.motion,1
202,2,remember,54,62,27695,27703,,45.0,48.0,27686.0,27689.0,29,63.0,117.0,27704.0,27758.0,,,,,verb.cognition,1
202,3,prayed,71,77,27712,27718,29,68.0,70.0,27709.0,27711.0,,,,,,,,,,verb.body,1
202,4,undertaking,85,96,27726,27737,29,68.0,70.0,27709.0,27711.0,,97.0,117.0,27738.0,27758.0,,,,,verb.social,1
203,1,blessed,43,50,27803,27810,"29,364",0.0,33.0,27760.0,27793.0,29,51.0,54.0,27811.0,27814.0,55.0,73.0,27815.0,27833.0,verb.social,1
203,3,came,79,83,27839,27843,"29,363,364",0.0,73.0,27760.0,27833.0,,,,,,,,,,verb.change,1
203,4,welcome,87,94,27847,27854,"29,363,364",0.0,73.0,27760.0,27833.0,29,95.0,98.0,27855.0,27858.0,99.0,103.0,27859.0,27863.0,verb.social,1
204,0,told,3,7,27868,27872,29,0.0,2.0,27865.0,27867.0,"364,29",8.0,11.0,27873.0,27876.0,,,,,verb.communication,1
204,2,encountered,39,50,27904,27915,29,15.0,31.0,27880.0,27896.0,,,,,,,,,,verb.perception,1
204,6,praised,122,129,27987,27994,364,118.0,121.0,27983.0,27986.0,"365,29",130.0,167.0,27995.0,28032.0,,,,,verb.communication,1
204,8,returned,220,228,28085,28093,364,178.0,215.0,28043.0,28080.0,,,,,,,,,,verb.motion,1
204,9,ascribed,313,321,28178,28186,,292.0,302.0,28157.0,28167.0,92,322.0,357.0,28187.0,28222.0,,,,,verb.communication,1
