sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
220,8,explain,197,204,24714,24721,,,,,,204,205.0,240.0,24722.0,24757.0,,,,,verb.communication,1
220,10,pay,228,231,24745,24748,204,210.0,212.0,24727.0,24729.0,,232.0,240.0,24749.0,24757.0,,,,,verb.possession,1
221,0,mollified,47,56,24806,24815,,13.0,37.0,24772.0,24796.0,118,57.0,60.0,24816.0,24819.0,62.0,69.0,24821.0,24828.0,verb.cognition,1
221,5,took,186,190,24945,24949,118,182.0,185.0,24941.0,24944.0,162,191.0,203.0,24950.0,24962.0,204.0,311.0,24963.0,25070.0,verb.motion,1
221,7,make,284,288,25043,25047,,,,,,162,289.0,304.0,25048.0,25063.0,,,,,verb.change,1
221,8,pretended,325,334,25084,25093,118,321.0,324.0,25080.0,25083.0,,335.0,347.0,25094.0,25106.0,,,,,verb.perception,1
221,10,lost,343,347,25102,25106,118,312.0,320.0,25071.0,25079.0,,,,,,,,,,verb.possession,1
222,0,found,16,21,25124,25129,,11.0,15.0,25119.0,25123.0,95,22.0,95.0,25130.0,25203.0,,,,,verb.cognition,1
224,0,cried,4,9,25284,25289,118,0.0,3.0,25280.0,25283.0,299,12.0,53.0,25292.0,25333.0,,,,,verb.communication,1
226,0,began,18,23,25382,25387,204,7.0,17.0,25371.0,25381.0,,24.0,37.0,25388.0,25401.0,,,,,verb.change,1
226,1,look,27,31,25391,25395,204,7.0,17.0,25371.0,25381.0,,32.0,37.0,25396.0,25401.0,,,,,verb.perception,1
227,0,seemed,3,9,25640,25646,,,,,,"133,204",10.0,223.0,25647.0,25860.0,,,,,verb.perception,1
227,3,telling,79,86,25716,25723,204,68.0,78.0,25705.0,25715.0,"133,204",87.0,223.0,25724.0,25860.0,,,,,verb.communication,1
227,5,wandered,98,106,25735,25743,204,91.0,93.0,25728.0,25730.0,,,,,,,,,,verb.motion,1
227,7,disappointed,162,174,25799,25811,204,91.0,93.0,25728.0,25730.0,,,,,,,,,,verb.emotion,1
227,8,found,183,188,25820,25825,204,180.0,182.0,25817.0,25819.0,133,189.0,223.0,25826.0,25860.0,,,,,verb.cognition,1
227,9,resembled,201,210,25838,25847,,194.0,200.0,25831.0,25837.0,133,211.0,223.0,25848.0,25860.0,,,,,verb.emotion,1
228,0,wondering,14,23,25875,25884,,,,,,"118,204",24.0,185.0,25885.0,26046.0,,,,,verb.cognition,1
228,6,recognised,90,100,25951,25961,204,35.0,37.0,25896.0,25898.0,118,101.0,104.0,25962.0,25965.0,,,,,verb.perception,1
228,7,pardoning,130,139,25991,26000,204,35.0,37.0,25896.0,25898.0,"118,204",140.0,143.0,26001.0,26004.0,,,,,verb.communication,1
229,0,said,11,15,26059,26063,118,7.0,10.0,26055.0,26058.0,"8,118,204",18.0,83.0,26066.0,26131.0,,,,,verb.communication,1
229,2,love,42,46,26090,26094,118,40.0,41.0,26088.0,26089.0,204,47.0,50.0,26095.0,26098.0,,,,,verb.emotion,1
230,2,added,30,35,26163,26168,118,26.0,29.0,26159.0,26162.0,,,,,,,,,,verb.communication,1
232,0,thought,11,18,26202,26209,204,0.0,10.0,26191.0,26201.0,,19.0,131.0,26210.0,26322.0,,,,,verb.cognition,1
233,1,heard,53,58,26572,26577,,48.0,52.0,26567.0,26571.0,140,59.0,112.0,26578.0,26631.0,119.0,228.0,26638.0,26747.0,verb.perception,1
234,0,heard,20,25,26769,26774,,4.0,8.0,26753.0,26757.0,"140,204",26.0,146.0,26775.0,26895.0,,,,,verb.cognition,1
234,2,trying,65,71,26814,26820,140,31.0,34.0,26780.0,26783.0,"140,204",72.0,146.0,26821.0,26895.0,,,,,verb.social,1
234,3,put,75,78,26824,26827,140,31.0,34.0,26780.0,26783.0,"140,204",79.0,127.0,26828.0,26876.0,,,,,verb.contact,1
234,5,thrown,114,120,26863,26869,204,79.0,98.0,26828.0,26847.0,140,121.0,127.0,26870.0,26876.0,,,,,verb.contact,1
235,0,caused,48,54,26945,26951,,,,,,140,55.0,104.0,26952.0,27001.0,,,,,verb.creation,1
235,2,dropped,91,98,26988,26995,140,87.0,90.0,26984.0,26987.0,,99.0,101.0,26996.0,26998.0,102.0,104.0,26999.0,27001.0,verb.motion,1
236,0,ran,29,32,27032,27035,47,0.0,28.0,27003.0,27031.0,,,,,,,,,,verb.motion,1
236,1,welcome,36,43,27039,27046,47,0.0,28.0,27003.0,27031.0,"145,204",44.0,67.0,27047.0,27070.0,84.0,199.0,27087.0,27202.0,verb.emotion,1
236,2,find,106,110,27109,27113,47,0.0,28.0,27003.0,27031.0,140,111.0,115.0,27114.0,27118.0,,,,,verb.perception,1
236,5,begin,174,179,27177,27182,140,138.0,141.0,27141.0,27144.0,,180.0,199.0,27183.0,27202.0,,,,,verb.change,1
236,6,spoil,183,188,27186,27191,140,138.0,141.0,27141.0,27144.0,,189.0,193.0,27192.0,27196.0,194.0,199.0,27197.0,27202.0,verb.emotion,1
237,0,arrived,34,41,27238,27245,9,10.0,28.0,27214.0,27232.0,,,,,,,,,,verb.motion,1
237,1,bringing,43,51,27247,27255,,,,,,"9,30,14",52.0,70.0,27256.0,27274.0,,,,,verb.contact,1
238,0,implored,19,27,27304,27312,148,0.0,18.0,27285.0,27303.0,148,28.0,65.0,27313.0,27350.0,,,,,verb.communication,1
238,1,gave,61,65,27346,27350,148,28.0,38.0,27313.0,27323.0,,,,,,,,,,verb.possession,1
239,2,refuse,47,53,27398,27404,162,37.0,40.0,27388.0,27391.0,148,54.0,65.0,27405.0,27416.0,,,,,verb.possession,1
240,0,restored,9,17,27427,27435,148,0.0,3.0,27418.0,27421.0,148,18.0,24.0,27436.0,27442.0,,,,,verb.possession,1
240,1,promised,49,57,27467,27475,148,0.0,3.0,27418.0,27421.0,148,58.0,72.0,27476.0,27490.0,73.0,86.0,27491.0,27504.0,verb.communication,1
241,0,informed,34,42,27540,27548,47,0.0,28.0,27506.0,27534.0,"17,30,12,6",43.0,61.0,27549.0,27567.0,,,,,verb.communication,1
241,2,chased,86,92,27592,27598,17,67.0,81.0,27573.0,27587.0,6,93.0,103.0,27599.0,27609.0,104.0,119.0,27610.0,27625.0,verb.motion,1
241,5,welcome,141,148,27647,27654,17,67.0,81.0,27573.0,27587.0,17,149.0,153.0,27655.0,27659.0,154.0,164.0,27660.0,27670.0,verb.contact,1
242,5,undertook,150,159,27821,27830,153,138.0,149.0,27809.0,27820.0,"155,204",160.0,230.0,27831.0,27901.0,,,,,verb.communication,1
242,6,see,163,166,27834,27837,153,138.0,149.0,27809.0,27820.0,"155,204",167.0,230.0,27838.0,27901.0,,,,,verb.perception,1
242,7,established,191,202,27862,27873,"155,204",167.0,190.0,27838.0,27861.0,,,,,,,,,,verb.social,1
