sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
173,3,leave,77,82,22933,22938,196,66.0,70.0,22922.0,22926.0,199,83.0,92.0,22939.0,22948.0,129.0,203.0,22985.0,23059.0,verb.motion,1
173,4,said,122,126,22978,22982,199,118.0,121.0,22974.0,22977.0,"355,37,199",128.0,203.0,22984.0,23059.0,,,,,verb.communication,1
173,5,see,133,136,22989,22992,37,129.0,132.0,22985.0,22988.0,37,146.0,168.0,23002.0,23024.0,,,,,verb.cognition,1
173,7,supposing,169,178,23025,23034,,,,,,199,179.0,203.0,23035.0,23059.0,,,,,verb.communication,1
174,0,reigned,10,17,23071,23078,"335,199",0.0,9.0,23061.0,23070.0,,18.0,35.0,23079.0,23096.0,,,,,verb.social,1
175,0,loved,30,35,23128,23133,335,27.0,29.0,23125.0,23127.0,,36.0,42.0,23134.0,23140.0,,,,,verb.emotion,1
175,1,had,44,47,23142,23145,"359,358,335,199",0.0,42.0,23098.0,23140.0,,48.0,85.0,23146.0,23183.0,,,,,verb.possession,1
175,5,obtained,127,135,23225,23233,199,123.0,126.0,23221.0,23224.0,"362,361,335,199",136.0,279.0,23234.0,23377.0,,,,,verb.possession,1
175,6,visit,154,159,23252,23257,199,123.0,126.0,23221.0,23224.0,"362,361,199",160.0,279.0,23258.0,23377.0,,,,,verb.social,1
175,8,heard,196,201,23294,23299,199,188.0,191.0,23286.0,23289.0,,202.0,222.0,23300.0,23320.0,,,,,verb.perception,1
175,10,taking,237,243,23335,23341,199,188.0,191.0,23286.0,23289.0,"362,361,199",244.0,252.0,23342.0,23350.0,,,,,verb.motion,1
177,5,remembered,105,115,23557,23567,"359,199",95.0,104.0,23547.0,23556.0,,116.0,129.0,23568.0,23581.0,,,,,verb.cognition,1
177,7,heard,124,129,23576,23581,"359,199",95.0,104.0,23547.0,23556.0,365,130.0,221.0,23582.0,23673.0,,,,,verb.cognition,1
178,0,began,4,9,23679,23684,199,0.0,3.0,23675.0,23678.0,199,10.0,41.0,23685.0,23716.0,,,,,verb.change,1
178,1,wish,13,17,23688,23692,199,0.0,3.0,23675.0,23678.0,199,18.0,41.0,23693.0,23716.0,,,,,verb.emotion,1
178,2,try,21,24,23696,23699,199,0.0,3.0,23675.0,23678.0,199,25.0,29.0,23700.0,23704.0,,,,,verb.social,1
178,3,turned,47,53,23722,23728,199,0.0,3.0,23675.0,23678.0,199,54.0,63.0,23729.0,23738.0,64.0,94.0,23739.0,23769.0,verb.motion,1
179,2,ordered,64,71,23835,23842,199,60.0,63.0,23831.0,23834.0,"371,199",72.0,84.0,23843.0,23855.0,,,,,verb.communication,1
179,3,knock,88,93,23859,23864,"371,199",72.0,84.0,23843.0,23855.0,,,,,,,,,,verb.contact,1
180,0,seemed,4,10,23896,23902,,,,,,372,11.0,73.0,23903.0,23965.0,,,,,verb.perception,1
181,3,determined,77,87,24044,24054,358,63.0,72.0,24030.0,24039.0,,,,,,,,,,verb.cognition,1
182,0,ordered,7,14,24086,24093,199,3.0,6.0,24082.0,24085.0,371,15.0,84.0,24094.0,24163.0,,,,,verb.communication,1
182,2,bring,32,37,24111,24116,371,20.0,24.0,24099.0,24103.0,,38.0,45.0,24117.0,24124.0,,,,,verb.motion,1
182,3,get,51,54,24130,24133,371,20.0,24.0,24099.0,24103.0,,55.0,68.0,24134.0,24147.0,,,,,verb.motion,1
183,2,tied,54,58,24218,24222,371,49.0,53.0,24213.0,24217.0,,59.0,70.0,24223.0,24234.0,80.0,102.0,24244.0,24266.0,verb.contact,1
183,3,make,83,87,24247,24251,371,49.0,53.0,24213.0,24217.0,,88.0,102.0,24252.0,24266.0,,,,,verb.change,1
184,3,ordered,57,64,24368,24375,358,53.0,56.0,24364.0,24367.0,371,65.0,109.0,24376.0,24420.0,,,,,verb.communication,1
184,5,encamp,82,88,24393,24399,371,70.0,74.0,24381.0,24385.0,371,89.0,93.0,24400.0,24404.0,,,,,verb.motion,1
185,1,awakened,44,52,24535,24543,358,27.0,30.0,24518.0,24521.0,,,,,,,,,,verb.perception,1
185,2,saw,58,61,24549,24552,358,27.0,30.0,24518.0,24521.0,"371,199,377,378,358",62.0,77.0,24553.0,24568.0,,,,,verb.perception,1
185,4,said,128,132,24619,24623,"358,377",78.0,122.0,24569.0,24613.0,"371,378,358,199",133.0,139.0,24624.0,24630.0,,,,,verb.communication,1
185,6,say,149,152,24640,24643,199,142.0,143.0,24633.0,24634.0,"371,378,358",153.0,242.0,24644.0,24733.0,,,,,verb.communication,1
185,7,consider,161,169,24652,24660,371,158.0,160.0,24649.0,24651.0,"371,378,358",170.0,209.0,24661.0,24700.0,,,,,verb.cognition,1
185,8,insist,213,219,24704,24710,,,,,,371,220.0,242.0,24711.0,24733.0,,,,,verb.communication,1
185,9,tasting,225,232,24716,24723,,,,,,371,233.0,242.0,24724.0,24733.0,,,,,verb.perception,1
186,0,save,8,12,24742,24746,,,,,,",358,199,379",13.0,16.0,24747.0,24750.0,,,,,verb.possession,1
186,2,consent,50,57,24784,24791,"379,199",28.0,44.0,24762.0,24778.0,"380,371,358",58.0,193.0,24792.0,24927.0,,,,,verb.communication,1
186,3,give,61,65,24795,24799,,,,,,358,66.0,69.0,24800.0,24803.0,,,,,verb.possession,1
186,8,give,142,146,24876,24880,358,132.0,135.0,24866.0,24869.0,"380,371,358",147.0,149.0,24881.0,24883.0,171.0,193.0,24905.0,24927.0,verb.possession,1
188,0,cried,16,21,24951,24956,,,,,,358,22.0,31.0,24957.0,24966.0,,,,,verb.communication,1
188,3,take,70,74,25005,25009,381,43.0,55.0,24978.0,24990.0,,75.0,88.0,25010.0,25023.0,,,,,verb.cognition,1
189,1,give,7,11,25032,25036,199,0.0,1.0,25025.0,25026.0,"199,381",12.0,15.0,25037.0,25040.0,28.0,37.0,25053.0,25062.0,verb.possession,1
190,0,replied,6,13,25071,25078,,1.0,3.0,25066.0,25068.0,384,14.0,27.0,25079.0,25092.0,,,,,verb.communication,1
190,2,have,38,42,25103,25107,371,30.0,32.0,25095.0,25097.0,"380,358",43.0,75.0,25108.0,25140.0,,,,,verb.possession,1
191,4,give,54,58,25196,25200,371,46.0,48.0,25188.0,25190.0,380,59.0,62.0,25201.0,25204.0,,,,,verb.possession,1
191,8,see,127,130,25269,25272,358,114.0,117.0,25256.0,25259.0,380,131.0,134.0,25273.0,25276.0,135.0,161.0,25277.0,25303.0,verb.perception,1
192,1,said,33,37,25339,25343,,,,,,358,38.0,47.0,25344.0,25353.0,,,,,verb.communication,1
192,2,consent,52,59,25358,25365,199,50.0,51.0,25356.0,25357.0,,,,,,,,,,verb.communication,1
192,6,taste,99,104,25405,25410,199,90.0,91.0,25396.0,25397.0,,105.0,114.0,25411.0,25420.0,,,,,verb.perception,1
192,8,lose,132,136,25438,25442,199,123.0,124.0,25429.0,25430.0,"388,199",137.0,155.0,25443.0,25461.0,156.0,166.0,25462.0,25472.0,verb.possession,1
193,0,led,18,21,25493,25496,384,4.0,17.0,25479.0,25492.0,,22.0,25.0,25497.0,25500.0,,,,,verb.motion,1
193,3,see,109,112,25584,25587,358,93.0,102.0,25568.0,25577.0,"355,358,3",121.0,294.0,25596.0,25769.0,,,,,verb.perception,1
193,9,believe,197,204,25672,25679,",358",133.0,151.0,25608.0,25626.0,,,,,,,,,,verb.cognition,1
193,10,said,215,219,25690,25694,"355,358,384",1.0,212.0,25476.0,25687.0,3,220.0,233.0,25695.0,25708.0,,,,,verb.communication,1
193,11,tell,243,247,25718,25722,,241.0,242.0,25716.0,25717.0,358,248.0,251.0,25723.0,25726.0,,,,,verb.communication,1
195,0,said,0,4,25816,25820,,,,,,384,5.0,18.0,25821.0,25834.0,,,,,verb.communication,1
196,0,beg,3,6,25876,25879,,1.0,2.0,25874.0,25875.0,384,7.0,10.0,25880.0,25883.0,,,,,verb.communication,1
196,1,let,14,17,25887,25890,384,7.0,10.0,25880.0,25883.0,,18.0,50.0,25891.0,25923.0,,,,,verb.social,1
196,6,cried,53,58,25926,25931,384,1.0,50.0,25874.0,25923.0,358,59.0,68.0,25932.0,25941.0,,,,,verb.communication,1
198,0,whistled,14,22,25993,26001,384,0.0,13.0,25979.0,25992.0,,,,,,,,,,verb.communication,1
198,1,cried,39,44,26018,26023,384,35.0,38.0,26014.0,26017.0,,47.0,188.0,26026.0,26167.0,,,,,verb.communication,1
199,3,found,116,121,26286,26291,358,106.0,115.0,26276.0,26285.0,,122.0,143.0,26292.0,26313.0,144.0,164.0,26314.0,26334.0,verb.cognition,1
199,5,fancied,152,159,26322,26329,358,144.0,147.0,26314.0,26317.0,,160.0,164.0,26330.0,26334.0,,,,,verb.emotion,1
201,0,gave,14,18,26386,26390,384,0.0,13.0,26372.0,26385.0,384,19.0,22.0,26391.0,26394.0,,,,,verb.possession,1
202,0,reminded,9,17,26506,26514,384,5.0,8.0,26502.0,26505.0,"358,384",18.0,27.0,26515.0,26524.0,,,,,verb.communication,1
202,1,led,50,53,26547,26550,384,5.0,8.0,26502.0,26505.0,384,54.0,57.0,26551.0,26554.0,,,,,verb.motion,1
202,4,gone,142,146,26639,26643,384,134.0,137.0,26631.0,26634.0,,147.0,155.0,26644.0,26652.0,,,,,verb.motion,1
202,5,began,160,165,26657,26662,384,156.0,159.0,26653.0,26656.0,384,166.0,190.0,26663.0,26687.0,,,,,verb.change,1
202,6,repent,169,175,26666,26672,384,156.0,159.0,26653.0,26656.0,384,176.0,190.0,26673.0,26687.0,,,,,verb.communication,1
202,8,meet,222,226,26719,26723,11,201.0,209.0,26698.0,26706.0,384,227.0,230.0,26724.0,26727.0,,,,,verb.motion,1
202,9,looked,235,241,26732,26738,384,231.0,234.0,26728.0,26731.0,11,242.0,292.0,26739.0,26789.0,,,,,verb.body,1
202,10,guessed,257,264,26754,26761,11,254.0,256.0,26751.0,26753.0,,265.0,292.0,26762.0,26789.0,,,,,verb.cognition,1
202,13,asked,298,303,26795,26800,384,231.0,234.0,26728.0,26731.0,,304.0,323.0,26801.0,26820.0,,,,,verb.communication,1
203,1,tell,33,37,26855,26859,358,9.0,18.0,26831.0,26840.0,11,38.0,41.0,26860.0,26863.0,,,,,verb.communication,1
203,4,sent,123,127,26945,26949,222,89.0,117.0,26911.0,26939.0,365,128.0,142.0,26950.0,26964.0,,,,,verb.motion,1
203,5,fetch,146,151,26968,26973,222,89.0,117.0,26911.0,26939.0,,152.0,154.0,26974.0,26976.0,,,,,verb.contact,1
203,7,obliged,164,171,26986,26993,384,156.0,159.0,26978.0,26981.0,384,172.0,204.0,26994.0,27026.0,,,,,verb.communication,1
203,8,confess,175,182,26997,27004,384,156.0,159.0,26978.0,26981.0,384,183.0,204.0,27005.0,27026.0,,,,,verb.communication,1
203,10,promised,196,204,27018,27026,384,183.0,187.0,27005.0,27009.0,,,,,,,,,,verb.communication,1
204,3,guarded,90,97,27118,27125,358,33.0,53.0,27061.0,27081.0,,,,,,,,,,verb.competition,1
204,4,drove,103,108,27131,27136,11,0.0,8.0,27028.0,27036.0,"11,227",109.0,126.0,27137.0,27154.0,,,,,verb.motion,1
205,0,sent,17,21,27191,27195,365,5.0,16.0,27179.0,27190.0,"11,231,230",22.0,140.0,27196.0,27314.0,,,,,verb.contact,1
205,1,ate,41,44,27215,27218,,22.0,36.0,27196.0,27210.0,11,48.0,69.0,27222.0,27243.0,,,,,verb.consumption,1
205,2,met,66,69,27240,27243,11,48.0,62.0,27222.0,27236.0,,,,,,,,,,verb.social,1
205,4,passed,114,120,27288,27294,11,111.0,113.0,27285.0,27287.0,,,,,,,,,,verb.motion,1
206,0,trying,20,26,27335,27341,,,,,,"11,233,235",27.0,97.0,27342.0,27412.0,,,,,verb.social,1
206,1,rid,38,41,27353,27356,,,,,,"11,233",42.0,75.0,27357.0,27390.0,77.0,97.0,,,verb.social,1
206,2,save,80,84,27395,27399,,,,,,"11,235",85.0,97.0,27400.0,27412.0,,,,,verb.social,1
206,4,obliged,103,110,27418,27425,"11,235",67.0,97.0,27382.0,27412.0,365,111.0,162.0,27426.0,27477.0,,,,,verb.communication,1
206,5,consent,114,121,27429,27436,11,67.0,75.0,27382.0,27390.0,365,122.0,162.0,27437.0,27477.0,,,,,verb.communication,1
207,0,came,15,19,27494,27498,365,10.0,14.0,27489.0,27493.0,365,20.0,30.0,27499.0,27509.0,31.0,146.0,27510.0,27625.0,verb.motion,1
207,1,fetch,34,39,27513,27518,365,10.0,14.0,27489.0,27493.0,,40.0,42.0,27519.0,27521.0,44.0,146.0,27523.0,27625.0,verb.contact,1
208,1,placed,14,20,27641,27647,,0.0,9.0,27627.0,27636.0,238,21.0,160.0,27648.0,27787.0,,,,,verb.contact,1
208,2,loaded,50,56,27677,27683,238,29.0,44.0,27656.0,27671.0,,57.0,59.0,27684.0,27686.0,,,,,verb.contact,1
208,3,whirled,87,94,27714,27721,,84.0,86.0,27711.0,27713.0,238,111.0,160.0,27738.0,27787.0,,,,,verb.motion,1
208,5,built,137,142,27764,27769,238,114.0,121.0,27741.0,27748.0,,,,,,,,,,verb.creation,1
209,3,learning,76,84,27865,27873,,,,,,241,85.0,129.0,27874.0,27918.0,,,,,verb.cognition,1
209,5,taught,109,115,27898,27904,,85.0,95.0,27874.0,27884.0,241,116.0,129.0,27905.0,27918.0,,,,,verb.communication,1
210,0,receiving,5,14,28003,28012,,,,,,242,25.0,94.0,28023.0,28092.0,,,,,verb.possession,1
211,1,saw,42,45,28136,28139,,40.0,41.0,28134.0,28135.0,243,46.0,186.0,28140.0,28280.0,,,,,verb.perception,1
212,0,saw,8,11,28290,28293,243,5.0,7.0,28287.0,28289.0,243,12.0,31.0,28294.0,28313.0,,,,,verb.perception,1
212,1,observed,19,27,28301,28309,,17.0,18.0,28299.0,28300.0,243,28.0,31.0,28310.0,28313.0,,,,,verb.perception,1
212,2,saluted,35,42,28317,28324,243,32.0,34.0,28314.0,28316.0,,43.0,45.0,28325.0,28327.0,46.0,66.0,28328.0,28348.0,verb.communication,1
213,8,bade,185,189,28535,28539,248,163.0,172.0,28513.0,28522.0,,190.0,192.0,28540.0,28542.0,,,,,verb.communication,1
214,0,came,18,22,28571,28575,243,15.0,17.0,28568.0,28570.0,,23.0,28.0,28576.0,28581.0,29.0,39.0,28582.0,28592.0,verb.motion,1
214,1,consented,54,63,28607,28616,,52.0,53.0,28605.0,28606.0,243,64.0,76.0,28617.0,28629.0,,,,,verb.communication,1
214,2,marry,67,72,28620,28625,,52.0,53.0,28605.0,28606.0,243,73.0,76.0,28626.0,28629.0,,,,,verb.social,1
215,0,supplied,19,27,28706,28714,365,0.0,11.0,28687.0,28698.0,,28.0,30.0,28715.0,28717.0,,,,,verb.possession,1
217,1,helping,22,29,28876,28883,248,8.0,17.0,28862.0,28871.0,,30.0,46.0,28884.0,28900.0,,,,,verb.social,1
218,0,had,10,13,28965,28968,243,7.0,9.0,28962.0,28964.0,"243,254",14.0,53.0,28969.0,29008.0,,,,,verb.possession,1
218,1,defend,22,28,28977,28983,,,,,,243,29.0,36.0,28984.0,28991.0,,,,,verb.competition,1
219,1,defeated,54,62,29095,29103,365,42.0,53.0,29083.0,29094.0,,,,,,,,,,verb.social,1
219,2,intended,73,81,29114,29122,365,68.0,72.0,29109.0,29113.0,256,82.0,116.0,29123.0,29157.0,,,,,verb.cognition,1
219,3,marry,88,93,29129,29134,,82.0,84.0,29123.0,29125.0,256,94.0,116.0,29135.0,29157.0,,,,,verb.social,1
220,0,brought,10,17,29221,29228,365,5.0,9.0,29216.0,29220.0,,18.0,20.0,29229.0,29231.0,21.0,25.0,29232.0,29236.0,verb.motion,1
220,1,found,28,33,29239,29244,,26.0,27.0,29237.0,29238.0,335,34.0,118.0,29245.0,29329.0,120.0,196.0,29331.0,29407.0,verb.possession,1
220,2,awaiting,80,88,29291,29299,335,34.0,79.0,29245.0,29290.0,,89.0,91.0,29300.0,29302.0,92.0,118.0,29303.0,29329.0,verb.social,1
221,0,laid,8,12,29417,29421,365,3.0,7.0,29412.0,29416.0,,13.0,15.0,29422.0,29424.0,16.0,37.0,29425.0,29446.0,verb.contact,1
221,1,told,50,54,29459,29463,365,38.0,49.0,29447.0,29458.0,,55.0,57.0,29464.0,29466.0,,,,,verb.communication,1
221,3,believed,101,109,29510,29518,,89.0,90.0,29498.0,29499.0,"365,262",110.0,132.0,29519.0,29541.0,,,,,verb.cognition,1
221,5,warned,138,144,29547,29553,365,38.0,49.0,29447.0,29458.0,"263,264",145.0,147.0,29554.0,29556.0,,,,,verb.communication,1
221,8,win,204,207,29613,29616,,,,,,"263,264",208.0,276.0,29617.0,29685.0,,,,,verb.competition,1
222,1,won,14,17,29701,29704,,5.0,8.0,29692.0,29695.0,389,18.0,37.0,29705.0,29724.0,,,,,verb.competition,1
222,2,interrupted,40,51,29727,29738,389,1.0,37.0,29688.0,29724.0,37,52.0,62.0,29739.0,29749.0,,,,,verb.communication,1
223,1,resumed,39,46,29790,29797,,,,,,390,47.0,98.0,29798.0,29849.0,,,,,verb.communication,1
224,0,love,19,23,29869,29873,,8.0,11.0,29858.0,29861.0,390,24.0,26.0,29874.0,29876.0,,,,,verb.emotion,1
225,0,cried,16,21,29929,29934,,,,,,37,22.0,32.0,29935.0,29945.0,34.0,96.0,,,verb.communication,1
225,1,throwing,34,42,29947,29955,,,,,,37,43.0,50.0,29956.0,29963.0,,,,,verb.motion,1
225,3,consent,77,84,29990,29997,,68.0,71.0,29981.0,29984.0,37,85.0,96.0,29998.0,30009.0,,,,,verb.communication,1
225,4,marry,88,93,30001,30006,,68.0,71.0,29981.0,29984.0,37,94.0,96.0,30007.0,30009.0,,,,,verb.social,1
226,0,love,3,7,30015,30019,,1.0,2.0,30013.0,30014.0,37,8.0,11.0,30020.0,30023.0,12.0,38.0,30024.0,30050.0,verb.emotion,1
226,1,said,58,62,30070,30074,37,1.0,51.0,30013.0,30063.0,,,,,,,,,,verb.communication,1
227,3,hear,61,65,30136,30140,,52.0,54.0,30127.0,30129.0,326,66.0,87.0,30141.0,30162.0,,,,,verb.perception,1
227,4,says,74,78,30149,30153,326,66.0,70.0,30141.0,30145.0,,79.0,87.0,30154.0,30162.0,,,,,verb.communication,1
228,0,gave,14,18,30179,30183,37,3.0,13.0,30168.0,30178.0,37,19.0,22.0,30184.0,30187.0,,,,,verb.possession,1
228,1,led,36,39,30201,30204,37,3.0,13.0,30168.0,30178.0,,40.0,43.0,30205.0,30208.0,44.0,47.0,30209.0,30212.0,verb.motion,1
231,3,imagine,69,76,30514,30521,,61.0,64.0,30506.0,30509.0,37,77.0,123.0,30522.0,30568.0,124.0,185.0,30569.0,30630.0,verb.creation,1
231,4,found,114,119,30559,30564,37,103.0,113.0,30548.0,30558.0,,120.0,122.0,30565.0,30567.0,,,,,verb.perception,1
231,5,said,152,156,30597,30601,199,128.0,138.0,30573.0,30583.0,,,,,,,,,,verb.communication,1
231,6,seemed,157,163,30602,30608,199,128.0,156.0,30573.0,30601.0,37,164.0,170.0,30609.0,30615.0,,,,,verb.perception,1
232,0,came,10,14,30642,30646,,5.0,9.0,30637.0,30641.0,127,15.0,62.0,30647.0,30694.0,,,,,verb.motion,1
232,2,meet,58,62,30690,30694,127,37.0,49.0,30669.0,30681.0,,,,,,,,,,verb.motion,1
232,4,carried,94,101,30726,30733,,86.0,93.0,30718.0,30725.0,"280,279",102.0,123.0,30734.0,30755.0,,,,,verb.motion,1
233,4,drew,77,81,30833,30837,199,50.0,56.0,30806.0,30812.0,199,82.0,91.0,30838.0,30847.0,,,,,verb.motion,1
233,7,seen,114,118,30870,30874,199,97.0,100.0,30853.0,30856.0,,,,,,,,,,verb.perception,1
234,0,saw,11,14,30887,30890,37,0.0,10.0,30876.0,30886.0,"37,350,92",15.0,81.0,30891.0,30957.0,,,,,verb.perception,1
234,1,walking,28,35,30904,30911,"37,92",15.0,27.0,30891.0,30903.0,,36.0,52.0,30912.0,30928.0,,,,,verb.motion,1
234,2,came,92,96,30968,30972,92,87.0,91.0,30963.0,30967.0,,,,,,,,,,verb.motion,1
234,3,meet,100,104,30976,30980,92,87.0,91.0,30963.0,30967.0,37,105.0,108.0,30981.0,30984.0,,,,,verb.social,1
234,4,asking,110,116,30986,30992,92,87.0,91.0,30963.0,30967.0,"37,285",117.0,144.0,30993.0,31020.0,,,,,verb.communication,1
234,6,found,132,137,31008,31013,37,120.0,122.0,30996.0,30998.0,285,138.0,144.0,31014.0,31020.0,,,,,verb.possession,1
235,0,said,3,7,31025,31029,37,0.0,2.0,31022.0,31024.0,37,8.0,58.0,31030.0,31080.0,,,,,verb.communication,1
235,2,found,20,25,31042,31047,37,13.0,15.0,31035.0,31037.0,,26.0,58.0,31048.0,31080.0,,,,,verb.possession,1
236,0,laughed,14,21,31096,31103,92,9.0,13.0,31091.0,31095.0,,,,,,,,,,verb.body,1
236,1,asked,37,42,31119,31124,92,9.0,13.0,31091.0,31095.0,37,43.0,46.0,31125.0,31128.0,,,,,verb.communication,1
238,0,rode,25,29,31257,31261,"288,289",0.0,24.0,31232.0,31256.0,,30.0,52.0,31262.0,31284.0,,,,,verb.motion,1
240,0,came,11,15,31370,31374,92,6.0,10.0,31365.0,31369.0,168,16.0,35.0,31375.0,31394.0,,,,,verb.motion,1
240,1,looked,91,97,31450,31456,166,81.0,90.0,31440.0,31449.0,,98.0,127.0,31457.0,31486.0,,,,,verb.perception,1
241,0,saw,19,22,31507,31510,293,5.0,18.0,31493.0,31506.0,92,23.0,34.0,31511.0,31522.0,,,,,verb.perception,1
241,1,coming,28,34,31516,31522,92,23.0,27.0,31511.0,31515.0,,,,,,,,,,verb.motion,1
241,2,hastened,40,48,31528,31536,293,35.0,39.0,31523.0,31527.0,11,49.0,65.0,31537.0,31553.0,,,,,verb.communication,1
241,3,tell,52,56,31540,31544,293,35.0,39.0,31523.0,31527.0,11,57.0,65.0,31545.0,31553.0,,,,,verb.communication,1
243,0,asked,3,8,31586,31591,11,0.0,2.0,31583.0,31585.0,,,,,,,,,,verb.communication,1
244,0,answered,14,22,31617,31625,293,9.0,13.0,31612.0,31616.0,"296,119",23.0,78.0,31626.0,31681.0,,,,,verb.communication,1
244,2,seen,51,55,31654,31658,,,,,,296,56.0,78.0,31659.0,31681.0,,,,,verb.perception,1
244,3,seemed,82,88,31685,31691,11,79.0,81.0,31682.0,31684.0,,,,,,,,,,verb.perception,1
245,0,received,12,20,31719,31727,11,9.0,11.0,31716.0,31718.0,293,21.0,25.0,31728.0,31732.0,26.0,36.0,31733.0,31743.0,verb.perception,1
245,1,found,42,47,31749,31754,11,9.0,11.0,31716.0,31718.0,293,48.0,84.0,31755.0,31791.0,,,,,verb.cognition,1
245,2,choose,65,71,31772,31778,,,,,,293,72.0,84.0,31779.0,31791.0,,,,,verb.cognition,1
246,1,said,36,40,31829,31833,11,33.0,35.0,31826.0,31828.0,297,43.0,78.0,31836.0,31871.0,,,,,verb.communication,1
247,0,replied,16,23,31890,31897,,,,,,37,24.0,34.0,31898.0,31908.0,,,,,verb.communication,1
247,2,find,42,46,31916,31920,,,,,,11,137.0,179.0,32011.0,32053.0,,,,,verb.creation,1
247,7,charmed,164,171,32038,32045,11,152.0,155.0,32026.0,32029.0,,172.0,179.0,32046.0,32053.0,,,,,verb.emotion,1
248,0,smiled,9,15,32065,32071,11,0.0,8.0,32056.0,32064.0,,,,,,,,,,verb.body,1
248,4,stood,156,161,32212,32217,199,152.0,155.0,32208.0,32211.0,199,162.0,179.0,32218.0,32235.0,,,,,verb.contact,1
249,0,floated,15,22,32251,32258,199,1.0,14.0,32237.0,32250.0,199,23.0,41.0,32259.0,32277.0,,,,,verb.motion,1
250,0,saluted,4,11,32365,32372,199,0.0,3.0,32361.0,32364.0,11,12.0,20.0,32373.0,32381.0,21.0,82.0,32382.0,32443.0,verb.communication,1
251,0,said,12,16,32457,32461,199,8.0,11.0,32453.0,32456.0,"395,199",19.0,82.0,32464.0,32527.0,,,,,verb.communication,1
251,2,come,28,32,32473,32477,199,19.0,20.0,32464.0,32465.0,,,,,,,,,,verb.change,1
251,3,deprive,36,43,32481,32488,199,19.0,20.0,32464.0,32465.0,395,44.0,47.0,32489.0,32492.0,,,,,verb.possession,1
251,4,fill,66,70,32511,32515,395,51.0,61.0,32496.0,32506.0,,,,,,,,,,verb.consumption,1
252,0,have,2,6,32531,32535,199,0.0,1.0,32529.0,32530.0,,15.0,27.0,32544.0,32556.0,,,,,verb.possession,1
252,1,permit,29,35,32558,32564,,,,,,"395,199",36.0,38.0,32565.0,32567.0,,,,,verb.communication,1
252,2,bestow,42,48,32571,32577,199,36.0,38.0,32565.0,32567.0,395,49.0,61.0,32578.0,32590.0,,,,,verb.possession,1
253,0,ask,2,5,32622,32625,199,0.0,1.0,32620.0,32621.0,"395,399,199",6.0,89.0,32626.0,32709.0,,,,,verb.communication,1
255,1,conceal,41,48,32808,32815,"11,303",0.0,30.0,32767.0,32797.0,,49.0,75.0,32816.0,32842.0,,,,,verb.perception,1
255,3,celebrated,119,129,32886,32896,14,81.0,114.0,32848.0,32881.0,,,,,,,,,,verb.communication,1
256,1,departed,68,76,32974,32982,"306,207",48.0,67.0,32954.0,32973.0,,,,,,,,,,verb.motion,1
