sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
203,2,brought,75,82,23454,23461,165,64.0,74.0,23443.0,23453.0,,83.0,104.0,23462.0,23483.0,,,,,verb.contact,1
204,0,went,8,12,23510,23514,113,4.0,7.0,23506.0,23509.0,,,,,,,,,,verb.motion,1
204,1,stood,65,70,23567,23572,316,53.0,64.0,23555.0,23566.0,,71.0,95.0,23573.0,23597.0,96.0,117.0,23598.0,23619.0,verb.contact,1
205,1,told,46,50,23785,23789,7,29.0,37.0,23768.0,23776.0,"320,24,321",51.0,77.0,23790.0,23816.0,,,,,verb.communication,1
205,2,seat,81,85,23820,23824,"320,321",51.0,77.0,23790.0,23816.0,320,86.0,93.0,23825.0,23832.0,94.0,149.0,23833.0,23888.0,verb.social,1
206,0,began,31,36,23921,23926,357,20.0,30.0,23910.0,23920.0,,37.0,44.0,23927.0,23934.0,,,,,verb.change,1
206,1,pray,40,44,23930,23934,357,20.0,30.0,23910.0,23920.0,,,,,,,,,,verb.communication,1
206,6,thrust,208,214,24098,24104,325,104.0,165.0,23994.0,24055.0,325,215.0,224.0,24105.0,24114.0,225.0,239.0,24115.0,24129.0,verb.motion,1
206,7,fell,255,259,24145,24149,325,245.0,247.0,24135.0,24137.0,,,,,,,,,,verb.motion,1
206,8,cried,265,270,24155,24160,325,104.0,165.0,23994.0,24055.0,325,273.0,289.0,24163.0,24179.0,,,,,verb.communication,1
207,0,speak,13,18,24194,24199,380,5.0,11.0,24186.0,24192.0,,19.0,31.0,24200.0,24212.0,,,,,verb.communication,1
208,2,became,41,47,24256,24262,24,30.0,40.0,24245.0,24255.0,,48.0,53.0,24263.0,24268.0,54.0,59.0,24269.0,24274.0,verb.change,1
208,3,greeted,70,77,24285,24292,,,,,,"24,328,327",78.0,109.0,24293.0,24324.0,110.0,118.0,,,verb.communication,1
208,4,embraced,135,143,24350,24358,,,,,,"24,330",144.0,216.0,24359.0,24431.0,,,,,verb.body,1
209,1,inherited,74,83,24507,24516,24,71.0,73.0,24504.0,24506.0,"24,15",84.0,104.0,24517.0,24537.0,,,,,verb.possession,1
209,4,beloved,151,158,24584,24591,,117.0,149.0,24550.0,24582.0,"24,336",159.0,174.0,24592.0,24607.0,,,,,verb.emotion,1
209,5,adored,180,186,24613,24619,24,71.0,73.0,24504.0,24506.0,"24,330",187.0,198.0,24620.0,24631.0,,,,,verb.emotion,1
210,2,reigned,98,105,24731,24738,24,95.0,97.0,24728.0,24730.0,,,,,,,,,,verb.social,1
