sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",puzzled,BEFORE,"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",know,111,111,8,9
"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",know,AFTER,"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",happened,111,111,9,10
"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",happened,BEFORE,"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",dreamed,111,111,10,12
"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",dreamed,BEFORE,"Well, the witch's daughter heard about it too, and she came to see the strange girl; ",heard,111,112,12,0
"Well, the witch's daughter heard about it too, and she came to see the strange girl; ",heard,BEFORE,"Well, the witch's daughter heard about it too, and she came to see the strange girl; ",came,112,112,0,1
"Well, the witch's daughter heard about it too, and she came to see the strange girl; ",came,BEFORE,"Well, the witch's daughter heard about it too, and she came to see the strange girl; ",see,112,112,1,2
"Well, the witch's daughter heard about it too, and she came to see the strange girl; ",see,BEFORE, and what did she find her doing but cutting out the pattern of a gown from brown paper; ,find,112,113,2,1
 and what did she find her doing but cutting out the pattern of a gown from brown paper; ,find,AFTER, and what did she find her doing but cutting out the pattern of a gown from brown paper; ,doing,113,113,1,2
 and what did she find her doing but cutting out the pattern of a gown from brown paper; ,doing,BEFORE," and as she cut away, the paper became the richest silk she ever saw. ",saw,113,114,2,2
" and as she cut away, the paper became the richest silk she ever saw. ",saw,BEFORE,"The witch's daughter looked on with greedy eyes, and, says she, 'What would you be satisfied to take for that scissors?' ",looked,114,115,2,0
"The witch's daughter looked on with greedy eyes, and, says she, 'What would you be satisfied to take for that scissors?' ",looked,BEFORE,"The witch's daughter looked on with greedy eyes, and, says she, 'What would you be satisfied to take for that scissors?' ",says,115,115,0,1
"The witch's daughter looked on with greedy eyes, and, says she, 'What would you be satisfied to take for that scissors?' ",says,BEFORE,"'I'll take nothing,' says she, 'but leave to spend one night outside the prince's chamber.' ",says,115,116,1,2
"'I'll take nothing,' says she, 'but leave to spend one night outside the prince's chamber.' ",says,BEFORE,"Well, the proud lady fired up, and was going to say something dreadful; ",say,116,117,2,3
"Well, the proud lady fired up, and was going to say something dreadful; ",say,BEFORE,So she promised what the girl had asked her. ,promised,117,119,3,0
So she promised what the girl had asked her. ,promised,AFTER,So she promised what the girl had asked her. ,asked,119,119,0,2
So she promised what the girl had asked her. ,asked,BEFORE,When night came on she was let into the palace and lay down till the prince was in such a dead sleep that all she did couldn't awake him. ,awake,119,120,2,7
When night came on she was let into the palace and lay down till the prince was in such a dead sleep that all she did couldn't awake him. ,awake,BEFORE,"She sung this verse to him, sighing and sobbing, and kept singing it the night long, and it was all in vain: Four long years I was married to thee; ",sung,120,121,7,0
"She sung this verse to him, sighing and sobbing, and kept singing it the night long, and it was all in vain: Four long years I was married to thee; ",sung,BEFORE,"She sung this verse to him, sighing and sobbing, and kept singing it the night long, and it was all in vain: Four long years I was married to thee; ",sighing,121,121,0,1
"She sung this verse to him, sighing and sobbing, and kept singing it the night long, and it was all in vain: Four long years I was married to thee; ",sighing,BEFORE,"She sung this verse to him, sighing and sobbing, and kept singing it the night long, and it was all in vain: Four long years I was married to thee; ",singing,121,121,1,3
"She sung this verse to him, sighing and sobbing, and kept singing it the night long, and it was all in vain: Four long years I was married to thee; ",singing,AFTER, Three sweet babes I bore to thee; ,bore,121,122,3,0
 Three sweet babes I bore to thee; ,bore,BEFORE,"At the first dawn the proud lady was in the chamber, and led her away, and the footman of the horns put out his tongue at her as she was quitting the palace. ",led,122,124,0,1
"At the first dawn the proud lady was in the chamber, and led her away, and the footman of the horns put out his tongue at her as she was quitting the palace. ",led,BEFORE,"At the first dawn the proud lady was in the chamber, and led her away, and the footman of the horns put out his tongue at her as she was quitting the palace. ",quitting,124,124,1,4
"At the first dawn the proud lady was in the chamber, and led her away, and the footman of the horns put out his tongue at her as she was quitting the palace. ",quitting,BEFORE," but the next day the prince passed by again and looked at her, and saluted her kindly, as a prince might a farmer's daughter, and passed one; ",looked,124,126,4,1
" but the next day the prince passed by again and looked at her, and saluted her kindly, as a prince might a farmer's daughter, and passed one; ",looked,BEFORE," but the next day the prince passed by again and looked at her, and saluted her kindly, as a prince might a farmer's daughter, and passed one; ",saluted,126,126,1,2
" but the next day the prince passed by again and looked at her, and saluted her kindly, as a prince might a farmer's daughter, and passed one; ",saluted,BEFORE," but the next day the prince passed by again and looked at her, and saluted her kindly, as a prince might a farmer's daughter, and passed one; ",passed,126,126,2,4
" but the next day the prince passed by again and looked at her, and saluted her kindly, as a prince might a farmer's daughter, and passed one; ",passed,BEFORE," and soon the witch's daughter passed by, and found her combing her hair, and pearls and diamonds dropping from it. ",found,126,127,4,1
" and soon the witch's daughter passed by, and found her combing her hair, and pearls and diamonds dropping from it. ",found,AFTER," and soon the witch's daughter passed by, and found her combing her hair, and pearls and diamonds dropping from it. ",combing,127,127,1,2
" and soon the witch's daughter passed by, and found her combing her hair, and pearls and diamonds dropping from it. ",combing,BEFORE,"Well, another bargain was made, and the princess spent another night of sorrow, and she left the castle at daybreak, and the footman was at his post and enjoyed his revenge. ",left,127,128,2,3
"Well, another bargain was made, and the princess spent another night of sorrow, and she left the castle at daybreak, and the footman was at his post and enjoyed his revenge. ",left,BEFORE,"Well, another bargain was made, and the princess spent another night of sorrow, and she left the castle at daybreak, and the footman was at his post and enjoyed his revenge. ",enjoyed,128,128,3,5
"Well, another bargain was made, and the princess spent another night of sorrow, and she left the castle at daybreak, and the footman was at his post and enjoyed his revenge. ",enjoyed,BEFORE,"The third day the prince went by, and stopped to talk with the strange woman. ",stopped,128,129,5,1
"The third day the prince went by, and stopped to talk with the strange woman. ",stopped,BEFORE,"The third day the prince went by, and stopped to talk with the strange woman. ",talk,129,129,1,2
"The third day the prince went by, and stopped to talk with the strange woman. ",talk,BEFORE,"He asked her could he do anything to serve her, and she said he might. ",asked,129,130,2,0
"He asked her could he do anything to serve her, and she said he might. ",asked,BEFORE,"He asked her could he do anything to serve her, and she said he might. ",do,130,130,0,2
"He asked her could he do anything to serve her, and she said he might. ",do,BEFORE,"He asked her could he do anything to serve her, and she said he might. ",serve,130,130,2,3
"He asked her could he do anything to serve her, and she said he might. ",serve,BEFORE,"He asked her could he do anything to serve her, and she said he might. ",said,130,130,3,4
"He asked her could he do anything to serve her, and she said he might. ",said,BEFORE,She asked him did he ever wake at night. ,asked,130,131,4,0
She asked him did he ever wake at night. ,asked,AFTER,She asked him did he ever wake at night. ,wake,131,131,0,2
She asked him did he ever wake at night. ,wake,BEFORE,"He said that he often did, but that during the last two nights he was listening to a sweet song in his dreams, and could not wake, and that the voice was one that he must have known and loved in some other world long ago. ",said,131,132,2,0
"He said that he often did, but that during the last two nights he was listening to a sweet song in his dreams, and could not wake, and that the voice was one that he must have known and loved in some other world long ago. ",said,AFTER,"He said that he often did, but that during the last two nights he was listening to a sweet song in his dreams, and could not wake, and that the voice was one that he must have known and loved in some other world long ago. ",listening,132,132,0,3
"He said that he often did, but that during the last two nights he was listening to a sweet song in his dreams, and could not wake, and that the voice was one that he must have known and loved in some other world long ago. ",listening,BEFORE,"He said that he often did, but that during the last two nights he was listening to a sweet song in his dreams, and could not wake, and that the voice was one that he must have known and loved in some other world long ago. ",wake,132,132,3,5
"He said that he often did, but that during the last two nights he was listening to a sweet song in his dreams, and could not wake, and that the voice was one that he must have known and loved in some other world long ago. ",wake,AFTER,"He said that he often did, but that during the last two nights he was listening to a sweet song in his dreams, and could not wake, and that the voice was one that he must have known and loved in some other world long ago. ",known,132,132,5,9
"He said that he often did, but that during the last two nights he was listening to a sweet song in his dreams, and could not wake, and that the voice was one that he must have known and loved in some other world long ago. ",known,AFTER,"He said that he often did, but that during the last two nights he was listening to a sweet song in his dreams, and could not wake, and that the voice was one that he must have known and loved in some other world long ago. ",loved,132,132,9,10
"He said that he often did, but that during the last two nights he was listening to a sweet song in his dreams, and could not wake, and that the voice was one that he must have known and loved in some other world long ago. ",loved,BEFORE,"Says she, 'Did you drink any sleepy posset either of these evenings before you went to bed?' ",Says,132,133,10,0
"Says she, 'Did you drink any sleepy posset either of these evenings before you went to bed?' ",Says,BEFORE,"'I did,' said he. ",said,133,134,0,1
"'I did,' said he. ",said,AFTER,"'The two evenings my wife gave me something to drink, but I don't know whether it was a sleepy posset or not.' ",gave,134,135,1,0
"'The two evenings my wife gave me something to drink, but I don't know whether it was a sleepy posset or not.' ",gave,BEFORE,"'The two evenings my wife gave me something to drink, but I don't know whether it was a sleepy posset or not.' ",know,135,135,0,3
"'The two evenings my wife gave me something to drink, but I don't know whether it was a sleepy posset or not.' ",know,BEFORE,"'Well, prince,' said she, 'as you say you would wish to oblige me, you can do it by not tasting any drink to-night.' ",said,135,136,3,0
"'Well, prince,' said she, 'as you say you would wish to oblige me, you can do it by not tasting any drink to-night.' ",said,BEFORE,"'I will not,' says he, and then he went on his walk. ",says,136,137,0,1
"'I will not,' says he, and then he went on his walk. ",says,BEFORE,"'I will not,' says he, and then he went on his walk. ",went,137,137,1,2
"'I will not,' says he, and then he went on his walk. ",went,BEFORE,"Well, the great lady came soon after the prince, and found the stranger using her hand-reel and winding threads of gold off it, and the third bargain was made. ",came,137,138,2,0
"Well, the great lady came soon after the prince, and found the stranger using her hand-reel and winding threads of gold off it, and the third bargain was made. ",came,BEFORE,"Well, the great lady came soon after the prince, and found the stranger using her hand-reel and winding threads of gold off it, and the third bargain was made. ",found,138,138,0,1
"Well, the great lady came soon after the prince, and found the stranger using her hand-reel and winding threads of gold off it, and the third bargain was made. ",found,AFTER,"Well, the great lady came soon after the prince, and found the stranger using her hand-reel and winding threads of gold off it, and the third bargain was made. ",using,138,138,1,2
"Well, the great lady came soon after the prince, and found the stranger using her hand-reel and winding threads of gold off it, and the third bargain was made. ",using,BEFORE,"That evening the prince was lying on his bed at twilight, and his mind much disturbed; ",lying,138,139,2,1
"That evening the prince was lying on his bed at twilight, and his mind much disturbed; ",lying,BEFORE,"That evening the prince was lying on his bed at twilight, and his mind much disturbed; ",disturbed,139,139,1,2
"That evening the prince was lying on his bed at twilight, and his mind much disturbed; ",disturbed,BEFORE," and the door opened, and in his princess walked, and down she sat by his bedside and sung: Four long years I was married to thee; ",walked,139,140,2,1
" and the door opened, and in his princess walked, and down she sat by his bedside and sung: Four long years I was married to thee; ",walked,BEFORE," and the door opened, and in his princess walked, and down she sat by his bedside and sung: Four long years I was married to thee; ",sat,140,140,1,2
" and the door opened, and in his princess walked, and down she sat by his bedside and sung: Four long years I was married to thee; ",sat,BEFORE," and the door opened, and in his princess walked, and down she sat by his bedside and sung: Four long years I was married to thee; ",sung,140,140,2,3
" and the door opened, and in his princess walked, and down she sat by his bedside and sung: Four long years I was married to thee; ",sung,AFTER,"'Don't you remember, prince, that I was your wedded wife for four years?' ",remember,140,146,3,1
"'Don't you remember, prince, that I was your wedded wife for four years?' ",remember,BEFORE,"'I do not,' said he, 'but I'm sure I wish it was so.' ",said,146,147,1,1
"'I do not,' said he, 'but I'm sure I wish it was so.' ",said,AFTER,'Don't you remember our three babes that are still alive?' ,remember,147,148,1,1
'Don't you remember our three babes that are still alive?' ,remember,BEFORE,'Show me them. ,Show,148,149,1,0
'Show me them. ,Show,BEFORE,"His full memory came back on him, and he flung his arms round his wife's neck, and both burst into tears. ",flung,149,153,0,1
"His full memory came back on him, and he flung his arms round his wife's neck, and both burst into tears. ",flung,BEFORE,"Everyone in the castle was alarmed, and made their way out. ",made,153,155,1,1
"Everyone in the castle was alarmed, and made their way out. ",made,BEFORE,"The prince and princess went with the rest, and by the time all were safe on the lawn, down came the building, and made the ground tremble for miles round. ",went,155,156,1,0
"The prince and princess went with the rest, and by the time all were safe on the lawn, down came the building, and made the ground tremble for miles round. ",went,BEFORE,No one ever saw the witch and her daughter afterwards. ,saw,156,157,0,0
No one ever saw the witch and her daughter afterwards. ,saw,BEFORE,"It was not long till the prince and princess had their children with them, and then they set out for their own palace. ",had,157,158,0,1
"It was not long till the prince and princess had their children with them, and then they set out for their own palace. ",had,BEFORE,"The kings of Ireland and of Munster and Ulster, and their wives, soon came to visit them, and may every one that deserves it be as happy as the Brown Bear of Norway and his family.",came,158,159,1,0
"The kings of Ireland and of Munster and Ulster, and their wives, soon came to visit them, and may every one that deserves it be as happy as the Brown Bear of Norway and his family.",came,BEFORE,"The kings of Ireland and of Munster and Ulster, and their wives, soon came to visit them, and may every one that deserves it be as happy as the Brown Bear of Norway and his family.",visit,159,159,0,1
"The kings of Ireland and of Munster and Ulster, and their wives, soon came to visit them, and may every one that deserves it be as happy as the Brown Bear of Norway and his family.",visit,BEFORE,"The kings of Ireland and of Munster and Ulster, and their wives, soon came to visit them, and may every one that deserves it be as happy as the Brown Bear of Norway and his family.",deserves,159,159,1,3
