sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
178,1,remained,51.0,59.0,21269.0,21277.0,"24,226",4.0,49.0,21222.0,21267.0,,60.0,90.0,21278.0,21308.0,,,,,verb.change,1
179,1,lost,30.0,34.0,21340.0,21344.0,24,15.0,18.0,21325.0,21328.0,,35.0,39.0,21345.0,21349.0,41.0,82.0,21351.0,21392.0,verb.possession,1
179,4,failed,96.0,102.0,21406.0,21412.0,,91.0,95.0,21401.0,21405.0,24,103.0,106.0,21413.0,21416.0,,,,,verb.social,1
179,6,gone,123.0,127.0,21433.0,21437.0,24,103.0,118.0,21413.0,21428.0,,,,,,,,,,verb.motion,1
180,1,broke,27.0,32.0,21466.0,21471.0,24,23.0,26.0,21462.0,21465.0,,33.0,35.0,21472.0,21474.0,,,,,verb.contact,1
180,2,found,46.0,51.0,21485.0,21490.0,24,23.0,26.0,21462.0,21465.0,,59.0,134.0,21498.0,21573.0,,,,,verb.perception,1
181,0,ran,4.0,7.0,21579.0,21582.0,24,0.0,3.0,21575.0,21578.0,,,,,,,,,,verb.motion,1
181,1,throwing,44.0,52.0,21619.0,21627.0,24,0.0,3.0,21575.0,21578.0,200,53.0,57.0,21628.0,21632.0,,,,,verb.contact,1
181,2,told,72.0,76.0,21647.0,21651.0,24,0.0,3.0,21575.0,21578.0,"228,200",77.0,80.0,21652.0,21655.0,,,,,verb.communication,1
181,4,keep,91.0,95.0,21666.0,21670.0,200,81.0,84.0,21656.0,21659.0,,96.0,104.0,21671.0,21679.0,,,,,verb.possession,1
181,8,let,166.0,169.0,21741.0,21744.0,,,,,,"228,200",170.0,212.0,21745.0,21787.0,,,,,verb.social,1
181,9,watch,174.0,179.0,21749.0,21754.0,200,170.0,173.0,21745.0,21748.0,228,180.0,182.0,21755.0,21757.0,194.0,212.0,21769.0,21787.0,verb.social,1
182,0,wondering,13.0,22.0,21802.0,21811.0,,5.0,12.0,21794.0,21801.0,37,24.0,37.0,21813.0,21826.0,,,,,verb.cognition,1
182,1,consented,38.0,47.0,21827.0,21836.0,37,24.0,37.0,21813.0,21826.0,,,,,,,,,,verb.communication,1
183,0,chanced,7.0,14.0,21845.0,21852.0,,,,,,11,15.0,72.0,21853.0,21910.0,,,,,verb.cognition,1
184,0,rode,20.0,24.0,21994.0,21998.0,231,7.0,19.0,21981.0,21993.0,,,,,,,,,,verb.motion,1
184,3,puzzled,71.0,78.0,22045.0,22052.0,,52.0,61.0,22026.0,22035.0,231,79.0,83.0,22053.0,22057.0,84.0,115.0,22058.0,22089.0,verb.emotion,1
185,0,rode,24.0,28.0,22115.0,22119.0,232,8.0,23.0,22099.0,22114.0,185,29.0,45.0,22120.0,22136.0,47.0,76.0,22138.0,22167.0,verb.motion,1
186,0,said,13.0,17.0,22182.0,22186.0,"288,232",1.0,7.0,22170.0,22176.0,,,,,,,,,,verb.communication,1
186,4,singeth,66.0,73.0,22235.0,22242.0,",289",29.0,37.0,22198.0,22206.0,,,,,,,,,,verb.creation,1
188,0,repeated,3.0,11.0,22291.0,22299.0,232,0.0,2.0,22288.0,22290.0,,,,,,,,,,verb.communication,1
190,2,slept,55.0,60.0,22377.0,22382.0,234,48.0,49.0,22370.0,22371.0,,61.0,78.0,22383.0,22400.0,79.0,119.0,22401.0,22441.0,verb.body,1
190,3,came,92.0,96.0,22414.0,22418.0,234,90.0,91.0,22412.0,22413.0,,,,,,,,,,verb.motion,1
191,0,shook,17.0,22.0,22461.0,22466.0,234,0.0,16.0,22444.0,22460.0,234,23.0,31.0,22467.0,22475.0,,,,,verb.motion,1
192,0,Taste,1.0,6.0,22478.0,22483.0,,,,,,73,7.0,45.0,22484.0,22522.0,46.0,52.0,,,verb.perception,1
192,1,said,58.0,62.0,22535.0,22539.0,"288,73,232",1.0,52.0,22478.0,22529.0,,,,,,,,,,verb.communication,1
194,2,laughed,43.0,50.0,22644.0,22651.0,279,15.0,31.0,22616.0,22632.0,,,,,,,,,,verb.body,1
194,3,spoke,84.0,89.0,22685.0,22690.0,236,76.0,83.0,22677.0,22684.0,236,112.0,148.0,22713.0,22749.0,,,,,verb.communication,1
194,5,listen,134.0,140.0,22735.0,22741.0,236,117.0,119.0,22718.0,22720.0,,141.0,148.0,22742.0,22749.0,,,,,verb.perception,1
195,2,brought,56.0,63.0,22807.0,22814.0,200,22.0,37.0,22773.0,22788.0,236,64.0,98.0,22815.0,22849.0,,,,,verb.contact,1
195,3,told,118.0,122.0,22869.0,22873.0,236,115.0,117.0,22866.0,22868.0,"236,200",123.0,126.0,22874.0,22877.0,,,,,verb.communication,1
196,0,turned,13.0,19.0,22936.0,22942.0,200,9.0,12.0,22932.0,22935.0,,,,,,,,,,verb.motion,1
196,2,fetch,47.0,52.0,22970.0,22975.0,200,9.0,12.0,22932.0,22935.0,,53.0,63.0,22976.0,22986.0,64.0,77.0,22987.0,23000.0,verb.contact,1
196,3,sweeten,67.0,74.0,22990.0,22997.0,200,9.0,12.0,22932.0,22935.0,,75.0,77.0,22998.0,23000.0,,,,,verb.change,1
196,4,jumped,82.0,88.0,23005.0,23011.0,236,79.0,81.0,23002.0,23004.0,,,,,,,,,,verb.motion,1
196,5,poured,104.0,110.0,23027.0,23033.0,236,79.0,81.0,23002.0,23004.0,,111.0,117.0,23034.0,23040.0,,,,,verb.contact,1
196,7,pretended,163.0,172.0,23086.0,23095.0,236,160.0,162.0,23083.0,23085.0,236,173.0,193.0,23096.0,23116.0,,,,,verb.cognition,1
196,9,drunk,185.0,190.0,23108.0,23113.0,236,178.0,180.0,23101.0,23103.0,,191.0,193.0,23114.0,23116.0,,,,,verb.consumption,1
197,1,pass,14.0,18.0,23132.0,23136.0,,3.0,5.0,23121.0,23123.0,"24,236",19.0,167.0,23137.0,23285.0,,,,,verb.cognition,1
197,3,heard,52.0,57.0,23170.0,23175.0,236,24.0,26.0,23142.0,23144.0,"24,236",58.0,85.0,23176.0,23203.0,,,,,verb.perception,1
197,4,enter,71.0,76.0,23189.0,23194.0,24,58.0,70.0,23176.0,23188.0,236,77.0,85.0,23195.0,23203.0,,,,,verb.motion,1
197,5,listened,91.0,99.0,23209.0,23217.0,236,24.0,26.0,23142.0,23144.0,24,100.0,314.0,23218.0,23432.0,,,,,verb.perception,1
197,8,served,189.0,195.0,23307.0,23313.0,24,187.0,188.0,23305.0,23306.0,24,196.0,204.0,23314.0,23322.0,,,,,verb.consumption,1
197,10,washed,259.0,265.0,23377.0,23383.0,24,240.0,256.0,23358.0,23374.0,,,,,,,,,,verb.body,1
198,0,heard,12.0,17.0,23447.0,23452.0,236,9.0,11.0,23444.0,23446.0,,18.0,20.0,23453.0,23455.0,,,,,verb.perception,1
198,1,understood,25.0,35.0,23460.0,23470.0,236,22.0,24.0,23457.0,23459.0,,36.0,42.0,23471.0,23477.0,,,,,verb.cognition,1
199,1,took,22.0,26.0,23500.0,23504.0,236,5.0,7.0,23483.0,23485.0,24,27.0,30.0,23505.0,23508.0,34.0,42.0,23512.0,23520.0,verb.contact,1
199,2,kissed,47.0,53.0,23525.0,23531.0,236,5.0,7.0,23483.0,23485.0,24,54.0,57.0,23532.0,23535.0,,,,,verb.contact,1
199,3,asked,63.0,68.0,23541.0,23546.0,236,5.0,7.0,23483.0,23485.0,"24,236",69.0,72.0,23547.0,23550.0,,,,,verb.communication,1
199,4,tell,76.0,80.0,23554.0,23558.0,24,69.0,72.0,23547.0,23550.0,236,81.0,84.0,23559.0,23562.0,,,,,verb.communication,1
200,0,heard,12.0,17.0,23592.0,23597.0,236,9.0,11.0,23589.0,23591.0,,18.0,20.0,23598.0,23600.0,,,,,verb.perception,1
200,2,ordered,98.0,105.0,23678.0,23685.0,236,95.0,97.0,23675.0,23677.0,,106.0,110.0,23686.0,23690.0,,,,,verb.communication,1
201,0,married,8.0,15.0,23728.0,23735.0,236,5.0,7.0,23725.0,23727.0,71,16.0,35.0,23736.0,23755.0,,,,,verb.social,1
