sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
256,6,wondered,150,158,22672,22680,241,75.0,85.0,22597.0,22607.0,,159.0,164.0,22681.0,22686.0,177.0,193.0,22699.0,22715.0,verb.communication,1
257,2,followed,91,99,22844,22852,3,88.0,90.0,22841.0,22843.0,"247,3",100.0,115.0,22853.0,22868.0,116.0,128.0,22869.0,22881.0,verb.motion,1
258,0,happened,3,11,22886,22894,,,,,,"2,249,3",29.0,134.0,22912.0,23017.0,,,,,verb.change,1
258,2,fishing,65,72,22948,22955,"2,249,3",34.0,59.0,22917.0,22942.0,249,73.0,91.0,22956.0,22974.0,,,,,verb.motion,1
259,0,thought,3,10,23022,23029,3,0.0,2.0,23019.0,23021.0,"3,252",11.0,55.0,23030.0,23074.0,,,,,verb.cognition,1
259,1,heard,14,19,23033,23038,3,11.0,13.0,23030.0,23032.0,252,20.0,55.0,23039.0,23074.0,,,,,verb.perception,1
260,0,wondered,3,11,23079,23087,3,0.0,2.0,23076.0,23078.0,254,12.0,77.0,23088.0,23153.0,,,,,verb.cognition,1
261,0,listened,3,11,23158,23166,3,0.0,2.0,23155.0,23157.0,,,,,,,,,,verb.perception,1
261,1,heard,45,50,23200,23205,3,42.0,44.0,23197.0,23199.0,,51.0,78.0,23206.0,23233.0,,,,,verb.perception,1
262,2,reached,64,71,23299,23306,"256,3",17.0,26.0,23252.0,23261.0,3,72.0,79.0,23307.0,23314.0,,,,,verb.communication,1
263,0,knew,3,7,23319,23323,3,0.0,2.0,23316.0,23318.0,"256,3",17.0,77.0,23333.0,23393.0,79.0,90.0,23395.0,23406.0,verb.cognition,1
263,1,heard,47,52,23363,23368,3,44.0,46.0,23360.0,23362.0,256,53.0,56.0,23369.0,23372.0,,,,,verb.perception,1
263,2,chaunting,57,66,23373,23382,256,53.0,56.0,23369.0,23372.0,,67.0,77.0,23383.0,23393.0,,,,,verb.communication,1
265,0,left,10,14,23430,23434,2,6.0,9.0,23426.0,23429.0,256,15.0,46.0,23435.0,23466.0,,,,,verb.possession,1
265,1,going,18,23,23438,23443,256,15.0,17.0,23435.0,23437.0,,,,,,,,,,verb.motion,1
265,3,changed,58,65,23478,23485,256,48.0,49.0,23468.0,23469.0,,66.0,84.0,23486.0,23504.0,,,,,verb.change,1
266,1,changed,10,17,23516,23523,256,0.0,1.0,23506.0,23507.0,8,18.0,36.0,23524.0,23542.0,,,,,verb.change,1
267,1,approached,37,47,23582,23592,2,34.0,36.0,23579.0,23581.0,,,,,,,,,,verb.motion,1
268,3,listen,89,95,23707,23713,2,79.0,85.0,23697.0,23703.0,,96.0,98.0,23714.0,23716.0,,,,,verb.perception,1
269,0,touched,3,10,23721,23728,,0.0,2.0,23718.0,23720.0,2,11.0,14.0,23729.0,23732.0,15.0,101.0,23733.0,23819.0,verb.emotion,1
270,0,drew,19,23,23840,23844,2,16.0,18.0,23837.0,23839.0,,,,,,,,,,verb.motion,1
270,1,saw,47,50,23868,23871,2,44.0,46.0,23865.0,23867.0,,51.0,92.0,23872.0,23913.0,,,,,verb.perception,1
272,1,smote,45,50,24005,24010,,14.0,39.0,23974.0,23999.0,2,51.0,57.0,24011.0,24017.0,71.0,185.0,24031.0,24145.0,verb.contact,1
272,2,espied,79,85,24039,24045,2,76.0,78.0,24036.0,24038.0,"2,259",86.0,109.0,24046.0,24069.0,111.0,185.0,24071.0,24145.0,verb.communication,1
272,3,flying,163,169,24123,24129,261,139.0,161.0,24099.0,24121.0,,,,,,,,,,verb.motion,1
273,0,leaped,19,25,24166,24172,2,0.0,6.0,24147.0,24153.0,,,,,,,,,,verb.motion,1
273,1,strove,46,52,24193,24199,2,0.0,6.0,24147.0,24153.0,,,,,,,,,,verb.social,1
273,2,catch,56,61,24203,24208,2,0.0,6.0,24147.0,24153.0,259,62.0,65.0,24209.0,24212.0,66.0,77.0,24213.0,24224.0,verb.contact,1
273,3,saying,79,85,24226,24232,2,0.0,6.0,24147.0,24153.0,,86.0,96.0,24233.0,24243.0,99.0,109.0,24246.0,24256.0,verb.communication,1
276,1,crying,41,47,24324,24330,263,4.0,21.0,24287.0,24304.0,,,,,,,,,,verb.communication,1
276,2,fled,55,59,24338,24342,263,52.0,54.0,24335.0,24337.0,,,,,,,,,,verb.motion,1
277,0,left,10,14,24371,24375,2,6.0,9.0,24367.0,24370.0,"263,64",15.0,45.0,24376.0,24406.0,,,,,verb.possession,1
277,1,going,18,23,24379,24384,263,15.0,17.0,24376.0,24378.0,,,,,,,,,,verb.motion,1
277,3,changed,57,64,24418,24425,263,47.0,48.0,24408.0,24409.0,,65.0,83.0,24426.0,24444.0,,,,,verb.change,1
278,1,changed,10,17,24456,24463,263,0.0,1.0,24446.0,24447.0,,18.0,36.0,24464.0,24482.0,,,,,verb.change,1
280,0,feeling,38,45,24566,24573,64,0.0,17.0,24528.0,24545.0,64,46.0,95.0,24574.0,24623.0,97.0,109.0,24625.0,24637.0,verb.cognition,1
280,1,returning,86,95,24614,24623,64,53.0,76.0,24581.0,24604.0,,,,,,,,,,verb.change,1
283,0,approached,18,28,24714,24724,64,15.0,17.0,24711.0,24713.0,3,29.0,42.0,24725.0,24738.0,44.0,62.0,24740.0,24758.0,verb.motion,1
283,1,fled,58,62,24754,24758,64,55.0,57.0,24751.0,24753.0,,,,,,,,,,verb.motion,1
285,0,leaped,3,9,24948,24954,64,0.0,2.0,24945.0,24947.0,,10.0,21.0,24955.0,24966.0,,,,,verb.motion,1
285,2,casting,45,52,24990,24997,64,0.0,2.0,24945.0,24947.0,"2,,64",53.0,64.0,24998.0,25009.0,,,,,verb.creation,1
285,3,exclaimed,105,114,25050,25059,64,102.0,104.0,25047.0,25049.0,64,117.0,128.0,25062.0,25073.0,,,,,verb.communication,1
