sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
255,7,stick,184,189,19902,19907,238,155.0,171.0,19873.0,19889.0,,,,,,,,,,verb.social,1
256,0,went,8,12,19922,19926,223,5.0,7.0,19919.0,19921.0,223,13.0,51.0,19927.0,19965.0,,,,,verb.motion,1
256,3,stopped,44,51,19958,19965,223,37.0,39.0,19951.0,19953.0,,,,,,,,,,verb.motion,1
256,5,told,78,82,19992,19996,223,71.0,73.0,19985.0,19987.0,"223,238",83.0,87.0,19997.0,20001.0,,,,,verb.communication,1
256,6,thought,105,112,20019,20026,",223",88.0,96.0,20002.0,20010.0,238,113.0,120.0,20027.0,20034.0,,,,,verb.cognition,1
256,7,wished,125,131,20039,20045,223,122.0,124.0,20036.0,20038.0,"154,223,295,238,92",132.0,262.0,20046.0,20176.0,,,,,verb.emotion,1
256,11,thrust,252,258,20166,20172,238,222.0,231.0,20136.0,20145.0,223,259.0,262.0,20173.0,20176.0,,,,,verb.communication,1
257,1,sitting,19,26,20197,20204,238,9.0,13.0,20187.0,20191.0,,27.0,32.0,20205.0,20210.0,,,,,verb.contact,1
258,0,changed,13,20,20295,20302,,5.0,12.0,20287.0,20294.0,248,21.0,34.0,20303.0,20316.0,,,,,verb.change,1
258,1,made,72,76,20354,20358,223,69.0,71.0,20351.0,20353.0,"223,251,118",77.0,96.0,20359.0,20378.0,,,,,verb.creation,1
258,4,celebrated,124,134,20406,20416,238,102.0,106.0,20384.0,20388.0,238,135.0,148.0,20417.0,20430.0,149.0,167.0,20431.0,20449.0,verb.communication,1
