sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
190,1,answered,31.0,39.0,18775.0,18783.0,,,,,,239,40.0,53.0,18784.0,18797.0,,,,,verb.communication,1
190,2,bade,73.0,77.0,18817.0,18821.0,254,59.0,72.0,18803.0,18816.0,239,78.0,81.0,18822.0,18825.0,,,,,verb.communication,1
190,3,ask,82.0,85.0,18826.0,18829.0,"239,254",59.0,81.0,18803.0,18825.0,"255,117,254",86.0,89.0,18830.0,18833.0,,,,,verb.communication,1
190,5,choose,103.0,109.0,18847.0,18853.0,117,93.0,96.0,18837.0,18840.0,"255,254",110.0,121.0,18854.0,18865.0,,,,,verb.cognition,1
190,6,tell,144.0,148.0,18888.0,18892.0,117,93.0,96.0,18837.0,18840.0,254,149.0,153.0,18893.0,18897.0,154.0,167.0,18898.0,18911.0,verb.communication,1
191,0,asked,19.0,24.0,18932.0,18937.0,239,5.0,18.0,18918.0,18931.0,117,25.0,28.0,18938.0,18941.0,,,,,verb.communication,1
191,1,said,43.0,47.0,18956.0,18960.0,117,34.0,42.0,18947.0,18955.0,"258,239,117",48.0,111.0,18961.0,19024.0,,,,,verb.communication,1
191,3,marry,63.0,68.0,18976.0,18981.0,117,53.0,56.0,18966.0,18969.0,"258,239",69.0,111.0,18982.0,19024.0,,,,,verb.social,1
191,5,bring,87.0,92.0,19000.0,19005.0,,69.0,76.0,18982.0,18989.0,239,93.0,102.0,19006.0,19015.0,,,,,verb.contact,1
192,0,hurried,17.0,24.0,19043.0,19050.0,239,3.0,16.0,19029.0,19042.0,,25.0,37.0,19051.0,19063.0,38.0,58.0,19064.0,19084.0,verb.motion,1
192,4,giving,88.0,94.0,19114.0,19120.0,,,,,,239,95.0,108.0,19121.0,19134.0,126.0,138.0,,,verb.possession,1
192,5,sought,143.0,149.0,19169.0,19175.0,239,140.0,142.0,19166.0,19168.0,"239,117",150.0,183.0,19176.0,19209.0,,,,,verb.possession,1
194,0,inquired,0.0,8.0,19225.0,19233.0,,,,,,117,9.0,12.0,19234.0,19237.0,,,,,verb.communication,1
195,1,give,15.0,19.0,19254.0,19258.0,117,1.0,13.0,19240.0,19252.0,117,20.0,22.0,19259.0,19261.0,,,,,verb.possession,1
196,2,move,46.0,50.0,19347.0,19351.0,239,33.0,35.0,19334.0,19336.0,,,,,,,,,,verb.motion,1
198,1,cried,30.0,35.0,19462.0,19467.0,,,,,,"239,117",36.0,44.0,19468.0,19476.0,62.0,69.0,,,verb.communication,1
198,4,walk,125.0,129.0,19557.0,19561.0,239,110.0,112.0,19542.0,19544.0,,,,,,,,,,verb.motion,1
198,5,betook,135.0,141.0,19567.0,19573.0,,,,,,239,142.0,149.0,19574.0,19581.0,150.0,161.0,,,verb.possession,1
198,7,tell,178.0,182.0,19610.0,19614.0,239,167.0,169.0,19599.0,19601.0,"239,252",183.0,193.0,19615.0,19625.0,,,,,verb.communication,1
198,9,happened,203.0,211.0,19635.0,19643.0,,194.0,198.0,19626.0,19630.0,239,212.0,218.0,19644.0,19650.0,,,,,verb.change,1
199,4,said,128.0,132.0,19780.0,19784.0,117,124.0,127.0,19776.0,19779.0,239,133.0,139.0,19785.0,19791.0,,,,,verb.communication,1
200,0,hastened,14.0,22.0,19842.0,19850.0,271,0.0,13.0,19828.0,19841.0,117,23.0,40.0,19851.0,19868.0,,,,,verb.motion,1
200,1,do,26.0,28.0,19854.0,19856.0,271,0.0,13.0,19828.0,19841.0,117,29.0,40.0,19857.0,19868.0,,,,,verb.social,1
200,2,touched,60.0,67.0,19888.0,19895.0,271,57.0,59.0,19885.0,19887.0,,68.0,77.0,19896.0,19905.0,,,,,verb.contact,1
200,7,let,188.0,191.0,20016.0,20019.0,117,179.0,187.0,20007.0,20015.0,271,192.0,198.0,20020.0,20026.0,,,,,verb.contact,1
200,8,go,196.0,198.0,20024.0,20026.0,271,192.0,195.0,20020.0,20023.0,,,,,,,,,,verb.motion,1
201,0,Hanging,0.0,7.0,20028.0,20035.0,,,,,,271,8.0,16.0,20036.0,20044.0,,,,,verb.contact,1
201,2,told,39.0,43.0,20067.0,20071.0,271,36.0,38.0,20064.0,20066.0,271,44.0,50.0,20072.0,20078.0,,,,,verb.communication,1
201,4,befallen,60.0,68.0,20088.0,20096.0,,51.0,55.0,20079.0,20083.0,271,69.0,72.0,20097.0,20100.0,,,,,verb.social,1
202,1,remained,49.0,57.0,20151.0,20159.0,276,40.0,48.0,20142.0,20150.0,,58.0,66.0,20160.0,20168.0,81.0,106.0,20183.0,20208.0,verb.change,1
202,2,fastened,58.0,66.0,20160.0,20168.0,276,40.0,48.0,20142.0,20150.0,,67.0,79.0,20169.0,20181.0,81.0,106.0,20183.0,20208.0,verb.contact,1
202,3,unloosed,95.0,103.0,20197.0,20205.0,117,86.0,94.0,20188.0,20196.0,,104.0,106.0,20206.0,20208.0,,,,,verb.change,1
203,2,seen,40.0,44.0,20250.0,20254.0,,,,,,276,45.0,63.0,20255.0,20273.0,,,,,verb.perception,1
203,3,looking,45.0,52.0,20255.0,20262.0,276,16.0,18.0,20226.0,20228.0,,,,,,,,,,verb.perception,1
204,1,said,26.0,30.0,20301.0,20305.0,,1.0,23.0,20276.0,20298.0,"239,117",31.0,56.0,20306.0,20331.0,,,,,verb.communication,1
204,2,have,61.0,65.0,20336.0,20340.0,117,59.0,60.0,20334.0,20335.0,,66.0,79.0,20341.0,20354.0,,,,,verb.possession,1
205,0,took,18.0,22.0,20400.0,20404.0,239,4.0,17.0,20386.0,20399.0,,23.0,25.0,20405.0,20407.0,,,,,verb.possession,1
205,1,told,30.0,34.0,20412.0,20416.0,239,4.0,17.0,20386.0,20399.0,"239,117",35.0,43.0,20417.0,20425.0,,,,,verb.communication,1
205,3,carry,52.0,57.0,20434.0,20439.0,239,44.0,46.0,20426.0,20428.0,,58.0,67.0,20440.0,20449.0,68.0,100.0,20450.0,20482.0,verb.contact,1
206,2,get,14.0,17.0,20498.0,20501.0,117,1.0,2.0,20485.0,20486.0,"8,7",18.0,43.0,20502.0,20527.0,44.0,61.0,20528.0,20545.0,verb.possession,1
206,3,marries,54.0,61.0,20538.0,20545.0,8,51.0,53.0,20535.0,20537.0,,,,,,,,,,verb.social,1
206,4,sighed,64.0,70.0,20548.0,20554.0,"8,117,7",1.0,61.0,20485.0,20545.0,117,71.0,74.0,20555.0,20558.0,,,,,verb.communication,1
207,1,answered,22.0,30.0,20582.0,20590.0,239,0.0,13.0,20560.0,20573.0,239,31.0,33.0,20591.0,20593.0,,,,,verb.communication,1
208,2,let,49.0,52.0,20643.0,20646.0,389,39.0,43.0,20633.0,20637.0,"393,8,117,7",53.0,138.0,20647.0,20732.0,,,,,verb.social,1
208,3,stand,57.0,62.0,20651.0,20656.0,117,53.0,56.0,20647.0,20650.0,"8,7",63.0,113.0,20657.0,20707.0,,,,,verb.contact,1
208,5,pass,109.0,113.0,20703.0,20707.0,"8,7",66.0,77.0,20660.0,20671.0,,,,,,,,,,verb.motion,1
209,1,saw,51.0,54.0,20786.0,20789.0,254,37.0,50.0,20772.0,20785.0,286,55.0,78.0,20790.0,20813.0,,,,,verb.perception,1
209,3,led,85.0,88.0,20820.0,20823.0,254,80.0,84.0,20815.0,20819.0,117,89.0,92.0,20824.0,20827.0,,,,,verb.motion,1
209,6,poured,142.0,148.0,20877.0,20883.0,254,80.0,84.0,20815.0,20819.0,117,149.0,152.0,20884.0,20887.0,153.0,156.0,20888.0,20891.0,verb.possession,1
210,1,raising,13.0,20.0,20916.0,20923.0,117,0.0,3.0,20903.0,20906.0,,21.0,30.0,20924.0,20933.0,31.0,70.0,20934.0,20973.0,verb.motion,1
212,0,remembered,15.0,25.0,21211.0,21221.0,,4.0,14.0,21200.0,21210.0,"290,130",26.0,48.0,21222.0,21244.0,,,,,verb.cognition,1
212,1,cleaned,32.0,39.0,21228.0,21235.0,290,30.0,31.0,21226.0,21227.0,130,40.0,48.0,21236.0,21244.0,,,,,verb.body,1
212,3,given,68.0,73.0,21264.0,21269.0,,50.0,62.0,21246.0,21258.0,290,74.0,76.0,21270.0,21272.0,,,,,verb.possession,1
212,4,cooed,88.0,93.0,21284.0,21289.0,290,50.0,76.0,21246.0,21272.0,290,94.0,111.0,21290.0,21307.0,,,,,verb.communication,1
212,5,spoke,123.0,128.0,21319.0,21324.0,290,120.0,122.0,21316.0,21318.0,,,,,,,,,,verb.communication,1
213,0,remembered,15.0,25.0,21406.0,21416.0,,4.0,8.0,21395.0,21399.0,"290,130",26.0,49.0,21417.0,21440.0,,,,,verb.cognition,1
213,1,thatched,32.0,40.0,21423.0,21431.0,290,30.0,31.0,21421.0,21422.0,130,41.0,49.0,21432.0,21440.0,,,,,verb.change,1
213,3,given,69.0,74.0,21460.0,21465.0,,51.0,63.0,21442.0,21454.0,290,75.0,77.0,21466.0,21468.0,,,,,verb.possession,1
213,4,cooed,89.0,94.0,21480.0,21485.0,"290,130",1.0,86.0,21392.0,21477.0,290,95.0,112.0,21486.0,21503.0,113.0,118.0,21504.0,21509.0,verb.communication,1
214,0,spoke,11.0,16.0,21521.0,21526.0,290,8.0,10.0,21518.0,21520.0,,,,,,,,,,verb.communication,1
215,0,remembered,15.0,25.0,21627.0,21637.0,,4.0,14.0,21616.0,21626.0,290,26.0,53.0,21638.0,21665.0,,,,,verb.cognition,1
215,1,got,32.0,35.0,21644.0,21647.0,290,30.0,31.0,21642.0,21643.0,,36.0,53.0,21648.0,21665.0,,,,,verb.possession,1
215,3,given,73.0,78.0,21685.0,21690.0,,60.0,67.0,21672.0,21679.0,290,79.0,81.0,21691.0,21693.0,,,,,verb.possession,1
215,4,cooed,93.0,98.0,21705.0,21710.0,290,55.0,90.0,21667.0,21702.0,,99.0,116.0,21711.0,21728.0,,,,,verb.communication,1
216,0,understood,20.0,30.0,21750.0,21760.0,"8,7",5.0,19.0,21735.0,21749.0,8,31.0,119.0,21761.0,21849.0,,,,,verb.cognition,1
216,3,remind,53.0,59.0,21783.0,21789.0,,36.0,40.0,21766.0,21770.0,8,60.0,63.0,21790.0,21793.0,,,,,verb.cognition,1
216,5,forgotten,79.0,88.0,21809.0,21818.0,8,67.0,71.0,21797.0,21801.0,,,,,,,,,,verb.cognition,1
216,7,knew,128.0,132.0,21858.0,21862.0,8,125.0,127.0,21855.0,21857.0,"73,8",133.0,141.0,21863.0,21871.0,,,,,verb.cognition,1
216,8,kissed,147.0,153.0,21877.0,21883.0,8,125.0,127.0,21855.0,21857.0,73,154.0,157.0,21884.0,21887.0,,,,,verb.contact,1
