sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"He began by procuring an oak ball, which he thrust down his back, and, confident in its magical powers, he, too, called himself the Wearer of the Ball. ",began,AFTER,"He began by procuring an oak ball, which he thrust down his back, and, confident in its magical powers, he, too, called himself the Wearer of the Ball. ",procuring,105,105,0,1
"He began by procuring an oak ball, which he thrust down his back, and, confident in its magical powers, he, too, called himself the Wearer of the Ball. ",procuring,BEFORE,"He began by procuring an oak ball, which he thrust down his back, and, confident in its magical powers, he, too, called himself the Wearer of the Ball. ",thrust,105,105,1,2
"He began by procuring an oak ball, which he thrust down his back, and, confident in its magical powers, he, too, called himself the Wearer of the Ball. ",thrust,BEFORE,"He began by procuring an oak ball, which he thrust down his back, and, confident in its magical powers, he, too, called himself the Wearer of the Ball. ",called,105,105,2,3
"He began by procuring an oak ball, which he thrust down his back, and, confident in its magical powers, he, too, called himself the Wearer of the Ball. ",called,AFTER,"In fact it was the self-same ball that Onwee had employed, except that the magic had entirely gone out of it. ",employed,105,106,3,2
"In fact it was the self-same ball that Onwee had employed, except that the magic had entirely gone out of it. ",employed,BEFORE,"Coming by night in the shadow of the lodge, he thrust his arm in at the door, and stealthily possessed himself of the enchanted moccasins. ",Coming,106,107,2,0
"Coming by night in the shadow of the lodge, he thrust his arm in at the door, and stealthily possessed himself of the enchanted moccasins. ",Coming,BEFORE,"Coming by night in the shadow of the lodge, he thrust his arm in at the door, and stealthily possessed himself of the enchanted moccasins. ",thrust,107,107,0,1
"Coming by night in the shadow of the lodge, he thrust his arm in at the door, and stealthily possessed himself of the enchanted moccasins. ",thrust,BEFORE,"Coming by night in the shadow of the lodge, he thrust his arm in at the door, and stealthily possessed himself of the enchanted moccasins. ",possessed,107,107,1,2
"Coming by night in the shadow of the lodge, he thrust his arm in at the door, and stealthily possessed himself of the enchanted moccasins. ",possessed,BEFORE,"He would have taken away Onwee's war-club too, if he could have carried it; ",carried,107,108,2,5
"He would have taken away Onwee's war-club too, if he could have carried it; ",carried,BEFORE," but although he was twice the size and girth of Onwee, he had not the strength to lift it; ",had,108,109,5,1
" but although he was twice the size and girth of Onwee, he had not the strength to lift it; ",had,BEFORE," so he borrowed a club from an old chief, who was purblind, and mistook Ko-ko for his brother who was a brave man; ",borrowed,109,110,1,0
" so he borrowed a club from an old chief, who was purblind, and mistook Ko-ko for his brother who was a brave man; ",borrowed,BEFORE," so he borrowed a club from an old chief, who was purblind, and mistook Ko-ko for his brother who was a brave man; ",mistook,110,110,0,2
" so he borrowed a club from an old chief, who was purblind, and mistook Ko-ko for his brother who was a brave man; ",mistook,BEFORE," and raising a terrible tumult with his voice, and a great dust with his heels, Ko-ko set out. ",raising,110,111,2,0
" and raising a terrible tumult with his voice, and a great dust with his heels, Ko-ko set out. ",raising,AFTER,"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",traveled,111,112,0,1
"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",traveled,BEFORE,"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",came,112,112,1,2
"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",came,BEFORE,"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",looking,112,112,2,3
"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",looking,BEFORE,"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",discovered,112,112,3,4
"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",discovered,AFTER,"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",sitting,112,112,4,5
"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",sitting,BEFORE,"This is the wigwam, said Ko-ko, and this is the old woman. ",said,112,114,5,1
"This is the wigwam, said Ko-ko, and this is the old woman. ",said,AFTER,asked the old woman. ,asked,114,116,1,0
asked the old woman. ,asked,BEFORE,"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",want,116,117,0,0
"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",want,BEFORE,"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",find,117,117,0,1
"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",find,AFTER,"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",slay,117,117,1,2
"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",slay,BEFORE,"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",steal,117,117,2,3
"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",steal,BEFORE,"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",answered,117,117,3,4
"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",answered,BEFORE,"""You mean the two young women who lived in the flying lodge?"" ",mean,117,118,4,0
"""You mean the two young women who lived in the flying lodge?"" ",mean,BEFORE,said the old woman. ,said,118,119,0,0
said the old woman. ,said,BEFORE,"""The same,"" answered Ko-ko. ",answered,119,120,0,0
"""The same,"" answered Ko-ko. ",answered,BEFORE,"""I am going to kill them."" ",kill,120,121,0,2
"""I am going to kill them."" ",kill,AFTER,"With this he gave a great flourish with his borrowed club, and looked desperate and murderous as he could. ",gave,121,122,2,0
"With this he gave a great flourish with his borrowed club, and looked desperate and murderous as he could. ",gave,BEFORE,"With this he gave a great flourish with his borrowed club, and looked desperate and murderous as he could. ",looked,122,122,0,2
"With this he gave a great flourish with his borrowed club, and looked desperate and murderous as he could. ",looked,BEFORE,"""They were slain yesterday by the Wearer of the Ball,"" said the old woman. ",said,122,123,2,1
"""They were slain yesterday by the Wearer of the Ball,"" said the old woman. ",said,AFTER,"Ko-ko looked around for the door in a very owlish way, and heaving a short hem from his chest, he acknowledged that he had heard something to that effect down in one of the villages. ",looked,123,124,1,0
"Ko-ko looked around for the door in a very owlish way, and heaving a short hem from his chest, he acknowledged that he had heard something to that effect down in one of the villages. ",looked,BEFORE,"Ko-ko looked around for the door in a very owlish way, and heaving a short hem from his chest, he acknowledged that he had heard something to that effect down in one of the villages. ",heaving,124,124,0,1
"Ko-ko looked around for the door in a very owlish way, and heaving a short hem from his chest, he acknowledged that he had heard something to that effect down in one of the villages. ",heaving,BEFORE,"Ko-ko looked around for the door in a very owlish way, and heaving a short hem from his chest, he acknowledged that he had heard something to that effect down in one of the villages. ",acknowledged,124,124,1,2
"Ko-ko looked around for the door in a very owlish way, and heaving a short hem from his chest, he acknowledged that he had heard something to that effect down in one of the villages. ",acknowledged,AFTER,"Ko-ko looked around for the door in a very owlish way, and heaving a short hem from his chest, he acknowledged that he had heard something to that effect down in one of the villages. ",heard,124,124,2,4
"Ko-ko looked around for the door in a very owlish way, and heaving a short hem from his chest, he acknowledged that he had heard something to that effect down in one of the villages. ",heard,BEFORE,"I'll have a chance at him,"" said Ko-ko. ",have,124,126,4,1
"I'll have a chance at him,"" said Ko-ko. ",have,BEFORE,"I'll have a chance at him,"" said Ko-ko. ",said,126,126,1,2
"I'll have a chance at him,"" said Ko-ko. ",said,BEFORE,"""He is dead too,"" said the old woman. ",said,126,127,2,1
"""He is dead too,"" said the old woman. ",said,BEFORE,"""Is there nobody then left for me to kill?"" ",kill,127,128,1,2
"""Is there nobody then left for me to kill?"" ",kill,BEFORE,He made as if he could shed tears over his sad mishap. ,made,128,131,2,0
He made as if he could shed tears over his sad mishap. ,made,BEFORE," and you will find him in the lodge, if you have a mind to call on him. ",find,131,133,0,1
" and you will find him in the lodge, if you have a mind to call on him. ",find,AFTER," and you will find him in the lodge, if you have a mind to call on him. ",have,133,133,1,2
" and you will find him in the lodge, if you have a mind to call on him. ",have,BEFORE,"He would like to see the Owl,"" the old woman added. ",like,133,134,2,1
"He would like to see the Owl,"" the old woman added. ",like,BEFORE,"He would like to see the Owl,"" the old woman added. ",see,134,134,1,2
"He would like to see the Owl,"" the old woman added. ",see,BEFORE,"He would like to see the Owl,"" the old woman added. ",added,134,134,2,3
"He would like to see the Owl,"" the old woman added. ",added,BEFORE,"""He shall,"" replied Ko-ko. ",replied,134,135,3,1
"""He shall,"" replied Ko-ko. ",replied,BEFORE,"""Have you any bones about the house; ",Have,135,136,1,0
"""Have you any bones about the house; ",Have,BEFORE," for I suppose I shall have to climb that tree."" ",suppose,136,137,0,0
" for I suppose I shall have to climb that tree."" ",suppose,BEFORE," for I suppose I shall have to climb that tree."" ",climb,137,137,0,3
" for I suppose I shall have to climb that tree."" ",climb,AFTER," plenty,"" answered the old woman. ",answered,137,139,3,0
" plenty,"" answered the old woman. ",answered,AFTER,"""You can have as many as you want."" ",have,139,140,0,1
"""You can have as many as you want."" ",have,BEFORE,"""You can have as many as you want."" ",want,140,140,1,2
"""You can have as many as you want."" ",want,BEFORE,"And she gave him a handful of fish-bones, which Ko-ko, taking them to be the Invisible Tallies which had helped Onwee Bahmondang in climbing the magical tree, thrust into his bosom. ",gave,140,141,2,0
"And she gave him a handful of fish-bones, which Ko-ko, taking them to be the Invisible Tallies which had helped Onwee Bahmondang in climbing the magical tree, thrust into his bosom. ",gave,BEFORE,"And she gave him a handful of fish-bones, which Ko-ko, taking them to be the Invisible Tallies which had helped Onwee Bahmondang in climbing the magical tree, thrust into his bosom. ",taking,141,141,0,1
"And she gave him a handful of fish-bones, which Ko-ko, taking them to be the Invisible Tallies which had helped Onwee Bahmondang in climbing the magical tree, thrust into his bosom. ",taking,AFTER,"And she gave him a handful of fish-bones, which Ko-ko, taking them to be the Invisible Tallies which had helped Onwee Bahmondang in climbing the magical tree, thrust into his bosom. ",helped,141,141,1,4
"And she gave him a handful of fish-bones, which Ko-ko, taking them to be the Invisible Tallies which had helped Onwee Bahmondang in climbing the magical tree, thrust into his bosom. ",helped,BEFORE,"And she gave him a handful of fish-bones, which Ko-ko, taking them to be the Invisible Tallies which had helped Onwee Bahmondang in climbing the magical tree, thrust into his bosom. ",thrust,141,141,4,6
"And she gave him a handful of fish-bones, which Ko-ko, taking them to be the Invisible Tallies which had helped Onwee Bahmondang in climbing the magical tree, thrust into his bosom. ",thrust,BEFORE,"""Thank you,"" said Ko-ko; ",said,141,142,6,1
"""Thank you,"" said Ko-ko; ",said,BEFORE,"""Will you not have a little advice,"" said the old woman. ",have,142,144,1,1
"""Will you not have a little advice,"" said the old woman. ",have,BEFORE,"""Will you not have a little advice,"" said the old woman. ",said,144,144,1,2
"""Will you not have a little advice,"" said the old woman. ",said,BEFORE,"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",turned,144,146,2,0
"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",turned,BEFORE,"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",laughed,146,146,0,1
"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",laughed,BEFORE,"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",scorn,146,146,1,2
"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",scorn,AFTER,"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",had,146,146,2,4
"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",had,BEFORE,"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",started,146,146,4,5
"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",started,BEFORE,"Ko-ko ran very fast, as if he feared he should lose the chance of massacring any member of the wicked family, until he came in sight of the lodge hanging upon the tree. ",ran,146,147,5,0
"Ko-ko ran very fast, as if he feared he should lose the chance of massacring any member of the wicked family, until he came in sight of the lodge hanging upon the tree. ",ran,AFTER,"Ko-ko ran very fast, as if he feared he should lose the chance of massacring any member of the wicked family, until he came in sight of the lodge hanging upon the tree. ",feared,147,147,0,1
"Ko-ko ran very fast, as if he feared he should lose the chance of massacring any member of the wicked family, until he came in sight of the lodge hanging upon the tree. ",feared,BEFORE,"Ko-ko ran very fast, as if he feared he should lose the chance of massacring any member of the wicked family, until he came in sight of the lodge hanging upon the tree. ",lose,147,147,1,3
"Ko-ko ran very fast, as if he feared he should lose the chance of massacring any member of the wicked family, until he came in sight of the lodge hanging upon the tree. ",lose,AFTER,"Ko-ko ran very fast, as if he feared he should lose the chance of massacring any member of the wicked family, until he came in sight of the lodge hanging upon the tree. ",massacring,147,147,3,4
"Ko-ko ran very fast, as if he feared he should lose the chance of massacring any member of the wicked family, until he came in sight of the lodge hanging upon the tree. ",massacring,BEFORE,"He then slackened his pace, and crept forward with a wary eye lest somebody might chance to be looking out at the door. ",slackened,147,148,4,0
"He then slackened his pace, and crept forward with a wary eye lest somebody might chance to be looking out at the door. ",slackened,BEFORE,"He then slackened his pace, and crept forward with a wary eye lest somebody might chance to be looking out at the door. ",crept,148,148,0,1
"He then slackened his pace, and crept forward with a wary eye lest somebody might chance to be looking out at the door. ",crept,BEFORE,"He then slackened his pace, and crept forward with a wary eye lest somebody might chance to be looking out at the door. ",chance,148,148,1,3
"He then slackened his pace, and crept forward with a wary eye lest somebody might chance to be looking out at the door. ",chance,AFTER,"He then slackened his pace, and crept forward with a wary eye lest somebody might chance to be looking out at the door. ",looking,148,148,3,5
"He then slackened his pace, and crept forward with a wary eye lest somebody might chance to be looking out at the door. ",looking,BEFORE, and Ko-ko clasped the tree and began to climb. ,clasped,148,150,5,0
 and Ko-ko clasped the tree and began to climb. ,clasped,BEFORE, and Ko-ko clasped the tree and began to climb. ,climb,150,150,0,2
 and Ko-ko clasped the tree and began to climb. ,climb,BEFORE,"Away went the lodge, and up went Ko-ko, puffing and panting, after it. ",went,150,151,2,1
"Away went the lodge, and up went Ko-ko, puffing and panting, after it. ",went,BEFORE,"Away went the lodge, and up went Ko-ko, puffing and panting, after it. ",panting,151,151,1,2
"Away went the lodge, and up went Ko-ko, puffing and panting, after it. ",panting,BEFORE,"Ko-ko of course bethought him of the bones, for that was just what, as he knew, had occurred to Onwee Bahmondang under the like circumstances. ",bethought,151,155,2,0
"Ko-ko of course bethought him of the bones, for that was just what, as he knew, had occurred to Onwee Bahmondang under the like circumstances. ",bethought,AFTER,"Ko-ko of course bethought him of the bones, for that was just what, as he knew, had occurred to Onwee Bahmondang under the like circumstances. ",knew,155,155,0,2
"Ko-ko of course bethought him of the bones, for that was just what, as he knew, had occurred to Onwee Bahmondang under the like circumstances. ",knew,AFTER,"Ko-ko of course bethought him of the bones, for that was just what, as he knew, had occurred to Onwee Bahmondang under the like circumstances. ",occurred,155,155,2,4
"Ko-ko of course bethought him of the bones, for that was just what, as he knew, had occurred to Onwee Bahmondang under the like circumstances. ",occurred,BEFORE,He had the bones in his bosom; ,had,155,156,4,0
He had the bones in his bosom; ,had,AFTER,"He immediately called on several guardian spirits whom he knew of by name, and requested them to convert him into a squirrel. ",knew,156,158,0,1
"He immediately called on several guardian spirits whom he knew of by name, and requested them to convert him into a squirrel. ",knew,BEFORE,"He immediately called on several guardian spirits whom he knew of by name, and requested them to convert him into a squirrel. ",requested,158,158,1,2
"He immediately called on several guardian spirits whom he knew of by name, and requested them to convert him into a squirrel. ",requested,BEFORE,"He immediately called on several guardian spirits whom he knew of by name, and requested them to convert him into a squirrel. ",convert,158,158,2,3
"He immediately called on several guardian spirits whom he knew of by name, and requested them to convert him into a squirrel. ",convert,BEFORE,But not one of all them seemed to pay the slightest attention to his request; ,seemed,158,159,3,0
But not one of all them seemed to pay the slightest attention to his request; ,seemed,AFTER,But not one of all them seemed to pay the slightest attention to his request; ,pay,159,159,0,1
But not one of all them seemed to pay the slightest attention to his request; ,pay,AFTER," for there he hung, the same heavy-limbed, big-headed, be-clubbed, and be-blanketed Ko-ko as ever. ",hung,159,160,1,0
" for there he hung, the same heavy-limbed, big-headed, be-clubbed, and be-blanketed Ko-ko as ever. ",hung,AFTER," for there he hung, the same heavy-limbed, big-headed, be-clubbed, and be-blanketed Ko-ko as ever. ",blanketed,160,160,0,4
" for there he hung, the same heavy-limbed, big-headed, be-clubbed, and be-blanketed Ko-ko as ever. ",blanketed,BEFORE,He then desired that they would turn him into an opossum; ,desired,160,161,4,0
He then desired that they would turn him into an opossum; ,desired,BEFORE,He then desired that they would turn him into an opossum; ,turn,161,161,0,2
He then desired that they would turn him into an opossum; ,turn,AFTER,"After this he petitioned to be a wolf, a gophir, a dog, or a bear-if they would be so obliging. ",petitioned,161,163,2,0
"After this he petitioned to be a wolf, a gophir, a dog, or a bear-if they would be so obliging. ",petitioned,BEFORE,"Ko-ko, in spite of all his begging and supplication and beseeching, was obliged to be still Ko-ko. ",obliged,163,165,0,1
"Ko-ko, in spite of all his begging and supplication and beseeching, was obliged to be still Ko-ko. ",obliged,BEFORE,"""The bones, however,"" he said, to himself, ""are good. ",said,165,166,1,0
"""The bones, however,"" he said, to himself, ""are good. ",said,BEFORE,"I shall get a nice rest, at any rate, if I am forced to climb as I am."" ",get,166,167,0,1
"I shall get a nice rest, at any rate, if I am forced to climb as I am."" ",get,AFTER,"I shall get a nice rest, at any rate, if I am forced to climb as I am."" ",forced,167,167,1,3
"I shall get a nice rest, at any rate, if I am forced to climb as I am."" ",forced,BEFORE,"I shall get a nice rest, at any rate, if I am forced to climb as I am."" ",climb,167,167,3,4
"I shall get a nice rest, at any rate, if I am forced to climb as I am."" ",climb,BEFORE,"With this he drew out one of the bones from his bosom, and shouting aloud, ""Ho! ",shouting,167,168,4,1
"With this he drew out one of the bones from his bosom, and shouting aloud, ""Ho! ",shouting,BEFORE,"he thrust it into the trunk of the tree, and would have indulged himself in a rest; ",thrust,168,171,1,0
"he thrust it into the trunk of the tree, and would have indulged himself in a rest; ",thrust,BEFORE,"he thrust it into the trunk of the tree, and would have indulged himself in a rest; ",indulged,171,171,0,3
"he thrust it into the trunk of the tree, and would have indulged himself in a rest; ",indulged,BEFORE," but being no more than a common fish-bone, without the slightest savor of magic in it, it snapped with Ko-ko, who came tumbling down, with the door of the lodge which he had shaken loose, rattling after him. ",snapped,171,172,3,1
" but being no more than a common fish-bone, without the slightest savor of magic in it, it snapped with Ko-ko, who came tumbling down, with the door of the lodge which he had shaken loose, rattling after him. ",snapped,BEFORE," but being no more than a common fish-bone, without the slightest savor of magic in it, it snapped with Ko-ko, who came tumbling down, with the door of the lodge which he had shaken loose, rattling after him. ",came,172,172,1,2
" but being no more than a common fish-bone, without the slightest savor of magic in it, it snapped with Ko-ko, who came tumbling down, with the door of the lodge which he had shaken loose, rattling after him. ",came,AFTER," but being no more than a common fish-bone, without the slightest savor of magic in it, it snapped with Ko-ko, who came tumbling down, with the door of the lodge which he had shaken loose, rattling after him. ",shaken,172,172,2,5
" but being no more than a common fish-bone, without the slightest savor of magic in it, it snapped with Ko-ko, who came tumbling down, with the door of the lodge which he had shaken loose, rattling after him. ",shaken,BEFORE," but being no more than a common fish-bone, without the slightest savor of magic in it, it snapped with Ko-ko, who came tumbling down, with the door of the lodge which he had shaken loose, rattling after him. ",rattling,172,172,5,6
" but being no more than a common fish-bone, without the slightest savor of magic in it, it snapped with Ko-ko, who came tumbling down, with the door of the lodge which he had shaken loose, rattling after him. ",rattling,BEFORE,"cried the wicked father, making his appearance at the opening and looking down. ",cried,172,176,6,0
"cried the wicked father, making his appearance at the opening and looking down. ",cried,BEFORE,"cried the wicked father, making his appearance at the opening and looking down. ",making,176,176,0,1
"cried the wicked father, making his appearance at the opening and looking down. ",making,BEFORE,"cried Ko-koor, thinking to frighten the wicked father. ",cried,176,178,1,0
"cried Ko-koor, thinking to frighten the wicked father. ",cried,BEFORE,"cried Ko-koor, thinking to frighten the wicked father. ",thinking,178,178,0,1
"cried Ko-koor, thinking to frighten the wicked father. ",thinking,BEFORE,"cried Ko-koor, thinking to frighten the wicked father. ",frighten,178,178,1,2
"cried Ko-koor, thinking to frighten the wicked father. ",frighten,BEFORE,"I will be there presently,"" called the old man. ",called,178,181,2,2
"I will be there presently,"" called the old man. ",called,AFTER,"Ko-ko, observing that the old man was in earnest, scrambled up from the ground, and set off promptly at his highest rate of speed. ",observing,181,183,2,0
"Ko-ko, observing that the old man was in earnest, scrambled up from the ground, and set off promptly at his highest rate of speed. ",observing,BEFORE,"Ko-ko, observing that the old man was in earnest, scrambled up from the ground, and set off promptly at his highest rate of speed. ",scrambled,183,183,0,2
"Ko-ko, observing that the old man was in earnest, scrambled up from the ground, and set off promptly at his highest rate of speed. ",scrambled,BEFORE,"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",looked,183,184,2,0
"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",looked,BEFORE,"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",saw,184,184,0,1
"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",saw,AFTER,"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",gaining,184,184,1,3
"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",gaining,BEFORE,"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",mounted,184,184,3,4
"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",mounted,BEFORE,"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",got,184,184,4,8
"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",got,BEFORE,"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",obliged,184,184,8,10
"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",obliged,BEFORE,"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",descend,184,184,10,11
"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",descend,BEFORE,"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",run,184,184,11,12
"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",run,AFTER,"As he hurried on he encountered the skeleton of a moose, into which he would have transformed himself, but not having the slightest confidence in any one of all the guardians who should have helped him, he passed on. ",helped,184,185,12,8
"As he hurried on he encountered the skeleton of a moose, into which he would have transformed himself, but not having the slightest confidence in any one of all the guardians who should have helped him, he passed on. ",helped,BEFORE,"As he hurried on he encountered the skeleton of a moose, into which he would have transformed himself, but not having the slightest confidence in any one of all the guardians who should have helped him, he passed on. ",encountered,185,185,8,1
"As he hurried on he encountered the skeleton of a moose, into which he would have transformed himself, but not having the slightest confidence in any one of all the guardians who should have helped him, he passed on. ",encountered,BEFORE,"As he hurried on he encountered the skeleton of a moose, into which he would have transformed himself, but not having the slightest confidence in any one of all the guardians who should have helped him, he passed on. ",transformed,185,185,1,4
"As he hurried on he encountered the skeleton of a moose, into which he would have transformed himself, but not having the slightest confidence in any one of all the guardians who should have helped him, he passed on. ",transformed,BEFORE,"As he hurried on he encountered the skeleton of a moose, into which he would have transformed himself, but not having the slightest confidence in any one of all the guardians who should have helped him, he passed on. ",having,185,185,4,5
"As he hurried on he encountered the skeleton of a moose, into which he would have transformed himself, but not having the slightest confidence in any one of all the guardians who should have helped him, he passed on. ",having,BEFORE,"The wicked father was hot in pursuit, and Ko-koor was suffering terribly for lack of wind, when luckily he remembered the enchanted moccasins. ",suffering,185,186,5,2
"The wicked father was hot in pursuit, and Ko-koor was suffering terribly for lack of wind, when luckily he remembered the enchanted moccasins. ",suffering,BEFORE,"The wicked father was hot in pursuit, and Ko-koor was suffering terribly for lack of wind, when luckily he remembered the enchanted moccasins. ",remembered,186,186,2,3
"The wicked father was hot in pursuit, and Ko-koor was suffering terribly for lack of wind, when luckily he remembered the enchanted moccasins. ",remembered,BEFORE,"He could not send them to the end of the earth, as had Onwee Bahmondang. ",send,186,187,3,1
"He could not send them to the end of the earth, as had Onwee Bahmondang. ",send,BEFORE,"""I will improve on that dull fellow,"" said Ko-ko. ",improve,187,188,1,1
"""I will improve on that dull fellow,"" said Ko-ko. ",improve,AFTER,"""I will improve on that dull fellow,"" said Ko-ko. ",said,188,188,1,2
"""I will improve on that dull fellow,"" said Ko-ko. ",said,BEFORE,"""I will put them on myself."" ",put,188,189,2,1
"""I will put them on myself."" ",put,AFTER,"Accordingly, Ko-ko had just time to draw on the moccasins when the wicked father came in sight. ",had,189,190,1,0
"Accordingly, Ko-ko had just time to draw on the moccasins when the wicked father came in sight. ",had,BEFORE,"Accordingly, Ko-ko had just time to draw on the moccasins when the wicked father came in sight. ",came,190,190,0,2
"Accordingly, Ko-ko had just time to draw on the moccasins when the wicked father came in sight. ",came,BEFORE," but to the astonishment of the Owl, they turned immediately about in the way in which the wicked father, now, very furious, was approaching. ",approaching,190,194,2,2
