sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
295,5,draw,77,81,25031,25035,,57.0,61.0,25011.0,25015.0,289,82.0,85.0,25036.0,25039.0,,,,,verb.contact,1
295,6,toss,106,110,25060,25064,,57.0,61.0,25011.0,25015.0,289,111.0,114.0,25065.0,25068.0,115.0,160.0,25069.0,25114.0,verb.contact,1
296,1,observe,17,24,25133,25140,289,0.0,3.0,25116.0,25119.0,6,25.0,33.0,25141.0,25149.0,,,,,verb.perception,1
297,1,said,41,45,25214,25218,101,21.0,25.0,25194.0,25198.0,,,,,,,,,,verb.communication,1
297,2,answered,51,59,25224,25232,2,0.0,7.0,25173.0,25180.0,2,60.0,78.0,25233.0,25251.0,,,,,verb.communication,1
297,4,obey,74,78,25247,25251,2,65.0,67.0,25238.0,25240.0,,,,,,,,,,verb.social,1
298,1,assemble,35,43,25288,25296,239,14.0,25.0,25267.0,25278.0,,,,,,,,,,verb.contact,1
299,1,looked,38,44,25335,25341,2,5.0,27.0,25302.0,25324.0,,,,,,,,,,verb.perception,1
302,1,smiled,16,22,25488,25494,,0.0,3.0,25472.0,25475.0,2,23.0,29.0,25495.0,25501.0,,,,,verb.body,1
303,1,informed,18,26,25521,25529,2,6.0,13.0,25509.0,25516.0,,,,,,,,,,verb.communication,1
304,0,heard,20,25,25688,25693,2,12.0,19.0,25680.0,25687.0,,26.0,88.0,25694.0,25756.0,,,,,verb.perception,1
305,2,rolled,132,138,25889,25895,,,,,,248,139.0,242.0,25896.0,25999.0,,,,,verb.body,1
307,0,following,4,13,26136,26145,,,,,,251,14.0,22.0,26146.0,26154.0,,,,,verb.motion,1
307,4,understood,86,96,26218,26228,,,,,,254,97.0,248.0,26229.0,26380.0,,,,,verb.cognition,1
310,2,raised,35,41,26510,26516,,,,,,255,42.0,87.0,26517.0,26562.0,88.0,148.0,,,verb.motion,1
310,3,shook,96,101,26571,26576,255,93.0,95.0,26568.0,26570.0,,102.0,104.0,26577.0,26579.0,,,,,verb.motion,1
311,2,cling,51,56,26675,26680,2,36.0,38.0,26660.0,26662.0,"2,139",57.0,68.0,26681.0,26692.0,,,,,verb.motion,1
312,3,looked,70,76,26764,26770,,44.0,64.0,26738.0,26758.0,"2,259",77.0,145.0,26771.0,26839.0,,,,,verb.perception,1
312,5,rejected,116,124,26810,26818,"2,259",92.0,106.0,26786.0,26800.0,2,125.0,128.0,26819.0,26822.0,130.0,145.0,26824.0,26839.0,verb.cognition,1
313,1,arose,63,68,26904,26909,,12.0,32.0,26853.0,26873.0,261,83.0,95.0,26924.0,26936.0,,,,,verb.motion,1
313,2,addressed,73,82,26914,26923,260,12.0,61.0,26853.0,26902.0,261,83.0,95.0,26924.0,26936.0,,,,,verb.communication,1
314,0,said,15,19,26953,26957,"260,10",1.0,9.0,26939.0,26947.0,"260,10",22.0,133.0,26960.0,27071.0,,,,,verb.communication,1
314,2,invited,29,36,26967,26974,260,22.0,23.0,26960.0,26961.0,"381,2,260,384,10",37.0,40.0,26975.0,26978.0,,,,,verb.communication,1
314,3,partake,44,51,26982,26989,10,37.0,40.0,26975.0,26978.0,"384,381",60.0,146.0,26998.0,27084.0,,,,,verb.social,1
314,7,brought,123,130,27061,27068,,63.0,105.0,27001.0,27043.0,384,131.0,146.0,27069.0,27084.0,,,,,verb.motion,1
315,0,see,15,18,27123,27126,10,11.0,14.0,27119.0,27122.0,"260,381",19.0,113.0,27127.0,27221.0,,,,,verb.cognition,1
315,2,laying,69,75,27177,27183,,,,,,260,76.0,84.0,27184.0,27192.0,85.0,113.0,,,verb.contact,1
317,0,see,12,15,27281,27284,260,10.0,11.0,27279.0,27280.0,"260,381",16.0,72.0,27285.0,27341.0,,,,,verb.cognition,1
317,1,hinder,38,44,27307,27313,,,,,,381,45.0,72.0,27314.0,27341.0,,,,,verb.social,1
317,2,granting,49,57,27318,27326,,45.0,48.0,27314.0,27317.0,381,58.0,72.0,27327.0,27341.0,,,,,verb.possession,1
321,1,grant,9,14,27518,27523,,6.0,8.0,27515.0,27517.0,381,15.0,29.0,27524.0,27538.0,,,,,verb.possession,1
322,1,say,23,26,27563,27566,260,0.0,14.0,27540.0,27554.0,,,,,,,,,,verb.communication,1
325,0,wish,2,6,27630,27634,260,0.0,1.0,27628.0,27629.0,"260,388",7.0,28.0,27635.0,27656.0,,,,,verb.cognition,1
325,1,detain,10,16,27638,27644,260,0.0,1.0,27628.0,27629.0,"260,388",17.0,20.0,27645.0,27648.0,,,,,verb.social,1
325,3,make,59,63,27687,27691,,,,,,388,64.0,77.0,27692.0,27705.0,,,,,verb.change,1
330,0,cried,5,10,27787,27792,262,0.0,4.0,27782.0,27786.0,,,,,,,,,,verb.communication,1
331,1,understood,11,21,27811,27821,,,,,,"264,262,263,2,265",22.0,165.0,27822.0,27965.0,,,,,verb.cognition,1
331,3,have,51,55,27851,27855,263,27.0,42.0,27827.0,27842.0,262,56.0,70.0,27856.0,27870.0,,,,,verb.possession,1
331,4,asked,65,70,27865,27870,262,56.0,59.0,27856.0,27859.0,,,,,,,,,,verb.communication,1
331,6,accepted,114,122,27914,27922,,,,,,"265,264",123.0,165.0,27923.0,27965.0,,,,,verb.possession,1
332,0,asked,34,39,28001,28006,101,19.0,33.0,27986.0,28000.0,"187,101",40.0,54.0,28007.0,28021.0,,,,,verb.communication,1
332,1,make,58,62,28025,28029,"187,101",40.0,54.0,28007.0,28021.0,,63.0,108.0,28030.0,28075.0,,,,,verb.social,1
333,0,Let,1,4,28078,28081,,,,,,"2,390,389",5.0,79.0,28082.0,28156.0,,,,,verb.social,1
333,2,come,75,79,28152,28156,"2,390,389",14.0,54.0,28091.0,28131.0,,,,,,,,,,verb.change,1
333,3,said,82,86,28159,28163,"2,390,389",0.0,79.0,28077.0,28156.0,2,87.0,94.0,28164.0,28171.0,,,,,verb.communication,1
334,2,answered,18,26,28191,28199,,1.0,15.0,28174.0,28188.0,6,27.0,46.0,28200.0,28219.0,,,,,verb.communication,1
336,0,filled,5,11,28289,28295,262,0.0,4.0,28284.0,28288.0,262,12.0,201.0,28296.0,28485.0,,,,,verb.change,1
336,2,blew,72,76,28356,28360,262,55.0,66.0,28339.0,28350.0,,,,,,,,,,verb.weather,1
337,3,went,96,100,28583,28587,7,91.0,95.0,28578.0,28582.0,,,,,,,,,,verb.motion,1
337,5,losing,134,140,28621,28627,7,91.0,95.0,28578.0,28582.0,7,141.0,151.0,28628.0,28638.0,152.0,278.0,28639.0,28765.0,verb.possession,1
337,8,departed,250,258,28737,28745,205,245.0,249.0,28732.0,28736.0,205,262.0,278.0,28749.0,28765.0,,,,,verb.motion,1
338,2,taken,91,96,28858,28863,,70.0,78.0,28837.0,28845.0,121,97.0,117.0,28864.0,28884.0,,,,,verb.social,1
338,3,addressed,119,128,28886,28895,121,18.0,117.0,28785.0,28884.0,2,129.0,136.0,28896.0,28903.0,,,,,verb.communication,1
338,6,allow,177,182,28944,28949,2,151.0,152.0,28918.0,28919.0,337,183.0,186.0,28950.0,28953.0,,,,,verb.social,1
338,7,acquitted,260,269,29027,29036,337,256.0,259.0,29023.0,29026.0,337,270.0,278.0,29037.0,29045.0,,,,,verb.social,1
339,1,visit,8,13,29071,29076,337,0.0,3.0,29063.0,29066.0,"327,394,337",14.0,40.0,29077.0,29103.0,41.0,134.0,29104.0,29197.0,verb.social,1
339,2,tell,55,59,29118,29122,337,0.0,3.0,29063.0,29066.0,327,60.0,64.0,29123.0,29127.0,,,,,verb.communication,1
339,4,granted,87,94,29150,29157,327,70.0,82.0,29133.0,29145.0,,,,,,,,,,verb.possession,1
339,5,take,103,107,29166,29170,337,0.0,3.0,29063.0,29066.0,"327,337",108.0,126.0,29171.0,29189.0,127.0,134.0,29190.0,29197.0,verb.possession,1
340,1,visit,22,27,29221,29226,337,0.0,3.0,29199.0,29202.0,327,28.0,32.0,29227.0,29231.0,33.0,38.0,29232.0,29237.0,verb.social,1
341,1,reached,25,32,29265,29272,2,0.0,15.0,29240.0,29255.0,"2,217",33.0,43.0,29273.0,29283.0,,,,,verb.motion,1
341,3,welcomed,62,70,29302,29310,2,0.0,19.0,29240.0,29259.0,,,,,,,,,,verb.emotion,1
342,0,asked,5,10,29317,29322,217,0.0,4.0,29312.0,29316.0,"2,139",11.0,23.0,29323.0,29335.0,,,,,verb.communication,1
342,1,informed,37,45,29349,29357,2,29.0,36.0,29341.0,29348.0,"277,139,278,2,217",46.0,50.0,29358.0,29362.0,,,,,verb.communication,1
342,7,born,141,145,29453,29457,277,94.0,126.0,29406.0,29438.0,,,,,,,,,,verb.body,1
343,1,delivered,7,16,29491,29500,,,,,,2,17.0,36.0,29501.0,29520.0,,,,,verb.communication,1
343,3,said,70,74,29554,29558,2,62.0,69.0,29546.0,29553.0,"2,217",77.0,116.0,29561.0,29600.0,,,,,verb.communication,1
343,5,bid,88,91,29572,29575,2,77.0,78.0,29561.0,29562.0,217,92.0,95.0,29576.0,29579.0,109.0,116.0,29593.0,29600.0,verb.communication,1
344,0,raised,24,30,29627,29633,"2,328,11",0.0,23.0,29603.0,29626.0,217,31.0,43.0,29634.0,29646.0,44.0,63.0,29647.0,29666.0,verb.communication,1
345,1,grant,63,68,29730,29735,2,27.0,42.0,29694.0,29709.0,,,,,,,,,,verb.possession,1
345,3,allowed,97,104,29764,29771,2,94.0,96.0,29761.0,29763.0,"2,217",105.0,144.0,29772.0,29811.0,,,,,verb.communication,1
345,4,accompany,113,122,29780,29789,217,105.0,109.0,29772.0,29776.0,2,123.0,126.0,29790.0,29793.0,,,,,verb.motion,1
346,0,seated,9,15,29822,29828,217,0.0,8.0,29813.0,29821.0,217,16.0,26.0,29829.0,29839.0,27.0,53.0,29840.0,29866.0,verb.motion,1
346,1,watch,30,35,29843,29848,217,0.0,4.0,29813.0,29817.0,2,36.0,53.0,29849.0,29866.0,,,,,verb.perception,1
349,0,fell,18,22,30013,30017,,0.0,17.0,29995.0,30012.0,239,23.0,39.0,30018.0,30034.0,,,,,verb.change,1
350,0,gazed,5,10,30041,30046,217,0.0,4.0,30036.0,30040.0,,,,,,,,,,verb.perception,1
350,1,fastened,27,35,30063,30071,,16.0,26.0,30052.0,30062.0,2,36.0,46.0,30072.0,30082.0,,,,,verb.contact,1
350,2,waded,54,59,30090,30095,2,51.0,53.0,30087.0,30089.0,,,,,,,,,,verb.motion,1
350,3,waving,80,86,30116,30122,2,51.0,53.0,30087.0,30089.0,2,87.0,96.0,30123.0,30132.0,,,,,verb.motion,1
351,0,saw,5,8,30139,30142,217,0.0,4.0,30134.0,30138.0,2,9.0,52.0,30143.0,30186.0,,,,,verb.perception,1
351,1,descend,13,20,30147,30154,2,9.0,12.0,30143.0,30146.0,,,,,,,,,,verb.motion,1
352,0,beheld,5,11,30193,30199,217,0.0,4.0,30188.0,30192.0,2,12.0,41.0,30200.0,30229.0,,,,,verb.perception,1
353,0,looked,5,11,30293,30299,217,0.0,4.0,30288.0,30292.0,,12.0,17.0,30300.0,30305.0,,,,,verb.perception,1
355,1,disappeared,59,70,30450,30461,287,5.0,53.0,30396.0,30444.0,,,,,,,,,,verb.change,1
