sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"At the highest point of this ground, she said, ""We will soon get to your country."" ",said,AFTER," they passed, unwet, for a short distance under the lake, and presently emerged from the water at the sand-banks, just off the shore where Wassamo had set his nets on the night when he had been borne away by the two strange females. ",set,220,222,0,3
" they passed, unwet, for a short distance under the lake, and presently emerged from the water at the sand-banks, just off the shore where Wassamo had set his nets on the night when he had been borne away by the two strange females. ",set,BEFORE,"He now left his wife sheltered in a neighboring wood, while he advanced toward the village alone. ",left,222,223,3,0
"He now left his wife sheltered in a neighboring wood, while he advanced toward the village alone. ",left,AFTER,"He now left his wife sheltered in a neighboring wood, while he advanced toward the village alone. ",sheltered,223,223,0,1
"He now left his wife sheltered in a neighboring wood, while he advanced toward the village alone. ",sheltered,BEFORE,"He now left his wife sheltered in a neighboring wood, while he advanced toward the village alone. ",advanced,223,223,1,2
"He now left his wife sheltered in a neighboring wood, while he advanced toward the village alone. ",advanced,AFTER,"Musing sadly, and from time to time breaking forth in mournful cries, as he walked the shore, it was his cousin that Wassamo beheld as he turned the first point of land by the lake. ",walked,223,224,2,1
"Musing sadly, and from time to time breaking forth in mournful cries, as he walked the shore, it was his cousin that Wassamo beheld as he turned the first point of land by the lake. ",walked,BEFORE,"Musing sadly, and from time to time breaking forth in mournful cries, as he walked the shore, it was his cousin that Wassamo beheld as he turned the first point of land by the lake. ",turned,224,224,1,3
"Musing sadly, and from time to time breaking forth in mournful cries, as he walked the shore, it was his cousin that Wassamo beheld as he turned the first point of land by the lake. ",turned,BEFORE,With the speed of lightning the cousin rushed forward. ,rushed,224,225,3,0
With the speed of lightning the cousin rushed forward. ,rushed,BEFORE,"he cried, ""is it indeed you? ",cried,225,228,0,0
"he cried, ""is it indeed you? ",cried,AFTER,"Whence have you come, oh, my cousin?"" ",come,228,229,0,1
"Whence have you come, oh, my cousin?"" ",come,BEFORE,"They fell upon each other's necks, and wept aloud. ",fell,229,230,1,0
"They fell upon each other's necks, and wept aloud. ",fell,BEFORE,"He seemed like a shadow upon the open ground, he sped so fast. ",seemed,230,232,0,0
"He seemed like a shadow upon the open ground, he sped so fast. ",seemed,AFTER,"He seemed like a shadow upon the open ground, he sped so fast. ",sped,232,232,0,1
"He seemed like a shadow upon the open ground, he sped so fast. ",sped,BEFORE,He entered the lodge where sat the mother of Wassamo in mourning for her son. ,entered,232,233,1,0
He entered the lodge where sat the mother of Wassamo in mourning for her son. ,entered,AFTER,He entered the lodge where sat the mother of Wassamo in mourning for her son. ,sat,233,233,0,1
He entered the lodge where sat the mother of Wassamo in mourning for her son. ,sat,BEFORE,"""Hear me,"" said the cousin. ",Hear,233,234,1,0
"""Hear me,"" said the cousin. ",Hear,BEFORE,"""Hear me,"" said the cousin. ",said,234,234,0,1
"""Hear me,"" said the cousin. ",said,AFTER,"""I have seen him whom you accuse me of having killed. ",seen,234,235,1,1
"""I have seen him whom you accuse me of having killed. ",seen,AFTER,"""I have seen him whom you accuse me of having killed. ",accuse,235,235,1,2
"""I have seen him whom you accuse me of having killed. ",accuse,AFTER,He had scarcely uttered these words when the whole village was astir in an instant. ,uttered,235,237,2,1
He had scarcely uttered these words when the whole village was astir in an instant. ,uttered,BEFORE,All ran out and strained their eyes to catch the first view of him whom they had thought dead. ,strained,237,238,1,1
All ran out and strained their eyes to catch the first view of him whom they had thought dead. ,strained,BEFORE,All ran out and strained their eyes to catch the first view of him whom they had thought dead. ,catch,238,238,1,2
All ran out and strained their eyes to catch the first view of him whom they had thought dead. ,catch,AFTER,All ran out and strained their eyes to catch the first view of him whom they had thought dead. ,thought,238,238,2,4
All ran out and strained their eyes to catch the first view of him whom they had thought dead. ,thought,BEFORE,"And when Wassamo came forward, they at first fell from him as though he had been in truth one returned from the Spirit-land. ",fell,238,239,4,1
"And when Wassamo came forward, they at first fell from him as though he had been in truth one returned from the Spirit-land. ",fell,BEFORE,He entered the lodge of his parents. ,entered,239,240,1,0
He entered the lodge of his parents. ,entered,BEFORE,"They saw that it was Wassamo, living, breathing and as they had ever known him. ",saw,240,241,0,0
"They saw that it was Wassamo, living, breathing and as they had ever known him. ",saw,AFTER,"They saw that it was Wassamo, living, breathing and as they had ever known him. ",known,241,241,0,3
"They saw that it was Wassamo, living, breathing and as they had ever known him. ",known,BEFORE,He related all that had happened to him from the moment of his leaving the temporary night-lodge with the flame on his head. ,related,241,243,3,0
He related all that had happened to him from the moment of his leaving the temporary night-lodge with the flame on his head. ,related,AFTER,He related all that had happened to him from the moment of his leaving the temporary night-lodge with the flame on his head. ,happened,243,243,0,2
He related all that had happened to him from the moment of his leaving the temporary night-lodge with the flame on his head. ,happened,BEFORE,He related all that had happened to him from the moment of his leaving the temporary night-lodge with the flame on his head. ,leaving,243,243,2,3
He related all that had happened to him from the moment of his leaving the temporary night-lodge with the flame on his head. ,leaving,BEFORE,He told them of the strange land in which he had sojourned during his absence. ,told,243,244,3,0
He told them of the strange land in which he had sojourned during his absence. ,told,BEFORE,"He added to his mother, apart from the company, that he was married, and that he had left his wife at a short distance from the village. ",added,244,245,0,0
"He added to his mother, apart from the company, that he was married, and that he had left his wife at a short distance from the village. ",added,AFTER,"He added to his mother, apart from the company, that he was married, and that he had left his wife at a short distance from the village. ",left,245,245,0,4
"He added to his mother, apart from the company, that he was married, and that he had left his wife at a short distance from the village. ",left,BEFORE," they soon found her in the wood, and all the women in the village conducted her in honor to the lodge of her new relations. ",found,245,247,4,0
" they soon found her in the wood, and all the women in the village conducted her in honor to the lodge of her new relations. ",found,BEFORE," they soon found her in the wood, and all the women in the village conducted her in honor to the lodge of her new relations. ",conducted,247,247,0,1
" they soon found her in the wood, and all the women in the village conducted her in honor to the lodge of her new relations. ",conducted,BEFORE,"The Indian people were astonished at her beauty, at the whiteness of her skin, and still more, that she was able to talk with them in their own language. ",astonished,247,248,1,1
"The Indian people were astonished at her beauty, at the whiteness of her skin, and still more, that she was able to talk with them in their own language. ",astonished,BEFORE,"The Indian people were astonished at her beauty, at the whiteness of her skin, and still more, that she was able to talk with them in their own language. ",talk,248,248,1,3
"The Indian people were astonished at her beauty, at the whiteness of her skin, and still more, that she was able to talk with them in their own language. ",talk,BEFORE,All were delighted to make the acquaintance of the old Sand-Spirit's daughter; ,make,248,250,3,1
All were delighted to make the acquaintance of the old Sand-Spirit's daughter; ,make,AFTER," and as they had heard that he was a magician and guardian of great power, the tobacco which he had sent for by his son-in-law, came in, in great abundance, with every visitor. ",heard,250,251,1,1
" and as they had heard that he was a magician and guardian of great power, the tobacco which he had sent for by his son-in-law, came in, in great abundance, with every visitor. ",heard,AFTER,The summer and fall which Wassamo thus passed with his parents and the people of his tribe were prosperous with all the country. ,passed,251,252,1,0
The summer and fall which Wassamo thus passed with his parents and the people of his tribe were prosperous with all the country. ,passed,BEFORE,"The cousin of Wassamo recovered heart, and sang once more his sad or mirthful chants, just as the humor was upon him; ",sang,252,253,0,1
"The cousin of Wassamo recovered heart, and sang once more his sad or mirthful chants, just as the humor was upon him; ",sang,BEFORE," but he kept close by Wassamo, and watched him in all his movements. ",watched,253,254,1,1
" but he kept close by Wassamo, and watched him in all his movements. ",watched,BEFORE,He made it a point to ask many questions of the country he came from; ,made,254,255,1,0
He made it a point to ask many questions of the country he came from; ,made,BEFORE,He made it a point to ask many questions of the country he came from; ,ask,255,255,0,1
He made it a point to ask many questions of the country he came from; ,ask,AFTER,He made it a point to ask many questions of the country he came from; ,came,255,255,1,2
He made it a point to ask many questions of the country he came from; ,came,BEFORE," some of which his cousin replied to, but others were left entirely in the dark. ",replied,255,256,2,0
" some of which his cousin replied to, but others were left entirely in the dark. ",replied,AFTER,"At every thunder-storm, as the old Sand-Spirit had foreboded, the wife of Wassamo disappeared, much to the astonishment of her Indian company, and, to their greater wonder, she was never idle, night nor day. ",foreboded,256,257,0,1
"At every thunder-storm, as the old Sand-Spirit had foreboded, the wife of Wassamo disappeared, much to the astonishment of her Indian company, and, to their greater wonder, she was never idle, night nor day. ",foreboded,BEFORE,"At every thunder-storm, as the old Sand-Spirit had foreboded, the wife of Wassamo disappeared, much to the astonishment of her Indian company, and, to their greater wonder, she was never idle, night nor day. ",disappeared,257,257,1,2
"At every thunder-storm, as the old Sand-Spirit had foreboded, the wife of Wassamo disappeared, much to the astonishment of her Indian company, and, to their greater wonder, she was never idle, night nor day. ",disappeared,BEFORE,"When the winter came on, Wassamo prepared for her a comfortable lodge, to which she withdrew for her long sleep; ",prepared,257,258,2,1
"When the winter came on, Wassamo prepared for her a comfortable lodge, to which she withdrew for her long sleep; ",prepared,BEFORE,"When the winter came on, Wassamo prepared for her a comfortable lodge, to which she withdrew for her long sleep; ",withdrew,258,258,1,2
"When the winter came on, Wassamo prepared for her a comfortable lodge, to which she withdrew for her long sleep; ",withdrew,BEFORE," and he gave notice to his friends that they must not disturb her, as she would not be with them again until the spring returned. ",gave,258,259,2,0
" and he gave notice to his friends that they must not disturb her, as she would not be with them again until the spring returned. ",gave,BEFORE," and he gave notice to his friends that they must not disturb her, as she would not be with them again until the spring returned. ",disturb,259,259,0,2
" and he gave notice to his friends that they must not disturb her, as she would not be with them again until the spring returned. ",disturb,BEFORE,"Before lying down, she said to her husband, ""No one but yourself must pass on this side of the lodge."" ",said,259,260,2,1
"Before lying down, she said to her husband, ""No one but yourself must pass on this side of the lodge."" ",said,BEFORE," and when the sap of the maple began to flow, the wife of Wassamo wakened, and she immediately set about work as before. ",wakened,260,262,1,2
" and when the sap of the maple began to flow, the wife of Wassamo wakened, and she immediately set about work as before. ",wakened,BEFORE,She helped at the maple-trees with the others; ,helped,262,263,2,0
She helped at the maple-trees with the others; ,helped,BEFORE," and as each brought his bundle to the lodge of Wassamo, he asked for the usual length of life, for success as a hunter, and for a plentiful supply of food. ",brought,263,266,0,0
" and as each brought his bundle to the lodge of Wassamo, he asked for the usual length of life, for success as a hunter, and for a plentiful supply of food. ",brought,BEFORE," and as each brought his bundle to the lodge of Wassamo, he asked for the usual length of life, for success as a hunter, and for a plentiful supply of food. ",asked,266,266,0,1
" and as each brought his bundle to the lodge of Wassamo, he asked for the usual length of life, for success as a hunter, and for a plentiful supply of food. ",asked,BEFORE,Wassamo replied that he would mention each of their requests to his father-in-law. ,replied,266,268,1,0
Wassamo replied that he would mention each of their requests to his father-in-law. ,replied,BEFORE,Wassamo replied that he would mention each of their requests to his father-in-law. ,mention,268,268,0,2
Wassamo replied that he would mention each of their requests to his father-in-law. ,mention,AFTER,"The tobacco was stored in sacks, and on the outside of the skins, that there might be no mistake as to their wants, each one who had given tobacco had painted and marked in distinct characters the totem or family emblem of his family and tribe. ",marked,268,269,2,8
"The tobacco was stored in sacks, and on the outside of the skins, that there might be no mistake as to their wants, each one who had given tobacco had painted and marked in distinct characters the totem or family emblem of his family and tribe. ",marked,AFTER,"The tobacco was stored in sacks, and on the outside of the skins, that there might be no mistake as to their wants, each one who had given tobacco had painted and marked in distinct characters the totem or family emblem of his family and tribe. ",painted,269,269,8,7
"The tobacco was stored in sacks, and on the outside of the skins, that there might be no mistake as to their wants, each one who had given tobacco had painted and marked in distinct characters the totem or family emblem of his family and tribe. ",painted,BEFORE,"These the old Sand-Spirit could read at his leisure, and do what he thought best for each of his various petitioners. ",read,269,270,7,1
"These the old Sand-Spirit could read at his leisure, and do what he thought best for each of his various petitioners. ",read,BEFORE,"These the old Sand-Spirit could read at his leisure, and do what he thought best for each of his various petitioners. ",do,270,270,1,2
"These the old Sand-Spirit could read at his leisure, and do what he thought best for each of his various petitioners. ",do,BEFORE,"These the old Sand-Spirit could read at his leisure, and do what he thought best for each of his various petitioners. ",thought,270,270,2,3
"These the old Sand-Spirit could read at his leisure, and do what he thought best for each of his various petitioners. ",thought,BEFORE,"When the time for his return arrived, Wassamo warned his people that they should not follow him nor attempt to take note how he disappeared. ",arrived,270,271,3,0
"When the time for his return arrived, Wassamo warned his people that they should not follow him nor attempt to take note how he disappeared. ",arrived,BEFORE,"When the time for his return arrived, Wassamo warned his people that they should not follow him nor attempt to take note how he disappeared. ",warned,271,271,0,1
"When the time for his return arrived, Wassamo warned his people that they should not follow him nor attempt to take note how he disappeared. ",warned,BEFORE,"When the time for his return arrived, Wassamo warned his people that they should not follow him nor attempt to take note how he disappeared. ",follow,271,271,1,3
"When the time for his return arrived, Wassamo warned his people that they should not follow him nor attempt to take note how he disappeared. ",follow,BEFORE,"When the time for his return arrived, Wassamo warned his people that they should not follow him nor attempt to take note how he disappeared. ",attempt,271,271,3,4
"When the time for his return arrived, Wassamo warned his people that they should not follow him nor attempt to take note how he disappeared. ",attempt,AFTER,"When the time for his return arrived, Wassamo warned his people that they should not follow him nor attempt to take note how he disappeared. ",disappeared,271,271,4,6
"When the time for his return arrived, Wassamo warned his people that they should not follow him nor attempt to take note how he disappeared. ",disappeared,BEFORE,"He then took the moose-skin sacks filled with tobacco, and bade farewell to all but Netawis. ",took,271,272,6,0
"He then took the moose-skin sacks filled with tobacco, and bade farewell to all but Netawis. ",took,BEFORE,"He then took the moose-skin sacks filled with tobacco, and bade farewell to all but Netawis. ",bade,272,272,0,2
"He then took the moose-skin sacks filled with tobacco, and bade farewell to all but Netawis. ",bade,BEFORE,"He insisted on the privilege of attending Wassamo and his wife for a distance, and when they reached the sand-banks he expressed the strongest wish to proceed with them on their journey. ",insisted,272,273,2,0
"He insisted on the privilege of attending Wassamo and his wife for a distance, and when they reached the sand-banks he expressed the strongest wish to proceed with them on their journey. ",insisted,AFTER,"He insisted on the privilege of attending Wassamo and his wife for a distance, and when they reached the sand-banks he expressed the strongest wish to proceed with them on their journey. ",attending,273,273,0,1
"He insisted on the privilege of attending Wassamo and his wife for a distance, and when they reached the sand-banks he expressed the strongest wish to proceed with them on their journey. ",attending,BEFORE,"He insisted on the privilege of attending Wassamo and his wife for a distance, and when they reached the sand-banks he expressed the strongest wish to proceed with them on their journey. ",reached,273,273,1,2
"He insisted on the privilege of attending Wassamo and his wife for a distance, and when they reached the sand-banks he expressed the strongest wish to proceed with them on their journey. ",reached,BEFORE,"He insisted on the privilege of attending Wassamo and his wife for a distance, and when they reached the sand-banks he expressed the strongest wish to proceed with them on their journey. ",expressed,273,273,2,3
"He insisted on the privilege of attending Wassamo and his wife for a distance, and when they reached the sand-banks he expressed the strongest wish to proceed with them on their journey. ",expressed,BEFORE,"He insisted on the privilege of attending Wassamo and his wife for a distance, and when they reached the sand-banks he expressed the strongest wish to proceed with them on their journey. ",proceed,273,273,3,4
"He insisted on the privilege of attending Wassamo and his wife for a distance, and when they reached the sand-banks he expressed the strongest wish to proceed with them on their journey. ",proceed,BEFORE,Wassamo told him that it could not be; ,told,273,274,4,0
Wassamo told him that it could not be; ,told,AFTER," that only spirits could exert the necessary power, and that there were no such spirits at hand. ",exert,274,275,0,1
" that only spirits could exert the necessary power, and that there were no such spirits at hand. ",exert,BEFORE,"They then took an affectionate leave of each other, Wassamo enjoining it upon his cousin, at risk of his life, to not look back when he had once started to return. ",took,275,276,1,0
"They then took an affectionate leave of each other, Wassamo enjoining it upon his cousin, at risk of his life, to not look back when he had once started to return. ",took,BEFORE,"They then took an affectionate leave of each other, Wassamo enjoining it upon his cousin, at risk of his life, to not look back when he had once started to return. ",enjoining,276,276,0,1
"They then took an affectionate leave of each other, Wassamo enjoining it upon his cousin, at risk of his life, to not look back when he had once started to return. ",enjoining,AFTER,"They then took an affectionate leave of each other, Wassamo enjoining it upon his cousin, at risk of his life, to not look back when he had once started to return. ",return,276,276,1,5
"They then took an affectionate leave of each other, Wassamo enjoining it upon his cousin, at risk of his life, to not look back when he had once started to return. ",return,BEFORE,"The cousin, sore at heart, but constrained to obey, parted from them, and as he walked sadly away, he heard a gliding noise as of the sound of waters that were cleaved. ",obey,276,277,5,1
"The cousin, sore at heart, but constrained to obey, parted from them, and as he walked sadly away, he heard a gliding noise as of the sound of waters that were cleaved. ",obey,BEFORE,"The cousin, sore at heart, but constrained to obey, parted from them, and as he walked sadly away, he heard a gliding noise as of the sound of waters that were cleaved. ",parted,277,277,1,2
"The cousin, sore at heart, but constrained to obey, parted from them, and as he walked sadly away, he heard a gliding noise as of the sound of waters that were cleaved. ",parted,BEFORE,"The cousin, sore at heart, but constrained to obey, parted from them, and as he walked sadly away, he heard a gliding noise as of the sound of waters that were cleaved. ",walked,277,277,2,3
"The cousin, sore at heart, but constrained to obey, parted from them, and as he walked sadly away, he heard a gliding noise as of the sound of waters that were cleaved. ",walked,BEFORE,"The cousin, sore at heart, but constrained to obey, parted from them, and as he walked sadly away, he heard a gliding noise as of the sound of waters that were cleaved. ",heard,277,277,3,4
"The cousin, sore at heart, but constrained to obey, parted from them, and as he walked sadly away, he heard a gliding noise as of the sound of waters that were cleaved. ",heard,BEFORE,"He returned home, and told his friends that Wassamo and his wife had disappeared, but that he knew not how. ",told,277,278,4,1
"He returned home, and told his friends that Wassamo and his wife had disappeared, but that he knew not how. ",told,AFTER,"He returned home, and told his friends that Wassamo and his wife had disappeared, but that he knew not how. ",disappeared,278,278,1,3
"He returned home, and told his friends that Wassamo and his wife had disappeared, but that he knew not how. ",disappeared,BEFORE,"He returned home, and told his friends that Wassamo and his wife had disappeared, but that he knew not how. ",knew,278,278,3,4
"He returned home, and told his friends that Wassamo and his wife had disappeared, but that he knew not how. ",knew,BEFORE,No one doubted his word in any thing now. ,doubted,278,279,4,0
No one doubted his word in any thing now. ,doubted,BEFORE,Wassamo with his wife soon reached their home at the hills. ,reached,279,280,0,0
Wassamo with his wife soon reached their home at the hills. ,reached,BEFORE,"The old Sand-Spirit was in excellent health, and delighted to see them. ",delighted,280,281,0,1
"The old Sand-Spirit was in excellent health, and delighted to see them. ",delighted,BEFORE,"The old Sand-Spirit was in excellent health, and delighted to see them. ",see,281,281,1,2
"The old Sand-Spirit was in excellent health, and delighted to see them. ",see,BEFORE,He hailed their return with open arms; ,hailed,281,282,2,0
He hailed their return with open arms; ,hailed,BEFORE," and he opened his arms so very wide, that when he closed them he not only embraced Wassamo and his wife, but all of the tobacco-sacks which they had brought with them. ",opened,282,283,0,0
" and he opened his arms so very wide, that when he closed them he not only embraced Wassamo and his wife, but all of the tobacco-sacks which they had brought with them. ",opened,BEFORE," and he opened his arms so very wide, that when he closed them he not only embraced Wassamo and his wife, but all of the tobacco-sacks which they had brought with them. ",closed,283,283,0,1
" and he opened his arms so very wide, that when he closed them he not only embraced Wassamo and his wife, but all of the tobacco-sacks which they had brought with them. ",closed,BEFORE," and he opened his arms so very wide, that when he closed them he not only embraced Wassamo and his wife, but all of the tobacco-sacks which they had brought with them. ",embraced,283,283,1,2
" and he opened his arms so very wide, that when he closed them he not only embraced Wassamo and his wife, but all of the tobacco-sacks which they had brought with them. ",embraced,AFTER," and he opened his arms so very wide, that when he closed them he not only embraced Wassamo and his wife, but all of the tobacco-sacks which they had brought with them. ",brought,283,283,2,4
" and he opened his arms so very wide, that when he closed them he not only embraced Wassamo and his wife, but all of the tobacco-sacks which they had brought with them. ",brought,BEFORE,The requests of the Indian people were made known to him; ,made,283,284,4,1
The requests of the Indian people were made known to him; ,made,BEFORE," he replied that he would attend to all, but that he must first invite his friends to smoke with him. ",replied,284,285,1,0
" he replied that he would attend to all, but that he must first invite his friends to smoke with him. ",replied,BEFORE," he replied that he would attend to all, but that he must first invite his friends to smoke with him. ",attend,285,285,0,2
" he replied that he would attend to all, but that he must first invite his friends to smoke with him. ",attend,AFTER," he replied that he would attend to all, but that he must first invite his friends to smoke with him. ",invite,285,285,2,4
" he replied that he would attend to all, but that he must first invite his friends to smoke with him. ",invite,AFTER," he replied that he would attend to all, but that he must first invite his friends to smoke with him. ",smoke,285,285,4,5
" he replied that he would attend to all, but that he must first invite his friends to smoke with him. ",smoke,BEFORE,"Accordingly he at once dispatched his pipe-bearer and confidential aid to summon various Spirits of his acquaintance, and set the time for them to come. ",dispatched,285,286,5,0
"Accordingly he at once dispatched his pipe-bearer and confidential aid to summon various Spirits of his acquaintance, and set the time for them to come. ",dispatched,BEFORE,"Accordingly he at once dispatched his pipe-bearer and confidential aid to summon various Spirits of his acquaintance, and set the time for them to come. ",summon,286,286,0,1
"Accordingly he at once dispatched his pipe-bearer and confidential aid to summon various Spirits of his acquaintance, and set the time for them to come. ",summon,BEFORE,"Accordingly he at once dispatched his pipe-bearer and confidential aid to summon various Spirits of his acquaintance, and set the time for them to come. ",set,286,286,1,2
"Accordingly he at once dispatched his pipe-bearer and confidential aid to summon various Spirits of his acquaintance, and set the time for them to come. ",set,BEFORE,"Accordingly he at once dispatched his pipe-bearer and confidential aid to summon various Spirits of his acquaintance, and set the time for them to come. ",come,286,286,2,3
"Accordingly he at once dispatched his pipe-bearer and confidential aid to summon various Spirits of his acquaintance, and set the time for them to come. ",come,AFTER,Meanwhile he had a word of advice for his son-in-law Wassamo. ,had,286,287,3,0
Meanwhile he had a word of advice for his son-in-law Wassamo. ,had,BEFORE,"""My son,"" said he, ""some of these Manitoes that I have asked to come here are of a very wicked temper, and I warn you especially of that Island Spirit who wished to marry my daughter. ",said,287,288,0,0
"""My son,"" said he, ""some of these Manitoes that I have asked to come here are of a very wicked temper, and I warn you especially of that Island Spirit who wished to marry my daughter. ",said,AFTER,"""My son,"" said he, ""some of these Manitoes that I have asked to come here are of a very wicked temper, and I warn you especially of that Island Spirit who wished to marry my daughter. ",asked,288,288,0,2
"""My son,"" said he, ""some of these Manitoes that I have asked to come here are of a very wicked temper, and I warn you especially of that Island Spirit who wished to marry my daughter. ",asked,BEFORE,"""My son,"" said he, ""some of these Manitoes that I have asked to come here are of a very wicked temper, and I warn you especially of that Island Spirit who wished to marry my daughter. ",warn,288,288,2,5
"""My son,"" said he, ""some of these Manitoes that I have asked to come here are of a very wicked temper, and I warn you especially of that Island Spirit who wished to marry my daughter. ",warn,AFTER,"""My son,"" said he, ""some of these Manitoes that I have asked to come here are of a very wicked temper, and I warn you especially of that Island Spirit who wished to marry my daughter. ",wished,288,288,5,6
"""My son,"" said he, ""some of these Manitoes that I have asked to come here are of a very wicked temper, and I warn you especially of that Island Spirit who wished to marry my daughter. ",wished,BEFORE,"""My son,"" said he, ""some of these Manitoes that I have asked to come here are of a very wicked temper, and I warn you especially of that Island Spirit who wished to marry my daughter. ",marry,288,288,6,7
"""My son,"" said he, ""some of these Manitoes that I have asked to come here are of a very wicked temper, and I warn you especially of that Island Spirit who wished to marry my daughter. ",marry,BEFORE,"He is a very bad-hearted Monedo, and would like to do you harm. ",like,288,289,7,2
"He is a very bad-hearted Monedo, and would like to do you harm. ",like,BEFORE,"He is a very bad-hearted Monedo, and would like to do you harm. ",do,289,289,2,3
"He is a very bad-hearted Monedo, and would like to do you harm. ",do,BEFORE,"Some of the company you will, however, find to be very friendly. ",find,289,290,3,1
"Some of the company you will, however, find to be very friendly. ",find,BEFORE,She only can save you; ,save,290,294,1,1
She only can save you; ,save,BEFORE," for those who are expected to come are so powerful that they will otherwise draw you from your seat, and toss you out of the lodge as though you were a feather. ",draw,294,295,1,5
" for those who are expected to come are so powerful that they will otherwise draw you from your seat, and toss you out of the lodge as though you were a feather. ",draw,BEFORE," for those who are expected to come are so powerful that they will otherwise draw you from your seat, and toss you out of the lodge as though you were a feather. ",toss,295,295,5,6
" for those who are expected to come are so powerful that they will otherwise draw you from your seat, and toss you out of the lodge as though you were a feather. ",toss,BEFORE,"You have only to observe my words and all will be well."" ",observe,295,296,6,1
"You have only to observe my words and all will be well."" ",observe,BEFORE,"Wassamo took heed to what the Old Spirit said, and answered that he would obey. ",said,296,297,1,1
"Wassamo took heed to what the Old Spirit said, and answered that he would obey. ",said,BEFORE,"Wassamo took heed to what the Old Spirit said, and answered that he would obey. ",answered,297,297,1,2
"Wassamo took heed to what the Old Spirit said, and answered that he would obey. ",answered,BEFORE,"Wassamo took heed to what the Old Spirit said, and answered that he would obey. ",obey,297,297,2,4
"Wassamo took heed to what the Old Spirit said, and answered that he would obey. ",obey,BEFORE,About mid-day the company began to assemble; ,assemble,297,298,4,1
About mid-day the company began to assemble; ,assemble,AFTER, and such a company Wassamo had never looked on before. ,looked,298,299,1,1
 and such a company Wassamo had never looked on before. ,looked,BEFORE,One entered who smiled on him. ,smiled,299,302,1,1
One entered who smiled on him. ,smiled,BEFORE,"This, Wassamo was informed, was a Spirit who had charge of the affairs of a tribe in the North, and he was as pleasant and cheery a Spirit as one would wish to see. ",informed,302,303,1,1
"This, Wassamo was informed, was a Spirit who had charge of the affairs of a tribe in the North, and he was as pleasant and cheery a Spirit as one would wish to see. ",informed,BEFORE,"Soon after, Wassamo heard a great rumbling and roaring, as of waters tumbling over rocks; ",heard,303,304,1,0
"Soon after, Wassamo heard a great rumbling and roaring, as of waters tumbling over rocks; ",heard,BEFORE," and presently, with a vast bluster, and fairly shaking the lodge with his deep-throated hail of welcome to the old Sand-Spirit, in rolled another, who was the Guardian Spirit and special director of a great cataract or water-fall not far off. ",rolled,304,305,0,2
" and presently, with a vast bluster, and fairly shaking the lodge with his deep-throated hail of welcome to the old Sand-Spirit, in rolled another, who was the Guardian Spirit and special director of a great cataract or water-fall not far off. ",rolled,BEFORE,"And following this one, glided in a sweet-spoken, gentle-faced little Spirit, who was understood to represent a summer-gale that was accustomed to blow, toward evening, in at the lodge-doors, and to be particularly well disposed toward young lovers. ",following,305,307,2,0
"And following this one, glided in a sweet-spoken, gentle-faced little Spirit, who was understood to represent a summer-gale that was accustomed to blow, toward evening, in at the lodge-doors, and to be particularly well disposed toward young lovers. ",following,AFTER,"And following this one, glided in a sweet-spoken, gentle-faced little Spirit, who was understood to represent a summer-gale that was accustomed to blow, toward evening, in at the lodge-doors, and to be particularly well disposed toward young lovers. ",understood,307,307,0,4
"And following this one, glided in a sweet-spoken, gentle-faced little Spirit, who was understood to represent a summer-gale that was accustomed to blow, toward evening, in at the lodge-doors, and to be particularly well disposed toward young lovers. ",understood,BEFORE," and swaggered and strided in, and raised such a commotion with his great green blanket when he shook it, that Wassamo was nearly taken off his feet; ",raised,307,310,4,2
" and swaggered and strided in, and raised such a commotion with his great green blanket when he shook it, that Wassamo was nearly taken off his feet; ",raised,AFTER," and swaggered and strided in, and raised such a commotion with his great green blanket when he shook it, that Wassamo was nearly taken off his feet; ",shook,310,310,2,3
" and swaggered and strided in, and raised such a commotion with his great green blanket when he shook it, that Wassamo was nearly taken off his feet; ",shook,BEFORE, and it was only by main force that he was able to cling by his wife. ,cling,310,311,3,2
 and it was only by main force that he was able to cling by his wife. ,cling,BEFORE,"This, which was the last to enter, was that wicked Island Spirit, who looked grim enough at Wassamo's wife, who had rejected him, as he passed in. ",looked,311,312,2,3
"This, which was the last to enter, was that wicked Island Spirit, who looked grim enough at Wassamo's wife, who had rejected him, as he passed in. ",looked,AFTER,"This, which was the last to enter, was that wicked Island Spirit, who looked grim enough at Wassamo's wife, who had rejected him, as he passed in. ",rejected,312,312,3,5
"This, which was the last to enter, was that wicked Island Spirit, who looked grim enough at Wassamo's wife, who had rejected him, as he passed in. ",rejected,BEFORE,"Soon after, the old Sand-Spirit, who was a great speech-maker, arose and addressed the assembly. ",arose,312,313,5,1
"Soon after, the old Sand-Spirit, who was a great speech-maker, arose and addressed the assembly. ",arose,BEFORE,"Soon after, the old Sand-Spirit, who was a great speech-maker, arose and addressed the assembly. ",addressed,313,313,1,2
"Soon after, the old Sand-Spirit, who was a great speech-maker, arose and addressed the assembly. ",addressed,BEFORE,"""Brothers,"" he said, ""I have invited you to partake with me of the offerings made by the mortals on earth, which have been brought by our relation,"" pointing to Wassamo. ",said,313,314,2,0
