sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
187,1,beating,31.0,38.0,19053.0,19060.0,,15.0,25.0,19037.0,19047.0,246,39.0,49.0,19061.0,19071.0,,,,,verb.contact,1
188,3,rose,68.0,72.0,19188.0,19192.0,198,65.0,67.0,19185.0,19187.0,,,,,,,,,,verb.motion,1
188,5,thrusting,99.0,108.0,19219.0,19228.0,198,92.0,94.0,19212.0,19214.0,48,121.0,128.0,19241.0,19248.0,129.0,170.0,19249.0,19290.0,verb.contact,1
188,6,beating,113.0,120.0,19233.0,19240.0,198,92.0,94.0,19212.0,19214.0,48,121.0,128.0,19241.0,19248.0,129.0,170.0,19249.0,19290.0,verb.contact,1
188,8,destroyed,161.0,170.0,19281.0,19290.0,48,147.0,149.0,19267.0,19269.0,,,,,,,,,,verb.contact,1
189,0,remembered,3.0,13.0,19295.0,19305.0,198,0.0,2.0,19292.0,19294.0,,14.0,29.0,19306.0,19321.0,30.0,34.0,19322.0,19326.0,verb.cognition,1
189,1,said,40.0,44.0,19332.0,19336.0,198,0.0,2.0,19292.0,19294.0,"140,198",47.0,199.0,19339.0,19491.0,,,,,verb.communication,1
189,2,bind,60.0,64.0,19352.0,19356.0,,,,,,"140,198",65.0,73.0,19357.0,19365.0,74.0,81.0,,,verb.contact,1
189,5,listening,98.0,107.0,19390.0,19399.0,140,87.0,91.0,19379.0,19383.0,198,108.0,159.0,19400.0,19451.0,160.0,199.0,19452.0,19491.0,verb.perception,1
189,7,give,191.0,195.0,19483.0,19487.0,,165.0,178.0,19457.0,19470.0,198,196.0,199.0,19488.0,19491.0,,,,,verb.possession,1
190,0,leapt,16.0,21.0,19510.0,19515.0,249,0.0,15.0,19494.0,19509.0,,,,,,,,,,verb.motion,1
190,1,bound,36.0,41.0,19530.0,19535.0,,32.0,35.0,19526.0,19529.0,198,42.0,45.0,19536.0,19539.0,,,,,verb.contact,1
190,2,took,64.0,68.0,19558.0,19562.0,17,56.0,63.0,19550.0,19557.0,,69.0,77.0,19563.0,19571.0,78.0,85.0,19572.0,19579.0,verb.contact,1
191,0,came,8.0,12.0,19684.0,19688.0,17,0.0,7.0,19676.0,19683.0,,13.0,24.0,19689.0,19700.0,26.0,30.0,19702.0,19706.0,verb.motion,1
191,1,tried,41.0,46.0,19717.0,19722.0,,36.0,40.0,19712.0,19716.0,17,47.0,58.0,19723.0,19734.0,,,,,verb.social,1
192,0,went,8.0,12.0,19743.0,19747.0,17,5.0,7.0,19740.0,19742.0,,13.0,22.0,19748.0,19757.0,,,,,verb.motion,1
192,2,riding,38.0,44.0,19773.0,19779.0,17,31.0,33.0,19766.0,19768.0,,,,,,,,,,verb.motion,1
192,3,snatched,57.0,65.0,19792.0,19800.0,,,,,,17,66.0,74.0,19801.0,19809.0,,,,,verb.contact,1
193,1,left,27.0,31.0,19846.0,19850.0,17,24.0,26.0,19843.0,19845.0,,32.0,78.0,19851.0,19897.0,79.0,111.0,19898.0,19930.0,verb.possession,1
193,2,found,101.0,106.0,19920.0,19925.0,17,98.0,100.0,19917.0,19919.0,,107.0,111.0,19926.0,19930.0,,,,,verb.possession,1
193,5,sitting,174.0,181.0,19993.0,20000.0,17,167.0,169.0,19986.0,19988.0,,182.0,193.0,20001.0,20012.0,194.0,205.0,20013.0,20024.0,verb.contact,1
194,0,asked,3.0,8.0,20029.0,20034.0,17,0.0,2.0,20026.0,20028.0,,9.0,13.0,20035.0,20039.0,,,,,verb.communication,1
194,2,told,43.0,47.0,20069.0,20073.0,,38.0,42.0,20064.0,20068.0,"17,226,262",48.0,51.0,20074.0,20077.0,,,,,verb.communication,1
194,3,killed,70.0,76.0,20096.0,20102.0,226,57.0,69.0,20083.0,20095.0,,77.0,93.0,20103.0,20119.0,,,,,verb.contact,1
194,6,knew,145.0,149.0,20171.0,20175.0,262,131.0,144.0,20157.0,20170.0,226,150.0,160.0,20176.0,20186.0,,,,,verb.cognition,1
195,1,said,39.0,43.0,20227.0,20231.0,197,35.0,38.0,20223.0,20226.0,"5,267,197",44.0,113.0,20232.0,20301.0,,,,,verb.communication,1
195,3,marry,65.0,70.0,20253.0,20258.0,197,49.0,52.0,20237.0,20240.0,"5,267",71.0,113.0,20259.0,20301.0,,,,,verb.social,1
196,1,saying,64.0,70.0,20367.0,20373.0,268,59.0,63.0,20362.0,20366.0,"268,198",71.0,115.0,20374.0,20418.0,,,,,verb.communication,1
196,3,killed,98.0,104.0,20401.0,20407.0,268,83.0,93.0,20386.0,20396.0,198,105.0,115.0,20408.0,20418.0,,,,,verb.social,1
197,0,said,9.0,13.0,20428.0,20432.0,197,5.0,8.0,20424.0,20427.0,268,14.0,61.0,20433.0,20480.0,,,,,verb.communication,1
198,1,cutting,18.0,25.0,20500.0,20507.0,"268,272",0.0,12.0,20482.0,20494.0,,26.0,34.0,20508.0,20516.0,35.0,49.0,20517.0,20531.0,verb.contact,1
198,3,cutting,117.0,124.0,20599.0,20606.0,268,104.0,116.0,20586.0,20598.0,268,125.0,136.0,20607.0,20618.0,,,,,verb.contact,1
198,4,trying,153.0,159.0,20635.0,20641.0,,,,,,268,160.0,183.0,20642.0,20665.0,,,,,verb.social,1
200,0,said,20.0,24.0,20721.0,20725.0,"197,196",0.0,19.0,20701.0,20720.0,"268,275,197",25.0,65.0,20726.0,20766.0,,,,,verb.communication,1
200,2,marry,44.0,49.0,20745.0,20750.0,197,30.0,33.0,20731.0,20734.0,"268,275",50.0,65.0,20751.0,20766.0,,,,,verb.social,1
201,1,try,56.0,59.0,20824.0,20827.0,,,,,,277,60.0,86.0,20828.0,20854.0,,,,,verb.social,1
202,2,try,63.0,66.0,20919.0,20922.0,212,0.0,56.0,20856.0,20912.0,212,67.0,75.0,20923.0,20931.0,,,,,verb.social,1
203,3,came,63.0,67.0,21003.0,21007.0,280,50.0,62.0,20990.0,21002.0,,,,,,,,,,verb.motion,1
203,4,saw,83.0,86.0,21023.0,21026.0,280,78.0,82.0,21018.0,21022.0,"17,280",87.0,107.0,21027.0,21047.0,,,,,verb.perception,1
203,5,said,96.0,100.0,21036.0,21040.0,280,91.0,95.0,21031.0,21035.0,17,101.0,107.0,21041.0,21047.0,,,,,verb.communication,1
203,6,Show,110.0,114.0,21050.0,21054.0,,,,,,17,115.0,124.0,21055.0,21064.0,,,,,verb.perception,1
204,2,humbugging,14.0,24.0,21081.0,21091.0,,,,,,17,25.0,27.0,21092.0,21094.0,,,,,verb.communication,1
204,3,says,30.0,34.0,21097.0,21101.0,17,1.0,27.0,21068.0,21094.0,17,35.0,37.0,21102.0,21104.0,,,,,verb.communication,1
205,0,have,4.0,8.0,21110.0,21114.0,280,1.0,3.0,21107.0,21109.0,,9.0,15.0,21115.0,21121.0,,,,,verb.possession,1
205,1,said,18.0,22.0,21124.0,21128.0,,,,,,280,23.0,27.0,21129.0,21133.0,,,,,verb.communication,1
205,3,return,44.0,50.0,21150.0,21156.0,280,34.0,36.0,21140.0,21142.0,,,,,,,,,,verb.motion,1
205,4,trying,59.0,65.0,21165.0,21171.0,280,34.0,36.0,21140.0,21142.0,320,66.0,74.0,21172.0,21180.0,,,,,verb.social,1
207,0,said,5.0,9.0,21302.0,21306.0,280,0.0,4.0,21297.0,21301.0,"17,280",10.0,16.0,21307.0,21313.0,,,,,verb.communication,1
207,2,come,30.0,34.0,21327.0,21331.0,17,22.0,24.0,21319.0,21321.0,,,,,,,,,,verb.motion,1
208,0,listen,5.0,11.0,21348.0,21354.0,,,,,,280,12.0,24.0,21355.0,21367.0,,,,,verb.perception,1
208,2,said,41.0,45.0,21384.0,21388.0,,,,,,17,46.0,48.0,21389.0,21391.0,,,,,verb.communication,1
208,3,dress,58.0,63.0,21401.0,21406.0,17,56.0,57.0,21399.0,21400.0,17,64.0,70.0,21407.0,21413.0,,,,,verb.body,1
209,1,got,43.0,46.0,21459.0,21462.0,17,40.0,42.0,21456.0,21458.0,17,47.0,69.0,21463.0,21485.0,,,,,verb.possession,1
209,2,went,78.0,82.0,21494.0,21498.0,17,75.0,77.0,21491.0,21493.0,,,,,,,,,,verb.motion,1
211,0,had,5.0,8.0,21602.0,21605.0,280,0.0,4.0,21597.0,21601.0,,9.0,18.0,21606.0,21615.0,19.0,50.0,21616.0,21647.0,verb.perception,1
212,0,got,5.0,8.0,21654.0,21657.0,280,0.0,4.0,21649.0,21653.0,,9.0,17.0,21658.0,21666.0,,,,,verb.possession,1
213,1,drowned,10.0,17.0,21696.0,21703.0,280,0.0,4.0,21686.0,21690.0,,,,,,,,,,verb.contact,1
