sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
216,3,meet,77,81,23184,23188,99,57.0,60.0,23164.0,23167.0,"243,99",82.0,91.0,23189.0,23198.0,92.0,126.0,23199.0,23233.0,verb.motion,1
216,4,looked,105,111,23212,23218,99,101.0,104.0,23208.0,23211.0,,112.0,126.0,23219.0,23233.0,,,,,verb.perception,1
217,1,understand,31,41,23266,23276,21,10.0,20.0,23245.0,23255.0,"176,21",42.0,84.0,23277.0,23319.0,85.0,197.0,23320.0,23432.0,verb.cognition,1
217,2,knowing,92,99,23327,23334,21,10.0,20.0,23245.0,23255.0,"99,132",100.0,197.0,23335.0,23432.0,,,,,verb.cognition,1
217,3,saw,114,117,23349,23352,132,110.0,113.0,23345.0,23348.0,,,,,,,,,,verb.perception,1
218,1,mean,13,17,23447,23451,132,1.0,5.0,23435.0,23439.0,,,,,,,,,,verb.communication,1
219,0,asked,3,8,23457,23462,21,0.0,2.0,23454.0,23456.0,,,,,,,,,,verb.communication,1
220,1,understand,10,20,23474,23484,21,1.0,2.0,23465.0,23466.0,"319,132",21.0,92.0,23485.0,23556.0,,,,,verb.cognition,1
220,3,meet,33,37,23497,23501,132,25.0,28.0,23489.0,23492.0,"319,132",38.0,66.0,23502.0,23530.0,67.0,92.0,23531.0,23556.0,verb.social,1
221,1,said,21,25,23580,23584,,,,,,114,26.0,34.0,23585.0,23593.0,,,,,verb.communication,1
221,3,believe,54,61,23613,23620,21,44.0,47.0,23603.0,23606.0,114,62.0,72.0,23621.0,23631.0,,,,,verb.cognition,1
221,4,say,69,72,23628,23631,114,62.0,66.0,23621.0,23625.0,,,,,,,,,,verb.communication,1
221,6,placed,102,108,23661,23667,114,98.0,101.0,23657.0,23660.0,114,109.0,119.0,23668.0,23678.0,,,,,verb.contact,1
223,0,pointed,4,11,23767,23774,114,0.0,3.0,23763.0,23766.0,"21,114",12.0,29.0,23775.0,23792.0,30.0,39.0,23793.0,23802.0,verb.communication,1
223,2,doubt,49,54,23812,23817,21,45.0,48.0,23808.0,23811.0,114,55.0,57.0,23818.0,23820.0,58.0,63.0,23821.0,23826.0,verb.cognition,1
224,0,asked,4,9,23833,23838,114,0.0,3.0,23829.0,23832.0,,,,,,,,,,verb.communication,1
224,1,looking,21,28,23850,23857,114,0.0,3.0,23829.0,23832.0,21,29.0,45.0,23858.0,23874.0,,,,,verb.perception,1
225,0,smote,55,60,23931,23936,21,44.0,54.0,23920.0,23930.0,21,61.0,74.0,23937.0,23950.0,,,,,verb.contact,1
227,0,understand,10,20,23989,23999,21,8.0,9.0,23987.0,23988.0,,,,,,,,,,verb.cognition,1
228,2,looked,77,83,24078,24084,132,68.0,71.0,24069.0,24072.0,132,84.0,128.0,24085.0,24129.0,,,,,verb.perception,1
228,3,thinking,130,138,24131,24139,132,68.0,71.0,24069.0,24072.0,"319,132",139.0,195.0,24140.0,24196.0,,,,,verb.cognition,1
228,5,brought,153,160,24154,24161,132,144.0,147.0,24145.0,24148.0,,161.0,165.0,24162.0,24166.0,174.0,195.0,24175.0,24196.0,verb.motion,1
230,4,shows,75,80,24305,24310,,72.0,74.0,24302.0,24304.0,132,81.0,145.0,24311.0,24375.0,,,,,verb.perception,1
231,3,helped,55,61,24432,24438,"319,132",0.0,50.0,24377.0,24427.0,"319,132",62.0,95.0,24439.0,24472.0,,,,,verb.social,1
231,4,grow,69,73,24446,24450,132,62.0,65.0,24439.0,24442.0,,,,,,,,,,verb.change,1
232,1,tell,28,32,24502,24506,319,21.0,24.0,24495.0,24498.0,132,33.0,36.0,24507.0,24510.0,,,,,verb.communication,1
233,0,admire,2,8,24525,24531,21,0.0,1.0,24523.0,24524.0,132,21.0,24.0,24544.0,24547.0,26.0,37.0,24549.0,24560.0,verb.emotion,1
233,1,respect,13,20,24536,24543,21,0.0,1.0,24523.0,24524.0,132,21.0,24.0,24544.0,24547.0,26.0,28.0,24549.0,24551.0,verb.cognition,1
233,3,think,59,64,24582,24587,21,43.0,44.0,24566.0,24567.0,"325,132,21",65.0,264.0,24588.0,24787.0,,,,,verb.cognition,1
233,4,believed,88,96,24611,24619,21,86.0,87.0,24609.0,24610.0,"325,132",97.0,132.0,24620.0,24655.0,,,,,verb.cognition,1
233,5,suspected,137,146,24660,24669,21,86.0,87.0,24609.0,24610.0,132,147.0,158.0,24670.0,24681.0,,,,,verb.cognition,1
233,6,came,164,168,24687,24691,21,86.0,87.0,24609.0,24610.0,,,,,,,,,,verb.change,1
233,7,scolding,191,199,24714,24722,,,,,,132,200.0,203.0,24723.0,24726.0,204.0,212.0,,,verb.communication,1
234,0,have,13,17,24802,24806,21,11.0,12.0,24800.0,24801.0,,18.0,37.0,24807.0,24826.0,,,,,verb.possession,1
234,2,beg,45,48,24834,24837,21,43.0,44.0,24832.0,24833.0,"132,21",49.0,52.0,24838.0,24841.0,,,,,verb.communication,1
234,3,forgive,56,63,24845,24852,132,49.0,52.0,24838.0,24841.0,21,64.0,66.0,24853.0,24855.0,,,,,verb.communication,1
235,0,wept,20,24,24878,24882,21,9.0,19.0,24867.0,24877.0,,,,,,,,,,verb.body,1
236,6,suffered,85,93,24969,24977,250,62.0,65.0,24946.0,24949.0,,,,,,,,,,verb.cognition,1
237,1,bearing,101,108,25114,25121,,74.0,100.0,25087.0,25113.0,250,109.0,125.0,25122.0,25138.0,,,,,verb.communication,1
237,2,made,163,167,25176,25180,,152.0,162.0,25165.0,25175.0,"250,21",168.0,375.0,25181.0,25388.0,,,,,verb.communication,1
237,3,compare,172,179,25185,25192,,,,,,250,180.0,183.0,25193.0,25196.0,,,,,verb.cognition,1
238,0,know,28,32,25418,25422,169,0.0,15.0,25390.0,25405.0,,33.0,50.0,25423.0,25440.0,,,,,verb.cognition,1
238,5,standing,76,84,25466,25474,169,0.0,50.0,25390.0,25440.0,,85.0,101.0,25475.0,25491.0,,,,,verb.contact,1
239,1,grown,8,13,25501,25506,169,0.0,3.0,25493.0,25496.0,,14.0,24.0,25507.0,25517.0,,,,,verb.change,1
239,3,pushed,44,50,25537,25543,169,0.0,3.0,25493.0,25496.0,,51.0,69.0,25544.0,25562.0,70.0,110.0,25563.0,25603.0,verb.motion,1
239,6,see,90,93,25583,25586,169,80.0,83.0,25573.0,25576.0,,94.0,110.0,25587.0,25603.0,,,,,verb.perception,1
240,0,entered,28,35,25633,25640,169,15.0,18.0,25620.0,25623.0,,36.0,44.0,25641.0,25649.0,,,,,verb.motion,1
240,1,dropping,50,58,25655,25663,169,15.0,18.0,25620.0,25623.0,169,59.0,70.0,25664.0,25675.0,,,,,verb.motion,1
240,2,bowed,76,81,25681,25686,169,72.0,75.0,25677.0,25680.0,169,82.0,115.0,25687.0,25720.0,116.0,140.0,25721.0,25745.0,verb.motion,1
243,0,exclaimed,4,13,25781,25790,169,0.0,3.0,25777.0,25780.0,,,,,,,,,,verb.communication,1
244,1,know,11,15,25819,25823,169,1.0,2.0,25809.0,25810.0,"174,326",16.0,44.0,25824.0,25852.0,,,,,verb.cognition,1
245,1,disliked,74,82,25928,25936,169,67.0,68.0,25921.0,25922.0,174,83.0,86.0,25937.0,25940.0,87.0,99.0,25941.0,25953.0,verb.emotion,1
246,0,Hating,0,6,25955,25961,,,,,,174,7.0,10.0,25962.0,25965.0,11.0,25.0,,,verb.communication,1
246,3,think,60,65,26015,26020,169,51.0,52.0,26006.0,26007.0,174,66.0,94.0,26021.0,26049.0,,,,,verb.cognition,1
246,4,reciprocated,70,82,26025,26037,174,66.0,69.0,26021.0,26024.0,,83.0,94.0,26038.0,26049.0,,,,,verb.change,1
246,5,saw,112,115,26067,26070,169,110.0,111.0,26065.0,26066.0,174,116.0,148.0,26071.0,26103.0,,,,,verb.perception,1
246,6,retire,120,126,26075,26081,174,116.0,119.0,26071.0,26074.0,174,136.0,148.0,26091.0,26103.0,,,,,verb.motion,1
246,7,followed,151,159,26106,26114,169,149.0,150.0,26104.0,26105.0,174,160.0,163.0,26115.0,26118.0,,,,,verb.motion,1
246,8,saw,176,179,26131,26134,169,174.0,175.0,26129.0,26130.0,174,180.0,229.0,26135.0,26184.0,,,,,verb.perception,1
246,9,gaze,184,188,26139,26143,174,180.0,183.0,26135.0,26138.0,,189.0,194.0,26144.0,26149.0,195.0,229.0,26150.0,26184.0,verb.perception,1
246,10,concluded,233,242,26188,26197,169,231.0,232.0,26186.0,26187.0,"174,169",243.0,354.0,26198.0,26309.0,,,,,verb.cognition,1
246,13,disliked,272,280,26227,26235,169,270.0,271.0,26225.0,26226.0,174,281.0,284.0,26236.0,26239.0,,,,,verb.emotion,1
246,15,trying,319,325,26274,26280,174,295.0,298.0,26250.0,26253.0,169,326.0,354.0,26281.0,26309.0,,,,,verb.social,1
246,16,take,329,333,26284,26288,174,295.0,298.0,26250.0,26253.0,169,334.0,341.0,26289.0,26296.0,342.0,354.0,26297.0,26309.0,verb.possession,1
247,2,forget,32,38,26343,26349,169,18.0,19.0,26329.0,26330.0,"174,295,169",39.0,128.0,26350.0,26439.0,,,,,verb.cognition,1
247,4,done,56,60,26367,26371,169,39.0,48.0,26350.0,26359.0,174,61.0,64.0,26372.0,26375.0,65.0,85.0,26376.0,26396.0,verb.social,1
247,5,misjudging,71,81,26382,26392,,,,,,174,82.0,85.0,26393.0,26396.0,,,,,verb.social,1
247,6,causing,94,101,26405,26412,,,,,,"174,295",102.0,128.0,26413.0,26439.0,,,,,verb.communication,1
247,7,suspect,117,124,26428,26435,"174,295",102.0,113.0,26413.0,26424.0,174,125.0,128.0,26436.0,26439.0,,,,,verb.communication,1
248,1,put,71,74,26512,26515,169,69.0,70.0,26510.0,26511.0,,75.0,114.0,26516.0,26555.0,,,,,verb.contact,1
250,1,love,8,12,26623,26627,169,0.0,1.0,26615.0,26616.0,174,25.0,28.0,26640.0,26643.0,29.0,46.0,26644.0,26661.0,verb.emotion,1
250,2,cherish,17,24,26632,26639,169,0.0,1.0,26615.0,26616.0,174,25.0,28.0,26640.0,26643.0,29.0,46.0,26644.0,26661.0,verb.emotion,1
250,3,try,57,60,26672,26675,169,0.0,1.0,26615.0,26616.0,"174,169",61.0,113.0,26676.0,26728.0,,,,,verb.social,1
250,6,caused,103,109,26718,26724,169,76.0,95.0,26691.0,26710.0,174,110.0,113.0,26725.0,26728.0,,,,,verb.creation,1
251,3,give,69,73,26799,26803,,,,,,"331,174,169",74.0,76.0,26804.0,26806.0,,,,,verb.possession,1
251,4,beg,80,83,26810,26813,169,78.0,79.0,26808.0,26809.0,"331,174",84.0,90.0,26814.0,26820.0,,,,,verb.communication,1
251,6,given,139,144,26869,26874,174,100.0,115.0,26830.0,26845.0,"331,174",145.0,168.0,26875.0,26898.0,,,,,verb.possession,1
252,1,ask,51,54,26952,26955,,,,,,"259,260",55.0,97.0,26956.0,26998.0,,,,,verb.communication,1
252,3,wronged,90,97,26991,26998,259,70.0,78.0,26971.0,26979.0,,,,,,,,,,verb.social,1
253,1,forgave,68,75,27068,27075,114,54.0,57.0,27054.0,27057.0,"303,114",76.0,91.0,27076.0,27091.0,,,,,verb.social,1
253,2,bore,103,107,27103,27107,114,54.0,57.0,27054.0,27057.0,303,108.0,162.0,27108.0,27162.0,,,,,verb.emotion,1
254,0,saw,11,14,27175,27178,21,0.0,10.0,27164.0,27174.0,"8,21",15.0,33.0,27179.0,27197.0,,,,,verb.cognition,1
254,3,see,101,104,27265,27268,,,,,,"266,265",105.0,198.0,27269.0,27362.0,,,,,verb.perception,1
256,1,forgot,75,81,27512,27518,148,50.0,64.0,27487.0,27501.0,"303,148",82.0,175.0,27519.0,27612.0,,,,,verb.cognition,1
256,3,bestowed,160,168,27597,27605,"303,148",110.0,134.0,27547.0,27571.0,148,169.0,175.0,27606.0,27612.0,,,,,verb.possession,1
257,1,rewarded,31,39,27645,27653,148,0.0,25.0,27614.0,27639.0,,,,,,,,,,verb.social,1
