sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
257,0,saw,12,15,20985,20988,295,9.0,11.0,20982.0,20984.0,400,16.0,31.0,20989.0,21004.0,,,,,verb.perception,1
257,1,fell,36,40,21009,21013,295,33.0,35.0,21006.0,21008.0,"295,400",41.0,50.0,21014.0,21023.0,,,,,verb.change,1
257,2,sued,76,80,21049,21053,295,73.0,75.0,21046.0,21048.0,400,81.0,93.0,21054.0,21066.0,94.0,125.0,21067.0,21098.0,verb.communication,1
257,3,bade,108,112,21081,21085,295,105.0,107.0,21078.0,21080.0,400,113.0,116.0,21086.0,21089.0,117.0,125.0,21090.0,21098.0,verb.emotion,1
258,0,told,8,12,21108,21112,400,4.0,7.0,21104.0,21107.0,"295,397,400",13.0,16.0,21113.0,21116.0,,,,,verb.communication,1
258,2,told,35,39,21135,21139,400,17.0,26.0,21117.0,21126.0,397,40.0,50.0,21140.0,21150.0,,,,,verb.communication,1
258,3,had,63,66,21163,21166,295,60.0,62.0,21160.0,21162.0,,67.0,82.0,21167.0,21182.0,,,,,verb.possession,1
258,5,take,93,97,21193,21197,400,83.0,86.0,21183.0,21186.0,295,98.0,101.0,21198.0,21201.0,,,,,verb.possession,1
259,0,had,3,6,21206,21209,295,0.0,2.0,21203.0,21205.0,,7.0,19.0,21210.0,21222.0,,,,,verb.possession,1
259,1,said,21,25,21224,21228,295,0.0,19.0,21203.0,21222.0,295,26.0,40.0,21229.0,21243.0,,,,,verb.communication,1
259,2,went,49,53,21252,21256,295,46.0,48.0,21249.0,21251.0,,54.0,67.0,21257.0,21270.0,68.0,79.0,21271.0,21282.0,verb.motion,1
259,3,fetch,71,76,21274,21279,295,46.0,48.0,21249.0,21251.0,,77.0,79.0,21280.0,21282.0,,,,,verb.contact,1
260,1,had,37,40,21321,21324,295,34.0,36.0,21318.0,21320.0,,41.0,68.0,21325.0,21352.0,69.0,77.0,21353.0,21361.0,verb.possession,1
260,3,had,97,100,21381,21384,278,83.0,92.0,21367.0,21376.0,,,,,,,,,,verb.possession,1
260,4,stood,109,114,21393,21398,295,106.0,108.0,21390.0,21392.0,,115.0,117.0,21399.0,21401.0,118.0,130.0,21402.0,21414.0,verb.contact,1
261,0,said,21,25,21437,21441,400,5.0,20.0,21421.0,21436.0,"295,400",26.0,44.0,21442.0,21460.0,,,,,verb.communication,1
261,2,take,36,40,21452,21456,400,26.0,29.0,21442.0,21445.0,295,41.0,44.0,21457.0,21460.0,,,,,verb.social,1
262,0,asked,14,19,21476,21481,400,10.0,13.0,21472.0,21475.0,"295,400",20.0,23.0,21482.0,21485.0,,,,,verb.communication,1
262,1,go,27,29,21489,21491,295,20.0,23.0,21482.0,21485.0,400,30.0,92.0,21492.0,21554.0,,,,,verb.motion,1
262,2,fetch,30,35,21492,21497,295,20.0,23.0,21482.0,21485.0,400,36.0,92.0,21498.0,21554.0,,,,,verb.communication,1
262,4,forgotten,60,69,21522,21531,400,52.0,55.0,21514.0,21517.0,,70.0,92.0,21532.0,21554.0,,,,,verb.cognition,1
262,5,bring,73,78,21535,21540,400,36.0,44.0,21498.0,21506.0,,79.0,92.0,21541.0,21554.0,,,,,verb.motion,1
263,0,had,12,15,21568,21571,295,9.0,11.0,21565.0,21567.0,,16.0,24.0,21572.0,21580.0,25.0,36.0,21581.0,21592.0,verb.possession,1
263,1,cried,41,46,21597,21602,400,37.0,40.0,21593.0,21596.0,"1,295",49.0,136.0,21605.0,21692.0,,,,,verb.communication,1
263,3,grant,57,62,21613,21618,1,53.0,56.0,21609.0,21612.0,295,63.0,92.0,21619.0,21648.0,,,,,verb.communication,1
263,4,hold,72,76,21628,21632,295,68.0,71.0,21624.0,21627.0,,77.0,92.0,21633.0,21648.0,,,,,verb.possession,1
263,6,fly,137,140,21693,21696,295,133.0,136.0,21689.0,21692.0,,141.0,156.0,21697.0,21712.0,157.0,179.0,21713.0,21735.0,verb.motion,1
264,1,yelled,111,117,21849,21855,295,76.0,84.0,21814.0,21822.0,,,,,,,,,,verb.communication,1
265,0,dawned,8,14,21899,21905,,,,,,295,15.0,69.0,21906.0,21960.0,,,,,verb.change,1
265,6,forgot,136,142,22027,22033,295,133.0,135.0,22024.0,22026.0,295,143.0,159.0,22034.0,22050.0,,,,,verb.cognition,1
267,0,went,19,23,22169,22173,295,16.0,18.0,22166.0,22168.0,,,,,,,,,,verb.motion,1
267,2,stare,56,61,22206,22211,311,38.0,48.0,22188.0,22198.0,,,,,,,,,,verb.perception,1
267,3,grin,66,70,22216,22220,311,38.0,48.0,22188.0,22198.0,295,71.0,77.0,22221.0,22227.0,,,,,verb.body,1
267,6,appear,113,119,22263,22269,295,110.0,112.0,22260.0,22262.0,,,,,,,,,,verb.change,1
268,3,marry,99,104,22400,22405,313,79.0,95.0,22380.0,22396.0,,,,,,,,,,verb.social,1
268,7,get,171,174,22472,22475,,,,,,"316,317",175.0,199.0,22476.0,22500.0,,,,,verb.possession,1
272,0,said,17,21,22802,22806,262,5.0,16.0,22790.0,22801.0,"262,36",23.0,196.0,22808.0,22981.0,,,,,verb.communication,1
272,3,invited,44,51,22829,22836,262,27.0,29.0,22812.0,22814.0,,52.0,80.0,22837.0,22865.0,,,,,verb.emotion,1
272,6,get,145,148,22930,22933,,129.0,133.0,22914.0,22918.0,36,149.0,170.0,22934.0,22955.0,,,,,verb.possession,1
273,1,asked,52,57,23036,23041,,3.0,7.0,22987.0,22991.0,"262,42",72.0,152.0,23056.0,23136.0,,,,,verb.communication,1
273,3,loan,101,105,23085,23089,42,80.0,90.0,23064.0,23074.0,262,106.0,110.0,23090.0,23094.0,,,,,verb.possession,1
273,5,spoken,146,152,23130,23136,262,111.0,120.0,23095.0,23104.0,,,,,,,,,,verb.communication,1
278,0,said,15,19,23536,23540,278,5.0,14.0,23526.0,23535.0,"262,278,333,36,334,445",21.0,235.0,23542.0,23756.0,,,,,verb.communication,1
278,7,lives,143,148,23664,23669,,136.0,142.0,23657.0,23663.0,36,149.0,157.0,23670.0,23678.0,,,,,verb.motion,1
278,9,get,175,178,23696,23699,,166.0,169.0,23687.0,23690.0,36,179.0,205.0,23700.0,23726.0,,,,,verb.possession,1
279,1,asked,52,57,23811,23816,,3.0,7.0,23762.0,23766.0,"42,278",72.0,166.0,23831.0,23925.0,,,,,verb.communication,1
279,3,loan,101,105,23860,23864,42,80.0,90.0,23839.0,23849.0,278,106.0,110.0,23865.0,23869.0,,,,,verb.possession,1
279,5,told,157,161,23916,23920,278,111.0,132.0,23870.0,23891.0,,162.0,166.0,23921.0,23925.0,,,,,verb.communication,1
283,0,said,24,28,24338,24342,295,9.0,23.0,24323.0,24337.0,"42,422,36",29.0,213.0,24343.0,24527.0,,,,,verb.communication,1
283,3,get,111,114,24425,24428,422,96.0,99.0,24410.0,24413.0,42,115.0,135.0,24429.0,24449.0,,,,,verb.possession,1
285,2,send,42,46,24641,24645,,,,,,42,47.0,60.0,24646.0,24659.0,,,,,verb.communication,1
285,3,ask,69,72,24668,24671,,,,,,42,73.0,76.0,24672.0,24675.0,77.0,194.0,,,verb.communication,1
285,5,loan,141,145,24740,24744,42,131.0,134.0,24730.0,24733.0,295,146.0,150.0,24745.0,24749.0,,,,,verb.possession,1
285,7,spoken,188,194,24787,24793,295,151.0,159.0,24750.0,24758.0,,,,,,,,,,verb.communication,1
286,1,refuse,24,30,24819,24825,400,8.0,23.0,24803.0,24818.0,,31.0,35.0,24826.0,24830.0,36.0,45.0,24831.0,24840.0,verb.communication,1
288,2,catch,84,89,25016,25021,354,53.0,70.0,24985.0,25002.0,354,90.0,102.0,25022.0,25034.0,,,,,verb.perception,1
291,3,said,86,90,25425,25429,"8,14",32.0,84.0,25371.0,25423.0,42,91.0,280.0,25430.0,25619.0,,,,,verb.communication,1
291,6,invite,125,131,25464,25470,,,,,,42,132.0,203.0,25471.0,25542.0,,,,,verb.communication,1
291,8,lent,157,161,25496,25500,42,132.0,147.0,25471.0,25486.0,,162.0,166.0,25501.0,25505.0,,,,,verb.possession,1
292,0,seemed,5,11,25627,25633,,,,,,8,12.0,29.0,25634.0,25651.0,,,,,verb.perception,1
292,1,sent,37,41,25659,25663,8,34.0,36.0,25656.0,25658.0,"364,8",42.0,82.0,25664.0,25704.0,,,,,verb.motion,1
293,1,carry,13,18,25746,25751,,,,,,8,19.0,47.0,25752.0,25780.0,,,,,verb.communication,1
293,2,ask,53,56,25786,25789,363,0.0,4.0,25733.0,25737.0,42,57.0,120.0,25790.0,25853.0,,,,,verb.communication,1
293,4,take,99,103,25832,25836,42,62.0,72.0,25795.0,25805.0,,104.0,110.0,25837.0,25843.0,111.0,120.0,25844.0,25853.0,verb.contact,1
294,1,come,55,59,25910,25914,8,37.0,39.0,25892.0,25894.0,400,60.0,65.0,25915.0,25920.0,,,,,verb.motion,1
294,4,said,101,105,25956,25960,"8,400",1.0,98.0,25856.0,25953.0,400,106.0,121.0,25961.0,25976.0,,,,,verb.communication,1
295,2,went,51,55,26029,26033,42,47.0,50.0,26025.0,26028.0,,,,,,,,,,verb.motion,1
295,3,saw,93,96,26071,26074,8,84.0,92.0,26062.0,26070.0,42,107.0,148.0,26085.0,26126.0,,,,,verb.cognition,1
295,7,gave,154,158,26132,26136,8,84.0,92.0,26062.0,26070.0,"372,42",159.0,162.0,26137.0,26140.0,,,,,verb.possession,1
296,2,produced,59,67,26264,26272,400,43.0,58.0,26248.0,26263.0,,68.0,112.0,26273.0,26317.0,,,,,verb.creation,1
298,0,see,11,14,26512,26515,,,,,,452,15.0,53.0,26516.0,26554.0,,,,,verb.cognition,1
302,0,recognized,24,34,26702,26712,"8,14",9.0,23.0,26687.0,26701.0,42,35.0,38.0,26713.0,26716.0,,,,,verb.cognition,1
303,3,punished,56,64,26794,26802,"383,14",0.0,46.0,26738.0,26784.0,,,,,,,,,,verb.social,1
