sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""I did not pay much for it, nor is it worth very much: it is a good saddle horse, but as a draft horse it does not amount to much. ",pay,BEFORE,"Yet it could carry you and your knapsack without difficulty, if you were to walk a bit from time to time,"" said the man. ",carry,163,164,1,1
"Yet it could carry you and your knapsack without difficulty, if you were to walk a bit from time to time,"" said the man. ",carry,BEFORE,"Yet it could carry you and your knapsack without difficulty, if you were to walk a bit from time to time,"" said the man. ",walk,164,164,1,3
"Yet it could carry you and your knapsack without difficulty, if you were to walk a bit from time to time,"" said the man. ",walk,BEFORE,"Yet it could carry you and your knapsack without difficulty, if you were to walk a bit from time to time,"" said the man. ",said,164,164,3,4
"Yet it could carry you and your knapsack without difficulty, if you were to walk a bit from time to time,"" said the man. ",said,AFTER,"At last they agreed on the price, and Halvor slung his knapsack across the horse, and from time to time he walked, and then he rode again. ",slung,164,165,4,1
"At last they agreed on the price, and Halvor slung his knapsack across the horse, and from time to time he walked, and then he rode again. ",slung,BEFORE,"At last they agreed on the price, and Halvor slung his knapsack across the horse, and from time to time he walked, and then he rode again. ",walked,165,165,1,2
"At last they agreed on the price, and Halvor slung his knapsack across the horse, and from time to time he walked, and then he rode again. ",walked,BEFORE,"At last they agreed on the price, and Halvor slung his knapsack across the horse, and from time to time he walked, and then he rode again. ",rode,165,165,2,3
"At last they agreed on the price, and Halvor slung his knapsack across the horse, and from time to time he walked, and then he rode again. ",rode,BEFORE,"Toward evening he came to a green hill on which stood a large tree, beneath which he seated himself. ",came,165,166,3,0
"Toward evening he came to a green hill on which stood a large tree, beneath which he seated himself. ",came,AFTER,"Toward evening he came to a green hill on which stood a large tree, beneath which he seated himself. ",stood,166,166,0,1
"Toward evening he came to a green hill on which stood a large tree, beneath which he seated himself. ",stood,BEFORE,"Toward evening he came to a green hill on which stood a large tree, beneath which he seated himself. ",seated,166,166,1,2
"Toward evening he came to a green hill on which stood a large tree, beneath which he seated himself. ",seated,BEFORE,"He turned the horse loose, yet did not lie down to sleep, but took out his knapsack instead. ",turned,166,167,2,0
"He turned the horse loose, yet did not lie down to sleep, but took out his knapsack instead. ",turned,BEFORE,"When day came he wandered on again, for it seemed to him as though there were no place in which he could rest. ",wandered,167,168,0,1
"When day came he wandered on again, for it seemed to him as though there were no place in which he could rest. ",wandered,AFTER,"When day came he wandered on again, for it seemed to him as though there were no place in which he could rest. ",seemed,168,168,1,2
"When day came he wandered on again, for it seemed to him as though there were no place in which he could rest. ",seemed,BEFORE,"When day came he wandered on again, for it seemed to him as though there were no place in which he could rest. ",rest,168,168,2,5
"When day came he wandered on again, for it seemed to him as though there were no place in which he could rest. ",rest,BEFORE,"He walked and rode all day long through a great forest, in which were many green clearings, that shimmered cheerfully among the trees. ",walked,168,169,5,0
"He walked and rode all day long through a great forest, in which were many green clearings, that shimmered cheerfully among the trees. ",walked,BEFORE,"He walked and rode all day long through a great forest, in which were many green clearings, that shimmered cheerfully among the trees. ",rode,169,169,0,1
"He walked and rode all day long through a great forest, in which were many green clearings, that shimmered cheerfully among the trees. ",rode,BEFORE,"He did not know where he was, nor did he know whither he was going; ",know,169,170,1,1
"He did not know where he was, nor did he know whither he was going; ",know,BEFORE,"He did not know where he was, nor did he know whither he was going; ",know,170,170,1,4
"He did not know where he was, nor did he know whither he was going; ",know,BEFORE,"He did not know where he was, nor did he know whither he was going; ",going,170,170,4,6
"He did not know where he was, nor did he know whither he was going; ",going,BEFORE," but he allowed himself no more time to rest than his horse needed to feed in one of the green clearings, and himself to eat from his knapsack. ",allowed,170,171,6,0
" but he allowed himself no more time to rest than his horse needed to feed in one of the green clearings, and himself to eat from his knapsack. ",allowed,AFTER," but he allowed himself no more time to rest than his horse needed to feed in one of the green clearings, and himself to eat from his knapsack. ",rest,171,171,0,1
" but he allowed himself no more time to rest than his horse needed to feed in one of the green clearings, and himself to eat from his knapsack. ",rest,BEFORE," but he allowed himself no more time to rest than his horse needed to feed in one of the green clearings, and himself to eat from his knapsack. ",eat,171,171,1,4
" but he allowed himself no more time to rest than his horse needed to feed in one of the green clearings, and himself to eat from his knapsack. ",eat,BEFORE,"He walked and rode, on and on, and thought the forest would never end. ",walked,171,172,4,0
"He walked and rode, on and on, and thought the forest would never end. ",walked,BEFORE,"He walked and rode, on and on, and thought the forest would never end. ",rode,172,172,0,1
"He walked and rode, on and on, and thought the forest would never end. ",rode,BEFORE,"He walked and rode, on and on, and thought the forest would never end. ",thought,172,172,1,2
"He walked and rode, on and on, and thought the forest would never end. ",thought,BEFORE,But on the evening of the following day he saw something gleaming among the trees. ,saw,172,173,2,0
But on the evening of the following day he saw something gleaming among the trees. ,saw,BEFORE,"""If the people there are still up, I could warm myself a little, and get something to eat!"" ",warm,173,174,0,2
"""If the people there are still up, I could warm myself a little, and get something to eat!"" ",warm,BEFORE,"""If the people there are still up, I could warm myself a little, and get something to eat!"" ",get,174,174,2,3
"""If the people there are still up, I could warm myself a little, and get something to eat!"" ",get,BEFORE,thought Halvor. ,thought,174,175,3,0
thought Halvor. ,thought,BEFORE,"When he got there it was a wretched little hut, and through the window he saw an old couple sitting in it, as ancient and gray-headed as doves, and the woman had so long a nose that she used it at the hearth for a poker. ",saw,175,176,0,2
"When he got there it was a wretched little hut, and through the window he saw an old couple sitting in it, as ancient and gray-headed as doves, and the woman had so long a nose that she used it at the hearth for a poker. ",saw,AFTER,"When he got there it was a wretched little hut, and through the window he saw an old couple sitting in it, as ancient and gray-headed as doves, and the woman had so long a nose that she used it at the hearth for a poker. ",sitting,176,176,2,3
"When he got there it was a wretched little hut, and through the window he saw an old couple sitting in it, as ancient and gray-headed as doves, and the woman had so long a nose that she used it at the hearth for a poker. ",sitting,AFTER,"When he got there it was a wretched little hut, and through the window he saw an old couple sitting in it, as ancient and gray-headed as doves, and the woman had so long a nose that she used it at the hearth for a poker. ",had,176,176,3,5
"When he got there it was a wretched little hut, and through the window he saw an old couple sitting in it, as ancient and gray-headed as doves, and the woman had so long a nose that she used it at the hearth for a poker. ",had,AFTER,"When he got there it was a wretched little hut, and through the window he saw an old couple sitting in it, as ancient and gray-headed as doves, and the woman had so long a nose that she used it at the hearth for a poker. ",used,176,176,5,6
"When he got there it was a wretched little hut, and through the window he saw an old couple sitting in it, as ancient and gray-headed as doves, and the woman had so long a nose that she used it at the hearth for a poker. ",used,BEFORE,said the old woman. ,said,176,179,6,0
said the old woman. ,said,AFTER,"""But what are you doing here? ",doing,179,180,0,1
"""But what are you doing here? ",doing,AFTER,"No Christian soul has come this way for the past hundred years."" ",come,180,181,1,1
"No Christian soul has come this way for the past hundred years."" ",come,BEFORE,"Halvor told her he was looking for Soria-Moria Castle, and asked whether she knew the way to it. ",told,181,182,1,0
"Halvor told her he was looking for Soria-Moria Castle, and asked whether she knew the way to it. ",told,BEFORE,"Halvor told her he was looking for Soria-Moria Castle, and asked whether she knew the way to it. ",asked,182,182,0,3
"Halvor told her he was looking for Soria-Moria Castle, and asked whether she knew the way to it. ",asked,AFTER,"Halvor told her he was looking for Soria-Moria Castle, and asked whether she knew the way to it. ",knew,182,182,3,4
"Halvor told her he was looking for Soria-Moria Castle, and asked whether she knew the way to it. ",knew,BEFORE,"""No,"" was the woman's answer, ""I do not know, but here comes the moon, I will ask him. ",know,182,183,4,2
"""No,"" was the woman's answer, ""I do not know, but here comes the moon, I will ask him. ",know,BEFORE,"""No,"" was the woman's answer, ""I do not know, but here comes the moon, I will ask him. ",ask,183,183,2,5
"""No,"" was the woman's answer, ""I do not know, but here comes the moon, I will ask him. ",ask,AFTER,"""You moon, you moon,"" she cried, ""can you tell me the way to Soria-Moria Castle?"" ",cried,183,186,5,1
"""You moon, you moon,"" she cried, ""can you tell me the way to Soria-Moria Castle?"" ",cried,BEFORE,"""You moon, you moon,"" she cried, ""can you tell me the way to Soria-Moria Castle?"" ",tell,186,186,1,3
"""You moon, you moon,"" she cried, ""can you tell me the way to Soria-Moria Castle?"" ",tell,BEFORE,"""No,"" said the moon, ""I cannot do that, because when I was shining there, a cloud lay in my way."" ",said,186,187,3,0
"""No,"" said the moon, ""I cannot do that, because when I was shining there, a cloud lay in my way."" ",said,AFTER,"""No,"" said the moon, ""I cannot do that, because when I was shining there, a cloud lay in my way."" ",shining,187,187,0,4
"""No,"" said the moon, ""I cannot do that, because when I was shining there, a cloud lay in my way."" ",shining,BEFORE,"""Just wait a little while,"" said the old woman to Halvor. ",said,187,188,4,1
"""Just wait a little while,"" said the old woman to Halvor. ",said,BEFORE,"Well, I declare, you have a horse, too!"" ",declare,188,190,1,0
"Well, I declare, you have a horse, too!"" ",declare,AFTER,"Well, I declare, you have a horse, too!"" ",have,190,190,0,1
"Well, I declare, you have a horse, too!"" ",have,BEFORE,said the old woman when she came in again. ,said,190,191,1,0
said the old woman when she came in again. ,said,BEFORE,Or would you like to change with me? ,change,191,194,0,2
Or would you like to change with me? ,change,AFTER,"We have a pair of old boots, that carry you twelve miles further with every step. ",have,194,195,2,0
"We have a pair of old boots, that carry you twelve miles further with every step. ",have,BEFORE,"We have a pair of old boots, that carry you twelve miles further with every step. ",carry,195,195,0,1
"We have a pair of old boots, that carry you twelve miles further with every step. ",carry,BEFORE,"I will give them to you in exchange for the horse, and then you will reach Soria-Moria Castle more quickly."" ",give,195,196,1,1
"I will give them to you in exchange for the horse, and then you will reach Soria-Moria Castle more quickly."" ",give,BEFORE,"I will give them to you in exchange for the horse, and then you will reach Soria-Moria Castle more quickly."" ",reach,196,196,1,3
"I will give them to you in exchange for the horse, and then you will reach Soria-Moria Castle more quickly."" ",reach,AFTER,"Halvor at once agreed, and the old woman was so pleased with the horse, that she almost started dancing then and there. ",agreed,196,197,3,0
"Halvor at once agreed, and the old woman was so pleased with the horse, that she almost started dancing then and there. ",agreed,BEFORE,"Halvor at once agreed, and the old woman was so pleased with the horse, that she almost started dancing then and there. ",started,197,197,0,2
"Halvor at once agreed, and the old woman was so pleased with the horse, that she almost started dancing then and there. ",started,BEFORE,"Halvor at once agreed, and the old woman was so pleased with the horse, that she almost started dancing then and there. ",dancing,197,197,2,3
"Halvor at once agreed, and the old woman was so pleased with the horse, that she almost started dancing then and there. ",dancing,BEFORE,"""For now I can ride to church, too,"" said she. ",said,197,198,3,2
"""For now I can ride to church, too,"" said she. ",said,AFTER,"Halvor was very restless, and wanted to go right on again, but the woman said there was no need to hurry. ",wanted,198,199,2,1
"Halvor was very restless, and wanted to go right on again, but the woman said there was no need to hurry. ",wanted,BEFORE,"Halvor was very restless, and wanted to go right on again, but the woman said there was no need to hurry. ",go,199,199,1,2
"Halvor was very restless, and wanted to go right on again, but the woman said there was no need to hurry. ",go,BEFORE,"Halvor was very restless, and wanted to go right on again, but the woman said there was no need to hurry. ",said,199,199,2,3
"Halvor was very restless, and wanted to go right on again, but the woman said there was no need to hurry. ",said,BEFORE,"""Lie down on the bench by the stove, and take a nap, for we have no bed for you,"" said she. ",said,199,200,3,3
"""Lie down on the bench by the stove, and take a nap, for we have no bed for you,"" said she. ",said,BEFORE,"""I will watch for the West Wind's coming."" ",watch,200,201,3,1
"""I will watch for the West Wind's coming."" ",watch,BEFORE,Can you tell me the way to Soria-Moria Castle? ,tell,201,205,1,1
Can you tell me the way to Soria-Moria Castle? ,tell,BEFORE,"""Yes, indeed,"" said the West Wind, ""I have to go to that very place, and dry the wash for the wedding soon to be held. ",said,205,207,1,0
"""Yes, indeed,"" said the West Wind, ""I have to go to that very place, and dry the wash for the wedding soon to be held. ",said,AFTER,"""Yes, indeed,"" said the West Wind, ""I have to go to that very place, and dry the wash for the wedding soon to be held. ",dry,207,207,0,3
"""Yes, indeed,"" said the West Wind, ""I have to go to that very place, and dry the wash for the wedding soon to be held. ",dry,BEFORE,"""You must hurry if you are going with me,"" said the West Wind; ",hurry,207,210,3,1
"""You must hurry if you are going with me,"" said the West Wind; ",hurry,BEFORE,"""You must hurry if you are going with me,"" said the West Wind; ",going,210,210,1,3
"""You must hurry if you are going with me,"" said the West Wind; ",going,BEFORE,"""You must hurry if you are going with me,"" said the West Wind; ",said,210,210,3,4
"""You must hurry if you are going with me,"" said the West Wind; ",said,AFTER,"""Now I have no more time to keep you company,"" said the West Wind, ""because I have first to tear down a stretch of pine forest, before I come to the bleaching-field and dry the wash. ",have,210,212,4,0
"""Now I have no more time to keep you company,"" said the West Wind, ""because I have first to tear down a stretch of pine forest, before I come to the bleaching-field and dry the wash. ",have,BEFORE,"""Now I have no more time to keep you company,"" said the West Wind, ""because I have first to tear down a stretch of pine forest, before I come to the bleaching-field and dry the wash. ",said,212,212,0,2
"""Now I have no more time to keep you company,"" said the West Wind, ""because I have first to tear down a stretch of pine forest, before I come to the bleaching-field and dry the wash. ",said,BEFORE,"""Now I have no more time to keep you company,"" said the West Wind, ""because I have first to tear down a stretch of pine forest, before I come to the bleaching-field and dry the wash. ",come,212,212,2,5
"""Now I have no more time to keep you company,"" said the West Wind, ""because I have first to tear down a stretch of pine forest, before I come to the bleaching-field and dry the wash. ",come,BEFORE,"""Now I have no more time to keep you company,"" said the West Wind, ""because I have first to tear down a stretch of pine forest, before I come to the bleaching-field and dry the wash. ",dry,212,212,5,6
"""Now I have no more time to keep you company,"" said the West Wind, ""because I have first to tear down a stretch of pine forest, before I come to the bleaching-field and dry the wash. ",dry,BEFORE,"But if you keep going along the hills, you will meet some girls standing there and washing, and then you will not be far from Soria-Moria Castle."" ",going,212,213,6,1
"But if you keep going along the hills, you will meet some girls standing there and washing, and then you will not be far from Soria-Moria Castle."" ",going,BEFORE,"But if you keep going along the hills, you will meet some girls standing there and washing, and then you will not be far from Soria-Moria Castle."" ",meet,213,213,1,3
"But if you keep going along the hills, you will meet some girls standing there and washing, and then you will not be far from Soria-Moria Castle."" ",meet,BEFORE,"After a time Halvor came to the girls who were washing, and they asked him whether he had seen anything of the West Wind, who was to come and dry the clothes for the wedding. ",came,213,214,3,0
"After a time Halvor came to the girls who were washing, and they asked him whether he had seen anything of the West Wind, who was to come and dry the clothes for the wedding. ",came,BEFORE,"After a time Halvor came to the girls who were washing, and they asked him whether he had seen anything of the West Wind, who was to come and dry the clothes for the wedding. ",asked,214,214,0,3
"After a time Halvor came to the girls who were washing, and they asked him whether he had seen anything of the West Wind, who was to come and dry the clothes for the wedding. ",asked,AFTER,"After a time Halvor came to the girls who were washing, and they asked him whether he had seen anything of the West Wind, who was to come and dry the clothes for the wedding. ",seen,214,214,3,5
"After a time Halvor came to the girls who were washing, and they asked him whether he had seen anything of the West Wind, who was to come and dry the clothes for the wedding. ",seen,BEFORE,"""Yes,"" said Halvor. ",said,214,215,5,0
"""Yes,"" said Halvor. ",said,AFTER,"""He is only tearing down a stretch of pine forest, and will soon be here,"" and then he asked the way to Soria-Moria Castle. ",tearing,215,216,0,1
"""He is only tearing down a stretch of pine forest, and will soon be here,"" and then he asked the way to Soria-Moria Castle. ",tearing,BEFORE,"""He is only tearing down a stretch of pine forest, and will soon be here,"" and then he asked the way to Soria-Moria Castle. ",asked,216,216,1,4
"""He is only tearing down a stretch of pine forest, and will soon be here,"" and then he asked the way to Soria-Moria Castle. ",asked,BEFORE,"They showed it to him, and when he reached the castle it was fairly alive with men and horses. ",showed,216,217,4,0
"They showed it to him, and when he reached the castle it was fairly alive with men and horses. ",showed,BEFORE,"They showed it to him, and when he reached the castle it was fairly alive with men and horses. ",reached,217,217,0,1
"They showed it to him, and when he reached the castle it was fairly alive with men and horses. ",reached,AFTER,"But Halvor was so tattered and torn because he had followed the West Wind over stick and stone, and through thick and thin, that he kept to one side, and could not come forward until the last day of the feast. ",followed,217,218,1,3
"But Halvor was so tattered and torn because he had followed the West Wind over stick and stone, and through thick and thin, that he kept to one side, and could not come forward until the last day of the feast. ",followed,BEFORE,"Then all the folk, as was the custom, had to drink the health of the bride and groom, and the cupbearer had to pledge all of them in turn, knights and serving-men. ",drink,218,219,3,2
"Then all the folk, as was the custom, had to drink the health of the bride and groom, and the cupbearer had to pledge all of them in turn, knights and serving-men. ",drink,BEFORE,"Then all the folk, as was the custom, had to drink the health of the bride and groom, and the cupbearer had to pledge all of them in turn, knights and serving-men. ",pledge,219,219,2,4
"Then all the folk, as was the custom, had to drink the health of the bride and groom, and the cupbearer had to pledge all of them in turn, knights and serving-men. ",pledge,BEFORE,So at length they came to Halvor. ,came,219,220,4,0
So at length they came to Halvor. ,came,BEFORE,"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",drank,220,221,0,0
"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",drank,BEFORE,"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",let,221,221,0,1
"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",let,AFTER,"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",put,221,221,1,3
"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",put,AFTER,"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",lay,221,221,3,4
"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",lay,BEFORE,"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",fall,221,221,4,5
"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",fall,BEFORE,"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",told,221,221,5,6
"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",told,BEFORE,"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",greet,221,221,6,7
"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",greet,BEFORE,"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",bring,221,221,7,8
"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",bring,BEFORE,And the princess at once rose from the table. ,rose,221,222,8,0
And the princess at once rose from the table. ,rose,BEFORE,"""Who do you think has first claim to the hand of one of us,"" she asked, ""the man who delivered us, or the one who now sits here in the bridegroom's place?"" ",think,222,223,0,1
"""Who do you think has first claim to the hand of one of us,"" she asked, ""the man who delivered us, or the one who now sits here in the bridegroom's place?"" ",think,BEFORE,"""Who do you think has first claim to the hand of one of us,"" she asked, ""the man who delivered us, or the one who now sits here in the bridegroom's place?"" ",asked,223,223,1,3
"""Who do you think has first claim to the hand of one of us,"" she asked, ""the man who delivered us, or the one who now sits here in the bridegroom's place?"" ",asked,BEFORE,"There was only one opinion as to that, and when Halvor heard it, he did not delay, but cast off his rags and dressed himself as a bridegroom. ",heard,223,224,3,1
"There was only one opinion as to that, and when Halvor heard it, he did not delay, but cast off his rags and dressed himself as a bridegroom. ",heard,BEFORE,"There was only one opinion as to that, and when Halvor heard it, he did not delay, but cast off his rags and dressed himself as a bridegroom. ",dressed,224,224,1,5
"There was only one opinion as to that, and when Halvor heard it, he did not delay, but cast off his rags and dressed himself as a bridegroom. ",dressed,BEFORE,"cried the youngest princess when she caught sight of him, and she drove the other one away, and celebrated her wedding with Halvor.",cried,224,226,5,0
"cried the youngest princess when she caught sight of him, and she drove the other one away, and celebrated her wedding with Halvor.",cried,BEFORE,"cried the youngest princess when she caught sight of him, and she drove the other one away, and celebrated her wedding with Halvor.",drove,226,226,0,2
"cried the youngest princess when she caught sight of him, and she drove the other one away, and celebrated her wedding with Halvor.",drove,BEFORE,"cried the youngest princess when she caught sight of him, and she drove the other one away, and celebrated her wedding with Halvor.",celebrated,226,226,2,3
