sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
244,4,rode,115,119,21173,21177,288,110.0,114.0,21168.0,21172.0,,120.0,129.0,21178.0,21187.0,,,,,verb.motion,1
244,6,sang,163,167,21221,21225,,131.0,144.0,21189.0,21202.0,"172,3",170.0,262.0,21228.0,21320.0,,,,,verb.communication,1
244,9,know,258,262,21316,21320,172,256.0,257.0,21314.0,21315.0,,,,,,,,,,verb.cognition,1
245,0,looked,14,20,21337,21343,288,9.0,13.0,21332.0,21336.0,,,,,,,,,,verb.perception,1
246,2,try,67,70,21479,21482,"295,296",5.0,59.0,21417.0,21471.0,,71.0,82.0,21483.0,21494.0,,,,,verb.social,1
248,0,asked,0,5,21559,21564,,,,,,190,6.0,16.0,21565.0,21575.0,,,,,verb.communication,1
248,2,understood,29,39,21588,21598,190,22.0,24.0,21581.0,21583.0,,40.0,60.0,21599.0,21619.0,,,,,verb.cognition,1
250,0,said,0,4,21654,21658,,,,,,159,5.0,15.0,21659.0,21669.0,,,,,verb.communication,1
251,2,come,34,38,21705,21709,172,30.0,33.0,21701.0,21704.0,,,,,,,,,,verb.motion,1
252,2,said,21,25,21764,21768,,1.0,18.0,21744.0,21761.0,190,26.0,36.0,21769.0,21779.0,,,,,verb.communication,1
253,1,tried,23,28,21804,21809,343,5.0,17.0,21786.0,21798.0,,29.0,31.0,21810.0,21812.0,32.0,34.0,21813.0,21815.0,verb.social,1
253,3,try,49,52,21830,21833,172,39.0,42.0,21820.0,21823.0,,53.0,55.0,21834.0,21836.0,59.0,66.0,21840.0,21847.0,verb.social,1
255,1,came,41,45,21897,21901,3,36.0,40.0,21892.0,21896.0,,,,,,,,,,verb.motion,1
255,2,clattering,46,56,21902,21912,3,36.0,40.0,21892.0,21896.0,,60.0,70.0,21916.0,21926.0,71.0,152.0,21927.0,22008.0,verb.perception,1
255,5,arrived,145,152,22001,22008,302,112.0,140.0,21968.0,21996.0,,,,,,,,,,verb.motion,1
257,0,said,0,4,22069,22073,,,,,,159,5.0,15.0,22074.0,22084.0,,,,,verb.communication,1
258,0,took,9,13,22116,22120,3,4.0,8.0,22111.0,22115.0,,14.0,22.0,22121.0,22129.0,,,,,verb.contact,1
258,1,put,24,27,22131,22134,3,4.0,8.0,22111.0,22115.0,,28.0,36.0,22135.0,22143.0,45.0,69.0,22152.0,22176.0,verb.contact,1
258,2,cast,71,75,22178,22182,3,4.0,8.0,22111.0,22115.0,,80.0,95.0,22187.0,22202.0,,,,,verb.creation,1
258,3,stood,101,106,22208,22213,3,4.0,8.0,22111.0,22115.0,,107.0,112.0,22214.0,22219.0,134.0,217.0,22241.0,22324.0,verb.contact,1
258,5,had,191,194,22298,22301,,187.0,190.0,22294.0,22297.0,305,195.0,217.0,22302.0,22324.0,,,,,verb.possession,1
259,0,recognized,11,21,22337,22347,190,0.0,10.0,22326.0,22336.0,,22.0,25.0,22348.0,22351.0,26.0,33.0,22352.0,22359.0,verb.cognition,1
259,1,put,35,38,22361,22364,190,0.0,10.0,22326.0,22336.0,190,39.0,46.0,22365.0,22372.0,,,,,verb.contact,1
259,2,kissed,63,69,22389,22395,190,0.0,10.0,22326.0,22336.0,,70.0,73.0,22396.0,22399.0,,,,,verb.contact,1
260,0,told,8,12,22409,22413,,4.0,7.0,22405.0,22408.0,"190,308,307",13.0,16.0,22414.0,22417.0,,,,,verb.communication,1
260,2,made,55,59,22456,22460,"308,307",30.0,47.0,22431.0,22448.0,190,60.0,80.0,22461.0,22481.0,,,,,verb.change,1
