sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"While the oil was being heated in the great caldron, Jose went to the stables to inquire of his friend the horse if there was no way for him to escape. ",inquire,BEFORE,"While the oil was being heated in the great caldron, Jose went to the stables to inquire of his friend the horse if there was no way for him to escape. ",escape,168,168,4,6
"While the oil was being heated in the great caldron, Jose went to the stables to inquire of his friend the horse if there was no way for him to escape. ",escape,BEFORE,"'Do not be frightened,' said the horse. ",said,168,169,6,2
"'Do not be frightened,' said the horse. ",said,BEFORE,"'Get on my back, and I will gallop till my whole body is wet with perspiration, then rub it all over your skin, and no matter how hot the oil may be you will never feel it.' ",Get,169,170,2,0
"'Get on my back, and I will gallop till my whole body is wet with perspiration, then rub it all over your skin, and no matter how hot the oil may be you will never feel it.' ",Get,BEFORE,"'Get on my back, and I will gallop till my whole body is wet with perspiration, then rub it all over your skin, and no matter how hot the oil may be you will never feel it.' ",feel,170,170,0,8
"'Get on my back, and I will gallop till my whole body is wet with perspiration, then rub it all over your skin, and no matter how hot the oil may be you will never feel it.' ",feel,AFTER,"'Get on my back, and I will gallop till my whole body is wet with perspiration, then rub it all over your skin, and no matter how hot the oil may be you will never feel it.' ",gallop,170,170,8,2
"'Get on my back, and I will gallop till my whole body is wet with perspiration, then rub it all over your skin, and no matter how hot the oil may be you will never feel it.' ",gallop,BEFORE,"'Get on my back, and I will gallop till my whole body is wet with perspiration, then rub it all over your skin, and no matter how hot the oil may be you will never feel it.' ",rub,170,170,2,4
"'Get on my back, and I will gallop till my whole body is wet with perspiration, then rub it all over your skin, and no matter how hot the oil may be you will never feel it.' ",rub,BEFORE,"Jose did not ask any more questions, but did as the horse bade him; ",ask,170,171,4,1
"Jose did not ask any more questions, but did as the horse bade him; ",ask,BEFORE,"Jose did not ask any more questions, but did as the horse bade him; ",bade,171,171,1,3
"Jose did not ask any more questions, but did as the horse bade him; ",bade,BEFORE, and men wondered at his cheerful face as they lowered him into the caldron of boiling oil. ,wondered,171,172,3,0
 and men wondered at his cheerful face as they lowered him into the caldron of boiling oil. ,wondered,AFTER, and men wondered at his cheerful face as they lowered him into the caldron of boiling oil. ,lowered,172,172,0,1
 and men wondered at his cheerful face as they lowered him into the caldron of boiling oil. ,lowered,BEFORE,He was left there till Bella-Flor cried that he must be cooked enough. ,cried,172,173,1,2
He was left there till Bella-Flor cried that he must be cooked enough. ,cried,AFTER,He was left there till Bella-Flor cried that he must be cooked enough. ,cooked,173,173,2,5
He was left there till Bella-Flor cried that he must be cooked enough. ,cooked,BEFORE,"Then out came a youth so young and handsome, that everyone fell in love with him, and Bella-Flor most of all. ",came,173,174,5,0
"Then out came a youth so young and handsome, that everyone fell in love with him, and Bella-Flor most of all. ",came,BEFORE,"As for the old king, he saw that he had lost the game; ",saw,174,175,0,0
"As for the old king, he saw that he had lost the game; ",saw,AFTER,"As for the old king, he saw that he had lost the game; ",lost,175,175,0,2
"As for the old king, he saw that he had lost the game; ",lost,BEFORE," and in despair he flung himself into the caldron, and was fried instead of Jose. ",flung,175,176,2,0
" and in despair he flung himself into the caldron, and was fried instead of Jose. ",flung,BEFORE," and in despair he flung himself into the caldron, and was fried instead of Jose. ",fried,176,176,0,2
" and in despair he flung himself into the caldron, and was fried instead of Jose. ",fried,BEFORE,"Then Jose was proclaimed king, on condition that he married Bella-Flor which he promised to do the next day. ",proclaimed,176,177,2,1
"Then Jose was proclaimed king, on condition that he married Bella-Flor which he promised to do the next day. ",proclaimed,BEFORE,"Then Jose was proclaimed king, on condition that he married Bella-Flor which he promised to do the next day. ",married,177,177,1,2
"Then Jose was proclaimed king, on condition that he married Bella-Flor which he promised to do the next day. ",married,BEFORE,"Then Jose was proclaimed king, on condition that he married Bella-Flor which he promised to do the next day. ",promised,177,177,2,3
"Then Jose was proclaimed king, on condition that he married Bella-Flor which he promised to do the next day. ",promised,BEFORE,"Then Jose was proclaimed king, on condition that he married Bella-Flor which he promised to do the next day. ",do,177,177,3,4
"Then Jose was proclaimed king, on condition that he married Bella-Flor which he promised to do the next day. ",do,BEFORE,"But first he went to the stables and sought out the horse, and said to him: 'It is to you that I owe my life and my crown. ",said,177,178,4,2
"But first he went to the stables and sought out the horse, and said to him: 'It is to you that I owe my life and my crown. ",said,AFTER,"But first he went to the stables and sought out the horse, and said to him: 'It is to you that I owe my life and my crown. ",owe,178,178,2,4
"But first he went to the stables and sought out the horse, and said to him: 'It is to you that I owe my life and my crown. ",owe,AFTER,Why have you done all this for me?' ,done,178,179,4,1
Why have you done all this for me?' ,done,BEFORE,And the horse answered: 'I am the soul of that unhappy man for whom you spent all your fortune. ,answered,179,180,1,0
And the horse answered: 'I am the soul of that unhappy man for whom you spent all your fortune. ,answered,AFTER,And the horse answered: 'I am the soul of that unhappy man for whom you spent all your fortune. ,spent,180,180,0,2
And the horse answered: 'I am the soul of that unhappy man for whom you spent all your fortune. ,spent,BEFORE,"And when I saw you in danger of death I begged that I might help you, as you had helped me. ",saw,180,181,2,0
"And when I saw you in danger of death I begged that I might help you, as you had helped me. ",saw,BEFORE,"And when I saw you in danger of death I begged that I might help you, as you had helped me. ",begged,181,181,0,1
"And when I saw you in danger of death I begged that I might help you, as you had helped me. ",begged,BEFORE,"And when I saw you in danger of death I begged that I might help you, as you had helped me. ",help,181,181,1,3
"And when I saw you in danger of death I begged that I might help you, as you had helped me. ",help,AFTER,"And when I saw you in danger of death I begged that I might help you, as you had helped me. ",helped,181,181,3,5
"And when I saw you in danger of death I begged that I might help you, as you had helped me. ",helped,BEFORE,"For, as I told you, Good deeds bear their own fruit!'",told,181,182,5,0
