coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
222,his two daughters,his two daughters,236,53,70,0
225,each one,each one,238,32,40,0
225,each one,her,238,53,56,0
229,his guest,his guest,240,54,63,0
229,his guest,you,241,78,81,0
229,his guest,you,241,20,23,0
384,our ancestors,our ancestors,240,118,131,0
232,enemies,enemies,248,214,221,0
233,his kind host,his kind host,249,15,28,0
236,all the inmates of the Palace,all the inmates of the Palace,250,64,93,0
242,the monster,the monster,254,25,36,0
276,the younger brother,the younger brother,275,114,133,0
277,his superior,his superior,275,226,238,0
280,a good man,a good man,278,43,53,0
281,a kind brother,a kind brother,278,58,72,0
