sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When they came near, he said, ""I will have this and that one;""",said,BEFORE,""" he did not exactly know which; ",know,354,355,1,1
""" he did not exactly know which; ",know,BEFORE," he would sit down for an instant, and then rise, and peep about and laugh; ",peep,355,356,1,3
" he would sit down for an instant, and then rise, and peep about and laugh; ",peep,AFTER, in fact he acted like one beside himself. ,acted,356,357,3,0
 in fact he acted like one beside himself. ,acted,BEFORE,"As soon as order was restored, and all the company who had been brought in were seated, Maidwa presented one of the chief's daughters to his eldest brother, saying: ""These women were given to me, to dispose of in marriage. ",presented,357,358,0,7
"As soon as order was restored, and all the company who had been brought in were seated, Maidwa presented one of the chief's daughters to his eldest brother, saying: ""These women were given to me, to dispose of in marriage. ",presented,BEFORE,I now give one to each. ,give,358,359,7,0
I now give one to each. ,give,AFTER,"I intended so from the first."" ",intended,359,360,0,0
"I intended so from the first."" ",intended,BEFORE,"Jeekewis spoke up and said, ""I think three wives would have been enough for you."" ",think,360,361,0,2
"Jeekewis spoke up and said, ""I think three wives would have been enough for you."" ",think,BEFORE,"Maidwa led the other daughter to Jeekewis, and said, ""My brother, here is one for you, and live happily."" ",said,361,362,2,1
"Maidwa led the other daughter to Jeekewis, and said, ""My brother, here is one for you, and live happily."" ",said,AFTER,"Jeekewis hung down his head as if he was ashamed, but he would every now and then steal a look at his wife and also at the other women. ",hung,362,363,1,0
"Jeekewis hung down his head as if he was ashamed, but he would every now and then steal a look at his wife and also at the other women. ",hung,BEFORE,By and by he turned toward his wife and acted as if he had been married for years. ,acted,363,364,0,1
By and by he turned toward his wife and acted as if he had been married for years. ,acted,BEFORE,"Maidwa seeing that no preparation had been made to entertain the company, said, ""Are we to have no supper?"" ",said,364,365,1,5
"Maidwa seeing that no preparation had been made to entertain the company, said, ""Are we to have no supper?"" ",said,AFTER,"He had no sooner spoken, than forth from a corner stepped the silent kettle, which placed itself by the fire, and began bubbling and boiling quite briskly. ",spoken,365,366,5,1
"He had no sooner spoken, than forth from a corner stepped the silent kettle, which placed itself by the fire, and began bubbling and boiling quite briskly. ",spoken,BEFORE,"Presently that was joined by the big talking kettle, which said, addressing itself to Maidwa, ""Master, we shall be ready presently;""",addressing,366,367,1,3
"Presently that was joined by the big talking kettle, which said, addressing itself to Maidwa, ""Master, we shall be ready presently;""",addressing,BEFORE,"When all was nearly ready, a delicate voice was heard singing in the last corner of the lodge, and keeping up its dainty carol all the way to the fire-place, the fourth kettle joined the three cooks, and they all fell to with all their might, and in the best possible humor, to dispatch their work. ",joined,367,369,3,5
"When all was nearly ready, a delicate voice was heard singing in the last corner of the lodge, and keeping up its dainty carol all the way to the fire-place, the fourth kettle joined the three cooks, and they all fell to with all their might, and in the best possible humor, to dispatch their work. ",joined,BEFORE,"It was not long before the big kettle advanced toward Maidwa, and said, in his own confident way, ""Supper is ready!"" ",advanced,369,370,5,1
"It was not long before the big kettle advanced toward Maidwa, and said, in his own confident way, ""Supper is ready!"" ",advanced,AFTER," and although they were all hungry, and plied their ladles with right good will, yet, dip in as often as they would, the four magic kettles held out, and had plenty to the end of the revel. ",plied,370,372,1,1
" and although they were all hungry, and plied their ladles with right good will, yet, dip in as often as they would, the four magic kettles held out, and had plenty to the end of the revel. ",plied,BEFORE,"To draw to a close, Maidwa and his friends lived in peace for a time; ",draw,372,373,1,0
"To draw to a close, Maidwa and his friends lived in peace for a time; ",draw,BEFORE,"One day the two brothers began to look dark upon Maidwa, and to reproach him for having taken from the medicine-sack their deceased father's magic arrows; ",look,373,377,0,1
"One day the two brothers began to look dark upon Maidwa, and to reproach him for having taken from the medicine-sack their deceased father's magic arrows; ",look,BEFORE, they upbraided him especially that one was lost. ,upbraided,377,378,1,0
 they upbraided him especially that one was lost. ,upbraided,BEFORE,"After listening to them in silence, he said that he would go in search of it, and that it should be restored; ",said,378,379,0,1
"After listening to them in silence, he said that he would go in search of it, and that it should be restored; ",said,AFTER,"After traveling a long way, and looking in every direction, almost hopeless of discovering the lost treasure, he came to an opening in the earth, and descending, it led him to the abode of departed spirits. ",came,379,381,1,4
"After traveling a long way, and looking in every direction, almost hopeless of discovering the lost treasure, he came to an opening in the earth, and descending, it led him to the abode of departed spirits. ",came,BEFORE, and he saw animals of every kind wandering about in great numbers. ,saw,381,383,4,0
 and he saw animals of every kind wandering about in great numbers. ,saw,BEFORE,The first he came to were buffalos; ,came,383,384,0,0
The first he came to were buffalos; ,came,BEFORE, his surprise was great when they addressed him as human beings. ,addressed,384,385,0,1
 his surprise was great when they addressed him as human beings. ,addressed,BEFORE,"They asked him what he came for, how he had descended, and why he was so bold as to visit the abode of the dead. ",asked,385,386,1,0
"They asked him what he came for, how he had descended, and why he was so bold as to visit the abode of the dead. ",asked,BEFORE,"He answered that he was in quest of a magic arrow, to appease the anger of his brothers. ",answered,386,387,0,0
"He answered that he was in quest of a magic arrow, to appease the anger of his brothers. ",answered,BEFORE,"""Very well,"" said the leader of the buffalos, whose form was nothing but bone. ",said,387,388,0,0
"""Very well,"" said the leader of the buffalos, whose form was nothing but bone. ",said,AFTER,"""Yes, we know it,"" and he and his followers moved off a little space from Maidwa, as if they were afraid of him. ",know,388,389,0,0
"""Yes, we know it,"" and he and his followers moved off a little space from Maidwa, as if they were afraid of him. ",know,BEFORE,"""You have come,"" resumed the buffalo-spirit, ""to a place where a living man has never before been. ",come,389,390,0,1
"""You have come,"" resumed the buffalo-spirit, ""to a place where a living man has never before been. ",come,BEFORE,"You will return immediately to your tribe, for, under pretense of recovering one of the magic arrows which belong to you by your father's dying wish, they have sent you off that they might become possessed of your beautiful wife, the Red Swan. ",return,390,391,1,1
"You will return immediately to your tribe, for, under pretense of recovering one of the magic arrows which belong to you by your father's dying wish, they have sent you off that they might become possessed of your beautiful wife, the Red Swan. ",return,BEFORE,You will find the magic arrow at the lodge-door. ,find,391,393,1,1
You will find the magic arrow at the lodge-door. ,find,BEFORE,"You will live to a very old age, and die happily. ",die,393,394,1,2
"You will live to a very old age, and die happily. ",die,AFTER,"You can go no further in these abodes of ours."" ",go,394,395,2,1
"You can go no further in these abodes of ours."" ",go,AFTER,"Maidwa looked, as he thought, to the west, and saw a bright light as if the sun was shining in its splendor, but he saw no sun. ",looked,395,396,1,0
"Maidwa looked, as he thought, to the west, and saw a bright light as if the sun was shining in its splendor, but he saw no sun. ",looked,BEFORE,he asked. ,asked,396,398,0,0
he asked. ,asked,BEFORE,Maidwa again asked. ,asked,398,401,0,0
Maidwa again asked. ,asked,BEFORE,"""It is the place of the wicked,"" answered the buffalo. ",answered,401,402,0,1
"""It is the place of the wicked,"" answered the buffalo. ",answered,AFTER,"Maidwa turned away, for it was very dark, and it pained his eyes to look upon it; ",pained,402,403,1,2
"Maidwa turned away, for it was very dark, and it pained his eyes to look upon it; ",pained,BEFORE," and, moving away by the aid of his guardian spirits, he again stood upon the earth, and beheld the sun giving light as usual. ",stood,403,404,2,1
" and, moving away by the aid of his guardian spirits, he again stood upon the earth, and beheld the sun giving light as usual. ",stood,AFTER,"All else that he learned in the abodes of the dead, and his travels and acts previous to his return homeward, are unknown, for he never spoke of them to any human being. ",learned,404,405,1,0
"All else that he learned in the abodes of the dead, and his travels and acts previous to his return homeward, are unknown, for he never spoke of them to any human being. ",learned,BEFORE,"After wandering a long time to gather knowledge to make his people happy and to add to their comfort, he one evening drew near to his own village. ",make,405,406,0,2
"After wandering a long time to gather knowledge to make his people happy and to add to their comfort, he one evening drew near to his own village. ",make,BEFORE,"Passing all the other lodges he came to his own door, where he found the magic arrow, as he had been promised. ",Passing,406,407,2,0
"Passing all the other lodges he came to his own door, where he found the magic arrow, as he had been promised. ",Passing,BEFORE,He heard his brothers from within at high words with each other. ,heard,407,408,0,0
He heard his brothers from within at high words with each other. ,heard,AFTER,"They were quarreling for the possession of his wife, who, through all his absence, had remained constant, and sadly awaited his return. ",quarreling,408,409,0,1
"They were quarreling for the possession of his wife, who, through all his absence, had remained constant, and sadly awaited his return. ",quarreling,BEFORE,Maidwa listened in shame and sorrow. ,listened,409,410,1,0
Maidwa listened in shame and sorrow. ,listened,BEFORE,"He entered the lodge, holding his head aloft as one conscious of good principle and shining with anger. ",entered,410,411,0,0
"He entered the lodge, holding his head aloft as one conscious of good principle and shining with anger. ",entered,BEFORE,"He spoke not a word, but, placing the magic arrow to his bow, he would have laid his brothers dead at his feet; ",spoke,411,412,0,0
"He spoke not a word, but, placing the magic arrow to his bow, he would have laid his brothers dead at his feet; ",spoke,BEFORE," but just then the talking kettle stepped forward and spoke such words of wisdom, and the singing kettle trolled forth such a soothing little song, and the guilty brothers were so contrite and keenly repentant of their intended wrong, and the Red Swan was so radiant and forgiving, the silent kettle straightway served them up so hearty and wholesome a meal, and the frisky little kettle was so joyful and danced about so merrily, that when the magic arrows were laid away in the medicine-sack by Maidwa, there was that night in all the Indian country no happier family than the three brothers, who ever after dwelt together in all kindness, as all good brothers should.",spoke,412,413,0,2
